# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786434469.1952739,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786434469.1504569,1,0,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014233936828183906,0.9067967005090205,-0.45462548742254194,-0.028168861312194558,-0.19727363137968798,0.0027452180931715809,0,0,0,0.00035610946322728857,0,0,-4.3805279028981667,-62.561903049572905,30.734965150421331,2.8657758494447925,8.4719609641284386,1.7639381410386823,-2.4397259386355064e-16,-70.83132440928452,32.735678888447424,0.95262293623868133,9.214548619661139,0.17680322125601763,-4.3805279028981667,-62.561903049572905,30.734965150421331,2.8657758494447925,8.4719609641284386,1.7639381410386823,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434469.1719668,1,0.0053928600048362123,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014224444372813326,0.90679622588625197,-0.45462501279977341,-0.028169810557731614,-0.19727363137968798,0.0027452180931715809,0,0,0,0,-0.00035610946322728857,0,-4.3805279028981667,-63.517654592023412,30.369530646129714,2.7696088746312086,8.3708032212731744,1.7639381410386823,-1.6290137641594704e-16,-70.831304583508128,32.73567282763625,0.95262259501093749,9.2145466440216062,0.17680479550148026,-4.3569043291705585,-62.606498774369193,30.745754686835152,2.8554584817758339,8.4760297244450804,1.7553789530971928,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434469.1931825,1,0.020657754822199659,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014224444372813326,0.90679622588625197,-0.45462453817700488,-0.028170285180500142,-0.19727315675691948,0.0027456927159401098,0.00035610946322728857,0,-0.00035610946322728857,0,0,0,-3.9026521316729119,-62.402611125831157,30.638798175607747,2.5772749250040414,8.4719609641284386,1.8334840892516771,-1.4213890481284963e-16,-70.831300617653952,32.735668924111479,0.95262175464200338,9.2145447900868618,0.17680477160769617,-4.2904633628441644,-62.732730237061617,30.776580086020655,2.8262543812172689,8.4873010787400194,1.7311515290228454,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434469.2144561,1,0.044956491893807633,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014233936828183906,0.90679527664071491,-0.45462263968593075,-0.028170759803268674,-0.19727315675691948,0.0027452180931715809,0,-0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,0,-3.9026521316729119,-63.039778820798162,30.638798175607747,2.6734418998176253,8.4719609641284386,1.5932344499704227,-2.6573795247619714e-16,-70.831253959481501,32.735649948932618,0.95262189626524418,9.2145394781084651,0.17680634153767102,-4.1835947357409271,-62.93323672536539,30.824624032777084,2.7797671592570703,8.5054087887760783,1.6925862631600108,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434469.2357948,1,0.077446791349300548,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014233936828183906,0.90679527664071491,-0.45462169044039369,-0.028171234426037202,-0.19727268213415095,0.0027456927159401098,0,0.00035610946322728857,0,-0.00035610946322728857,0,0,-3.7433602079311603,-62.880486897056407,31.004232679899367,2.8657758494447925,8.5731187069837027,1.7639381410386823,6.5187655620690954e-18,-70.831246735612865,32.735642855257282,0.95262095982508577,9.2145367591474141,0.17680631214935716,-4.0412700724026234,-63.202764515977172,30.88991121918496,2.7177327802016502,8.5294710767863133,1.6410198734428569,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434469.2571468,1,0.11716201555300235,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014219698145128037,0.90679480201794649,-0.45462121581762516,-0.02817170904880573,-0.19727220751138241,0.0027452180931715809,0,0,0,0,0.00035610946322728857,0,-4.3805279028981667,-63.676946515765167,31.196566629526533,2.5772749250040414,8.4719609641284386,1.5932344499704227,4.6376747928067452e-17,-70.831225881886567,32.735635772537577,0.95262160861265976,9.2145340416591406,0.17680790329895071,-3.8672964246084511,-63.530753579865234,30.96936775296615,2.6416268425251257,8.5588982228839505,1.5779867634399796,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434469.278482,1,0.16311094173174751,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014210205689757457,0.90679337814964089,-0.45461694421270843,-0.028172658294342789,-0.19727078364307682,0.0027447434704030516,0,-0.00035610946322728857,0.00035610946322728857,0,0.00035610946322728857,-0.00035610946322728857,-4.0619440554146635,-65.230042772247245,31.004232679899367,2.7696088746312086,8.6110528605544285,1.5932344499704227,2.3096216779372458e-16,-70.831143595817338,32.735595212492449,0.9526214678238667,9.2145208203207218,0.17681023063214149,-3.6660158713742499,-63.910279331121309,31.061004916332013,2.5537194365803844,8.593016501860772,1.5051243126269118,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434469.3000524,1,0.21498112185817642,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014210205689757457,0.90679242890410383,-0.45461029949394899,-0.028173607539879846,-0.19726983439753976,0.0027447434704030516,0,0,0,0,0,0.00035610946322728857,-3.3053074176413437,-64.433583153538493,31.100399654712948,2.4041743703395908,8.5415069123414327,1.5300108606858822,3.7205752801555692e-16,-70.831062779041275,32.735542752208126,0.9526200272133194,9.2145050029691582,0.17681172645009982,-3.4387971000020738,-64.339616285038474,31.165051567617798,2.4544834644919686,8.6315939146275173,1.4226718241963028,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434469.3215482,1,0.27113506998216819,0.99971692264551171,0.89340572276403896,0.023792321790616643,3,0,1,0,-0.0014200713234386877,0.9067919542813353,-0.45460840100287492,-0.028174556785416905,-0.19726935977477122,0.0027437942248659938,0.00035610946322728857,0,0,-0.00035610946322728857,0,0,-3.1460154938995926,-64.59287507728024,31.465834159004565,1.6733053617563554,8.5731187069837027,1.4288531178306172,-1.1863882272422632e-16,-70.831032320961555,32.735526263032625,0.95262110584178772,9.2144995678993027,0.17681490398213381,-3.1932404947429047,-64.803953993262468,31.277387427692798,2.347177142463404,8.6732892204263141,1.3336133710890297,1,1.8307835762794629,1.7616246212198707,1,1,1
