# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784882263.1754541,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
179.386,1,0,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00036074416888975946,0.58578241168363032,-0.60367430864716187,-0.052273446081151143,-0.072769500416468347,-0.00022609159355102548,-0.00012666837167515813,-2.3171810980424944e-05,-5.6988110408389507e-05,0.00023270943201458995,9.8242454568692758e-05,1.0485844499889871e-05,-0.028537472754305238,-22.293991356340236,9.8940403154761558,0.78399622318070461,0.58212955780940301,0.00092978220651023652,5.1114125031255195e-16,-22.322847659527589,9.9051162653195313,0.78500111446823262,0.58279882821697782,0.00090496431148434219,-0.028537472754305238,-22.293991356340236,9.8940403154761558,0.78399622318070461,0.58212955780940301,0.00092978220651023652,1,1,1,1,1,1
179.40600000000001,1,0.00013274074074074078,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00036085337690661135,0.58578166576337676,-0.60367552720341155,-0.052271640473050773,-0.072768323863395601,-0.00022371610949445397,-0.00049297143514012991,-5.1793189114169457e-05,-8.4330283109931183e-05,8.4330612948806227e-05,5.5424739479586258e-05,0.00011806165023735571,-0.027970157551149257,-22.293935237774875,9.8941068163397698,0.78396728341920208,0.58211950887060471,0.0009085660829057712,-3.2647189845502663e-19,-22.322834742938714,9.9051173095885954,0.78500144805836225,0.58279874990818714,0.00090496447467168105,-0.027942118946864804,-22.2939330332058,9.8941092500710468,0.78396684090046731,0.5821196701853516,0.00090852781514340472,1,1,1,1,1,1
179.42599999999999,1,0.00052859259259259266,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00036138530940643676,0.58578021108121714,-0.60367772269917896,-0.052269844753617178,-0.07276753680825454,-0.00022133359525344787,-0.00094841463861493032,-9.0456320851719911e-05,-0.00012961019044070737,9.0142507701929954e-05,2.2250756367678043e-05,0.00011962956256143419,-0.027411961570710696,-22.293899401287913,9.894148107176731,0.7839650952759637,0.58212555559907042,0.00090823855811347721,1.9244480825086557e-16,-22.3228096756824,9.9051194686004624,0.78500185369675668,0.58279879353980579,0.00090496482769225964,-0.027384290491258085,-22.293898041905351,9.894149859986781,0.78396520487185062,0.58212590642630657,0.00090823576696656759,1,1,1,1,1,1
179.446,1,0.0011839999999999999,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00036348692780396874,0.58577805629071289,-0.60368064994560111,-0.052268117782015899,-0.072767454143424892,-0.00021894291262913868,-0.0013897155436085179,-0.00012251606043663029,-0.00015971854976631664,8.2280095948925568e-05,-1.0948385285321528e-05,0.00011948964788489872,-0.026863209328451827,-22.293879073905813,9.8941797780181844,0.78396841462375266,0.58213203275125669,0.00090824283328084143,-5.72057158515737e-17,-22.322771779970548,9.9051219026424171,0.7850022427234874,0.58279897203025921,0.00090496538854427985,-0.02683602573423392,-22.293878413089288,9.894181210915173,0.78396861627426118,0.58213232110519186,0.00090824468677848304,1,1,1,1,1,1
179.46600000000001,1,0.0020954074074074078,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00036879915182463918,0.58577531065937993,-0.60368407506428223,-0.052266572866255245,-0.072767948269128802,-0.00021655811899456978,-0.0018169915685656123,-0.00015005807703412683,-0.00018049505643657088,7.2619846508107863e-05,-3.5981937812335852e-05,0.00011912321298608689,-0.026324002103658563,-22.293871567279695,9.8942066694291615,0.78397269144832571,0.58213720800043367,0.00090828575399618536,-3.250614442462859e-17,-22.322722629888375,9.9051241407645456,0.78500257029957321,0.58279923515831855,0.00090496607323192811,-0.026297285240228445,-22.293871490371213,9.8942079366509166,0.78397291494163401,0.58213743780508675,0.00090828802826324628,1,1,1,1,1,1
179.48599999999999,1,0.0032592592592592591,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00037932419722164212,0.58577204798809301,-0.60368784549772148,-0.052265223209165157,-0.072768873841964954,-0.00021418121534999557,-0.0022306387443449234,-0.00017458310079954167,-0.00019496890736268063,6.2853886173052992e-05,-5.4783053015916182e-05,0.00011871362552921621,-0.02579396251959222,-22.293874884794565,9.8942312233189753,0.7839772708054229,0.58214141085605475,0.00090833068358147197,-1.0343840984947745e-16,-22.322663278616655,9.9051258549206374,0.78500281484788603,0.58279954087690033,0.0009049668156368894,-0.025767695238781002,-22.293875305847436,9.8942324212491251,0.78397750506375563,0.58214160240746227,0.00090833287412250146,1,1,1,1,1,1
179.506,1,0.0046719999999999999,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00039712416392401195,0.58576831645194272,-0.60369185792430269,-0.052264067082505861,-0.07277012802261229,-0.00021181275054704685,-0.0026310093835564463,-0.00019719844842785056,-0.00020519214959873808,5.3276953592322181e-05,-6.9332458013873972e-05,0.0001182839461019128,-0.025272767349999094,-22.293887499486647,9.8942550694110452,0.78398203712353098,0.58214500094552524,0.00090837311869452087,-1.7904099238853814e-16,-22.322594394405687,9.9051268117568387,0.78500296220150712,0.58279985987048222,0.00090496757018653483,-0.02524693442132939,-22.293888351595964,9.8942562653064581,0.78398227973165246,0.58214516930307481,0.00090837516223098787,1,1,1,1,1,1
179.52600000000001,1,0.0063300740740740748,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00042395938602357575,0.58576414512778197,-0.60369604346929595,-0.052263099900739185,-0.07277164129044511,-0.00020945308716413535,-0.00301842969711253,-0.00021873554182650693,-0.00021262390061763285,4.3950527502301237e-05,-8.1025716649591888e-05,0.0001178369268937864,-0.024760125274136999,-22.293908209261144,9.8942793519819983,0.78398696314926197,0.58214823195576237,0.00090841258814497092,3.4031858982554081e-17,-22.322516352822834,9.9051268426885652,0.78500300227408348,0.58280017195548528,0.00090496830564729266,-0.02473471280134858,-22.293909439030742,9.8942805931351288,0.78398721348231615,0.58214838747561981,0.00090841448583882584,1,1,1,1,1,1
179.54599999999999,1,0.0082299259259259287,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00046099893655782154,0.58575954865846835,-0.60370035781673348,-0.052262316537094122,-0.07277336724428185,-0.00020710257517819741,-0.003393206417943937,-0.0002398271249722411,-0.00021830502079812789,3.4881662925732165e-05,-9.0828643752441455e-05,0.0001173721342129072,-0.024255768638974485,-22.293936042412522,9.8943048730096912,0.78399204180226878,0.58215127861662619,0.0009084492478083476,7.5728061948172806e-18,-22.322429302637861,9.9051258224899179,0.78500292752566714,0.58280046314464462,0.00090496900044773098,-0.024230763765891453,-22.293937605981785,9.8943061923943691,0.78399229970086892,0.58215142846649082,0.00090845101150403406,1,1,1,1,1,1
179.566,1,0.010368000000000002,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00050872664212509022,0.58575453060953375,-0.60370477415554458,-0.052261711908496267,-0.072775275569711972,-0.0002047615796767488,-0.0037556307829395906,-0.00026096321376816117,-0.00022297674643647323,2.606282996744382e-05,-9.9417278410149237e-05,0.00011688869175006272,-0.023759448586160692,-22.293970188729549,9.8943321886176037,0.78399727125616581,0.58215426238195567,0.00090848334362501177,2.1416333417830402e-16,-22.322333213194742,9.9051236538429546,0.78500273195884063,0.58280072363506052,0.00090496963952266187,-0.023734839297261091,-22.293972048855583,9.894333608925491,0.78399753667322769,0.58215441156679726,0.000908484985300698,1,1,1,1,1,1
179.58600000000001,1,0.012740740740740742,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.0005670488487199421,0.58574908587496299,-0.60370927813177477,-0.052261281126160242,-0.07277734726903784,-0.00020243048233226091,-0.0041059813385114973,-0.00028253177202617068,-0.00022716627999330168,1.7483240409928071e-05,-0.00010726931399464117,0.00011638584952695908,-0.023270931629654028,-22.29400994888903,9.8943616785937554,0.78400265072195718,0.58215726824547842,0.0009085151004710174,-1.3770486932223966e-16,-22.322227908359082,9.90512025625981,0.78500241041594421,0.58280094642589519,0.00090497021215688142,-0.023246706606332889,-22.294012072802492,9.8943632151530974,0.78400292361726198,0.58215742027422102,0.00090851663040806706,1,1,1,1,1,1
179.60599999999999,1,0.015344592592592595,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00063550174865856235,0.58574320239324873,-0.60371386425036544,-0.052261019519130869,-0.072779571367399321,-0.00020010967740446972,-0.0044445259873053629,-0.00030484814885136627,-0.00023124858204228972,9.1321492945817088e-06,-0.0001147244071564015,0.00011586308950287767,-0.022789997161895888,-22.294054697288125,9.8943935965542327,0.78400817920913757,0.58216035581522974,0.0009085447018328187,8.8005571057282065e-17,-22.322113090735101,9.9051155581836969,0.78500195808226292,0.58280112635550485,0.00090497071048701639,-0.022766145676501776,-22.294057055118898,9.8943952594290021,0.78400845952077214,0.58216051314842909,0.00090854612810162944,1,1,1,1,1,1
179.626,1,0.018176000000000001,0.99999999790275573,0.99873602100998138,6.4764872704446108e-05,2,0,1,0,-0.00071344828042452235,0.58573686236507339,-0.60371853332126957,-0.052260922623298178,-0.072781942608693306,-0.00019779956720977765,-0.0047715235038239484,-0.00032817632565712378,-0.00023549079979815461,9.9960865287528761e-07,-0.00012202526536842284,0.0001153201082084688,-0.022316435607939732,-22.294103854655209,9.8944281059626551,0.78401385522874945,0.58216356684734405,0.00090857229203816672,8.5138188530094787e-16,-22.321988358843679,9.9051094913787381,0.78500137013458704,0.58280125942508398,0.00090497112845046041,-0.022292947444934232,-22.294106418266949,9.8944299014571993,0.78401414286870985,0.58216373120573583,0.00090857362087789768,1,1,1,1,1,1
