# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786458971.0040195,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786458970.9546518,1,0,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.6573186336294228,-1.6928014318046489,-1.5847910537477419,0.40821687311577892,-1.5857037533316232,0.094382534504134544,-0.0014244378529091543,-0.0035610946322728858,0.00035610946322728857,-0.00035610946322728857,0,0,-6.9291986827661907,54.398191957808145,3.1350433789228265,0.84626937835953597,10.438214590877651,-1.4541425535444334,-3.1455415529235691e-17,40.326650157257326,5.3746328870796161,-0.47780910164062695,9.0540025416456338,0.046131394267759869,-6.9291986827661907,54.398191957808145,3.1350433789228265,0.84626937835953597,10.438214590877651,-1.4541425535444334,1,1.8307835762794629,1.7616246212198707,1,1,1
1786458970.9758558,1,0.0052427458978859445,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.6573248037254138,-1.6928161451104733,-1.5847976984665013,0.40821497462470485,-1.5857042279543916,0.094381585258597481,0,-0.0014244378529091543,0.0014244378529091543,0,0,0,-6.6106148352826875,53.761024262841133,3.7889788076551953,0.38466789925433453,10.406602796235381,-1.4541425535444334,8.8647080127846056e-17,40.326772137295372,5.3744328308701874,-0.47784316665539595,9.0539839128000779,0.046138179645030801,-6.8928706547964813,54.326128404690209,3.1456443785034649,0.83932739274581958,10.430957421168433,-1.4462769628848271,1,1.8307835762794629,1.7616246212198707,1,1,1
1786458970.9966712,1,0.020000498159793656,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.657321481366034,-1.692884016166373,-1.5847853582745195,0.40821544924747333,-1.5857047025771602,0.094381110635828963,0,-0.0046294230219547511,-0.00035610946322728857,0,0,0,-6.4513229115409363,54.079608110324635,2.8657758494447925,0.55776845391878516,10.476148744448375,-1.3213730160468982,-1.4448349201084953e-16,40.32853565970607,5.3723393554210528,-0.47819705823633485,9.0537894681932638,0.046193607005189867,-6.7906112572626807,54.122347130535367,3.1800753005542748,0.81977938983169185,10.410525398759029,-1.4241350829262889,1,1.8307835762794629,1.7616246212198707,1,1,1
1786458971.0177541,1,0.043762332966638534,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.657321481366034,-1.6929965017625144,-1.5847943761071217,0.40821544924747333,-1.5857056518226973,0.094381585258597481,-0.00035610946322728857,-0.0056977514116366172,-0.00035610946322728857,0,0,0.00035610946322728857,-7.0884906065079418,54.398191957808145,2.8657758494447925,1.1155369078375703,10.368668642664655,-1.3845966053314389,-1.3037531124138191e-17,40.330663708203446,5.3696435916426086,-0.47865285116723699,9.0535393604075232,0.046263141560356019,-6.6255334514631112,53.789401404225316,3.2331195850497725,0.78828769059608428,10.37761797239116,-1.3885453996335979,1,1.8307835762794629,1.7616246212198707,1,1,1
1786458971.0393002,1,0.076279628727006235,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.6573195828749598,-1.6931474318029065,-1.5847943761071217,0.40821497462470485,-1.5857080249365398,0.094382059881366012,0.00035610946322728857,-0.0085466271174549253,0.00071221892645457715,0,0,0.00035610946322728857,-7.0884906065079418,53.123856567874128,3.4043109084008609,0.4616014791052015,10.305445053380115,-1.3845966053314389,-1.8504620578896347e-16,40.333837046002984,5.3657159030992894,-0.47931739866694345,9.0531767803857264,0.046364860926318932,-6.4010693112249974,53.335624139391747,3.3046284757373772,0.74515411116252728,10.332564420920461,-1.3397485047698654,1,1.8307835762794629,1.7616246212198707,1,1,1
1786458971.0605698,1,0.11561096259599049,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.6573153112700432,-1.6934288831046442,-1.5847867821428252,0.40821307613363073,-1.5857084995593085,0.094383009126903075,0,-0.017805473161364428,-0.00035610946322728857,-0.00035610946322728857,0,0.00035610946322728857,-6.1327390640574331,54.557483881549892,3.3273773285499941,0.84626937835953597,10.406602796235381,-1.3845966053314389,1.5943192946399343e-16,40.339959920225262,5.3581886973878028,-0.48058887594145761,9.0524716408864681,0.046559431126236381,-6.1281073530327221,52.794272787339033,3.3923482367519138,0.69299465666349203,10.278007514518563,-1.2807090522303248,1,1.8307835762794629,1.7616246212198707,1,1,1
1786458971.0814254,1,0.16025897132969905,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.6573138874017377,-1.6939400518263499,-1.5847967492209643,0.40821307613363073,-1.585709923427614,0.094384432995208656,-0.00035610946322728857,-0.030269304374319527,0,0,0,0,-5.3362794453486755,52.207928006359055,3.5966448580280281,0.84626937835953597,10.204287310524851,-1.2138929142631794,-1.2153906353562505e-16,40.350452737387897,5.3451197996626165,-0.48279649805246372,9.0512488704337297,0.046897743956739062,-5.8183050983711029,52.183238886084915,3.4892279526706083,0.63327464817634394,10.215940891249753,-1.2135873795424701,1,1.8307835762794629,1.7616246212198707,1,1,1
1786458971.1022577,1,0.20999465721292035,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.6573153112700432,-1.694652460601912,-1.5847863075200566,0.40821402537916779,-1.5857146696552993,0.094385382240745719,0,-0.038459822028547162,0.0014244378529091543,0.00035610946322728857,-0.00071221892645457715,0,-5.6548632928321787,51.730052235133805,3.692811832841612,0.28850092444075093,10.204287310524851,-1.2138929142631794,-2.593682647128448e-16,40.365708923076745,5.3262700195088968,-0.48598141850601601,9.0494881617344998,0.047387695456885301,-5.4741039806184855,51.497597279517862,3.5940497159061899,0.56637919063798492,10.146717659833973,-1.1388292236105706,1,1.8307835762794629,1.7616246212198707,1,1,1
1786458971.1233184,1,0.26460822406406226,0.99686887780351108,1.3269551066376521,0.079072374864859477,3,0,1,0,-1.6573138874017377,-1.6956643563444156,-1.5847440660936576,0.40821307613363073,-1.5857179920146791,0.094386331486282782,0.00035610946322728857,-0.053772528947320576,0.0010683283896818657,-0.00035610946322728857,-0.00035610946322728857,0,-4.8584036741234211,51.411468387650302,3.4043109084008609,0.92320295821040299,10.065195414098861,-1.0811233767656441,-1.2153906353562505e-16,40.388074017053626,5.2987789744755647,-0.49062328947110762,9.0469029421272555,0.048102499482474456,-5.0961030564882623,50.755526565313815,3.7067309494944873,0.49264122207273264,10.070126186085549,-1.0566361579539603,1,1.8307835762794629,1.7616246212198707,1,1,1
