# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786699739.4671314,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786699739.4160984,5,0,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.1982784772701534,-1.7062413247410839,-1.5810515009545021,0.67139282515125187,-1.6404215884470228,0.02358732772758438,-0.0017805473161364429,0.0014244378529091543,0.0014244378529091543,-0.00071221892645457715,0,0,-8.0044191680230128,57.066331680482477,-4.9622159003809161,-1.0001365380612699,4.6469338124137334,0.17070369106825958,-2.0098397772450038e-17,42.308102527155455,3.3431484311021937,-0.81746314393467689,9.1590671182356846,0.22682987483312261,-8.0044191680230128,57.066331680482477,-4.9622159003809161,-1.0001365380612699,4.6469338124137334,0.17070369106825958,1,1.8307835762794629,1.7616246212198707,1,1,1
1786699739.4372189,5,0.005202199789236913,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.198333533511303,-1.7061919639731569,-1.5810458054812799,0.67138902816910373,-1.6404206392014857,0.023588751595889967,-0.0021366567793637313,0.003204985169045597,0,0,0,0,-8.1637110917647657,57.225623604224232,-4.7698819507537484,-0.90396956324768618,4.6785456070560034,0,3.9859337618713959e-16,42.307245470341599,3.3442861028891864,-0.81717604073734273,9.1591520133092956,0.22678091620232277,-8.0019225905418274,57.062586814260698,-4.9622159003809161,-1.0001365380612699,4.6469338124137334,0.17070369106825958,1,1.8307835762794629,1.7616246212198707,1,1,1
1786699739.4580357,5,0.019924905484393421,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.1983458737032846,-1.7061468748101465,-1.5810510263317337,0.67138807892356667,-1.6404211138242544,0.023589226218658495,-0.00035610946322728857,0.0010683283896818657,0,0,0,0.00035610946322728857,-7.407074453991445,56.90703975674073,-4.9622159003809161,-1.2694040675393041,4.6785456070560034,0.34140738213651917,2.3941894473911152e-16,42.306206957100663,3.3455738898668907,-0.81684844702418269,9.159253183856169,0.22672706611328289,-8.0029077510224589,57.061797429480819,-4.9622159003809161,-1.0001365380612699,4.6469338124137334,0.17038881252647767,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1786699739.6659803,RECOVERING,控制器保护：入口保持力矩与重力模型方向或量级不一致；保持力矩控制并增强阻尼，静止后切回位置保持
1786699739.5626495,5,0.20736681734933884,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.1984360520293054,-1.7060438816693757,-1.5811587657001898,0.6713719417494366,-1.6404211138242544,0.023588751595889967,-0.0017805473161364429,0.0017805473161364429,-0.0014244378529091543,-0.00035610946322728857,0,0,-8.1637110917647657,56.309695042709158,-4.9622159003809161,-0.82703598339681927,4.6785456070560034,0.107480101783719,3.3186073247065684e-16,42.301233403590743,3.3510498943625584,-0.8154663075323445,9.1596717862615531,0.2265036570042416,-7.9830526002293754,57.044965112688843,-4.950820397557643,-0.99871210020836076,4.6469338124137334,0.17070369106825958,1,1.8307835762794629,1.7616246212198707,1,1,1
1786699739.5837495,5,0.26188861029840871,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.198472597982482,-1.706000216374671,-1.5812033802404315,0.67136624627621433,-1.6404206392014857,0.023588751595889967,-0.0017805473161364429,0.0017805473161364429,-0.0028488757058183086,-0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,-7.5265433967977593,57.066331680482477,-4.8660489255673323,-1.0001365380612699,4.6469338124137334,0.13909189642598929,4.1904413966564746e-17,42.299161637708409,3.3533353430654409,-0.81488812445624192,9.1598461803446032,0.22640990426431737,-7.9830526002293754,57.044965112688843,-4.93942489473437,-0.99871210020836076,4.6460435387556656,0.17159396472632779,1,1.8307835762794629,1.7616246212198707,1,1,1
1786699739.6046443,5,0.31935176674587423,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.1985186363910292,-1.7059589241938091,-1.581278370637859,0.67136055080299195,-1.6404211138242544,0.023588751595889967,-0.0024927662425910197,0.0021366567793637313,-0.0042733135587274627,-0.00035610946322728857,-0.00035610946322728857,-0.00035610946322728857,-8.1637110917647657,57.544207451707734,-5.058382875194499,-1.3655710423528877,4.6469338124137334,0.17070369106825958,3.9600484350033049e-16,42.296341719820767,3.3563347691170295,-0.81412814107435238,9.1600780990803248,0.22628671551878221,-7.9745059731119206,57.040691799130116,-4.928029391911096,-0.99871210020836076,4.6478240860718012,0.17159396472632779,1,1.8307835762794629,1.7616246212198707,1,1,1
1786699739.6255939,5,0.37955017159973564,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.1985974237706052,-1.7058981724794373,-1.5813785160420186,0.6713553299525381,-1.6404211138242544,0.023588751595889967,-0.0039172040955001743,0.003204985169045597,-0.0046294230219547511,-0.00035610946322728857,-0.00035610946322728857,0,-7.6858353205395105,56.747747832998975,-5.058382875194499,-0.73086900858323567,4.6785456070560034,0.17070369106825958,1.7118197050830508e-16,42.292483437299161,3.360464211666701,-0.81307873549534682,9.1603977226226139,0.22611670054639973,-7.957412718877011,57.027871858453928,-4.9251805162052777,-0.99871210020836076,4.6478240860718012,0.17070369106825958,1,1.8307835762794629,1.7616246212198707,1,1,1
1786699739.6465042,5,0.44133840073221642,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.1986828558689404,-1.7058208089681672,-1.5814772375778727,0.67135153297038985,-1.6404206392014857,0.023588751595889967,-0.0042733135587274627,0.0042733135587274627,-0.0039172040955001743,0,0,0,-8.1637110917647657,57.066331680482477,-5.058382875194499,-1.0963035128748535,4.7101574016982735,0.17070369106825958,8.9961675261984718e-17,42.288344203936518,3.3649684281423884,-0.81193181899472311,9.1607464716662985,0.22593094957958709,-7.9531394053182831,57.015051917777747,-4.9308782676169143,-1.0001365380612699,4.6469338124137334,0.17070369106825958,1,1.8307835762794629,1.7616246212198707,1,1,1
1786699739.6674764,5,0.50413427312383452,0.97802502331260743,1.2945823276682047,0.20848753865488834,3,1,0,1,-2.1987668640989697,-1.7057168665818594,-1.5815541264663744,0.67134726136547318,-1.6404206392014857,0.023588751595889967,-0.0042733135587274627,0.0056977514116366172,-0.0035610946322728858,-0.00035610946322728857,0,0.00035610946322728857,-8.3230030155065169,57.225623604224232,-4.8660489255673323,-0.82703598339681927,4.8492492981242625,0.24024963928125423,2.5611565819538828e-16,42.284243158356482,3.369597635614201,-0.81075370173294814,9.1611052541572153,0.22574012603897387,-7.9531394053182831,56.997958663542839,-4.9337271433227334,-0.99871210020836076,4.6469338124137334,0.16981341741019138,1,1.8307835762794629,1.7616246212198707,1,1,1
