# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785141168.6844792,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785141168.6294446,1,0,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,0,1.6509491960757641,-0.33655690365496899,-0.63488484179600335,-1.0602232566636964,-2.5448997567317795,0.1654691596605615,0.00035610946322728857,-0.00035610946322728857,0,0,-0.00035610946322728857,0,0.47787577122525454,4.1017670363501013,10.770701179121367,-0.26926752947803417,5.6964453945371067,0.13909189642598929,-8.6821256664566602e-17,5.161953174375153,8.9354287094802203,-1.1906291715566801,4.3530497696209851,0.54532898307992261,0.47787577122525454,4.1017670363501013,10.770701179121367,-0.26926752947803417,5.6964453945371067,0.13909189642598929,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.6494448,4,0.0046719999999999999,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,0,1.6509491960757641,-0.33655642903220045,-0.63488484179600335,-1.0602237312864649,-2.5448973836179367,0.1654691596605615,0,0,0,-0.00035610946322728857,0,-0.00035610946322728857,0.47787577122525454,4.4203508838336045,10.674534204307784,0,5.9683068284606309,0.13909189642598929,-2.7296315029226545e-16,5.1619168432134757,8.9354443450383823,-1.1906349761798714,4.3530630912812942,0.54533055379120865,0.47564313562209015,4.1067200562477666,10.762126859192533,-0.27344751987689558,6.0964453945370982,0.14105394313658051,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.6694448,4,0.018176000000000001,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,0,1.6509496706985325,-0.33655642903220045,-0.63488484179600335,-1.0602237312864649,-2.5448878911625661,0.16546963428333003,0.00035610946322728857,0,0.00035610946322728857,0,0.0010683283896818657,0,0.95575154245050908,4.4203508838336045,10.674534204307784,-0.17310055466445054,6.303391851668696,0.13909189642598929,-3.0535460119295306e-16,5.1618744711925828,8.9354864949291049,-1.1906488503470782,4.3531218585491711,0.54533455879644621,0.46876256985159154,4.1210355490857982,10.737059429450907,-0.28601455636614992,6.4964453945370897,0.14647576305723473,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1785141168.8841588,RECOVERING,控制器保护：控制器触发硬限位/超速保护；保持力矩控制并增强阻尼，静止后切回位置保持
1785141168.7894447,4,0.24166399999999999,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,0,1.6509496706985325,-0.33655642903220045,-0.63488626566430884,-1.0602246805320019,-2.5419077347989729,0.1654691596605615,0,0,0,0,0.080124629226139929,0,0,4.8982266550588589,10.40526667482975,-0.82703598339681927,8.6110528605544285,0,-3.0386665902469099e-16,5.1484381067954068,8.9488522541558098,-1.1949610942674267,4.3714816290432132,0.54665410489843125,0.36239040084787455,4.3547097539181951,10.33042588051849,-0.49297433911929789,8.8964453945370394,0.23758500997427351,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.8094447,2,0.29548800000000003,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,0,1.6509496706985325,-0.33655642903220045,-0.63488674028707737,-1.0602246805320019,-2.5393238884471012,0.1654691596605615,0.00035610946322728857,0.00035610946322728857,0,0.00035610946322728857,0.13603381495282424,0,0.63716769496700609,4.1017670363501013,10.212932725202583,-0.53853505895606835,8.8829142944779527,0.27186143392352452,-4.0091973656154283e-16,5.1368034897362422,8.9604261322421195,-1.1986861619808558,4.3873706482262333,0.54779561600735616,0.33624188398157367,4.4071805565323929,10.235786626069112,-0.54402422067115741,9.056445394537036,0.25985894111764823,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.8294446,2,0.35200000000000009,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,0,1.6509491960757641,-0.33655880214604311,-0.63488626566430884,-1.060225629777539,-2.5361723932640685,0.16546963428333003,-0.00035610946322728857,-0.00035610946322728857,0,0,0.16594700986391647,0.00035610946322728857,0,4.2610589600918525,10.309099700016166,-0.17310055466445054,8.5098951176991626,0.30979558749424885,1.425997904632124e-16,5.1227780485764454,8.9744813188156947,-1.2032048212184623,4.4067267062157507,0.54918329251006492,0.31009083110983771,4.4615902440096473,10.13843178829377,-0.59801345617066493,8.6564453945370445,0.28337996814420302,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.8494446,2,0.41043200000000002,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,0,1.6509491960757641,-0.33656022601434871,-0.63488626566430884,-1.060225629777539,-2.5326611340224914,0.1654691596605615,0,0,0,0,0.19016245336337209,-0.00035610946322728857,0.63716769496700609,4.5796428075753557,9.9436651957245488,-0.63470203376965206,8.1684877355626444,0.30979558749424885,-2.924677410407441e-16,5.1070789382950901,8.9901602156005627,-1.208228247244608,4.4282314805134595,0.55072836761770561,0.28174026268973074,4.5143792108891869,10.039910190381596,-0.65464705479240459,8.2564453945370531,0.30810477627352867,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.8694446,2,0.4700160000000001,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,0,1.6509491960757641,-0.33656070063711724,-0.63488626566430884,-1.060226579023076,-2.5287393260861366,0.16546963428333003,0,0,0,0,0.18945023443691753,0,0.31858384748350305,5.2168105025423621,9.6743976662465148,-0.82703598339681927,7.8334027123545784,0.24024963928125423,-1.8131619272763315e-17,5.0894977399277055,9.0076703352763978,-1.2138243017538348,4.4521831996217838,0.55245166724457895,0.25326651273704526,4.5660162707228329,9.94204847402073,-0.71322432535601699,7.8564453945370616,0.33337760246705961,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.8894448,6,0.52998400000000001,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,1,1.6509491960757641,-0.33656022601434871,-0.6348872149098459,-1.0602270536458447,-2.5250529310429717,0.16547010890609856,0,0,-0.00035610946322728857,0,0.17912306000332615,0.00035610946322728857,0.95575154245050908,3.9424751126083497,10.135999145351716,-1.1924704876884371,7.7638567641415843,0.51211107320477878,1.9904476629212488e-16,5.0729160336548835,9.0241446353902663,-1.2190716287287486,4.4746262924541806,0.55406980654115967,0.23319347528613879,4.601282210657339,9.8741834562971267,-0.75486608234135855,7.6906920340381584,0.35134030828169782,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.9094448,6,0.58956800000000009,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,1,1.6509496706985325,-0.33656022601434871,-0.63488674028707737,-1.0602270536458447,-2.5215397733103204,0.16546963428333003,0,0,0,0.00035610946322728857,0.17164476127555309,0,-0.43805279028981664,4.8982266550588589,9.7705646410600977,-0.82703598339681927,7.3529034337920702,0.20863784463898394,-1.3782315091242732e-17,5.05717016766814,9.0398086721926987,-1.2240464556183226,4.4959647720332283,0.55560790732688869,0.23297993431100725,4.6016503289594102,9.8734494096448877,-0.75553444134642256,7.3330128249592272,0.3515388083296962,1,1.8307835762794629,1.7616246212198707,1,1,1
1785141168.9294448,6,0.64800000000000013,0.9876606395953148,1.133726290538476,0.15660926215959775,3,0,1,1,1.6509491960757641,-0.33656022601434871,-0.63488626566430884,-1.0602275282686131,-2.5184499790871966,0.16546963428333003,0,0,0,0,0.14208767582768814,0,-0.27876086654806514,4.4203508838336045,9.6743976662465148,-0.53853505895606835,7.1505879480815402,0.51211107320477878,6.7750617549606067e-17,5.0433348587471629,9.053572059039789,-1.22840773054763,4.5146870302459128,0.55695829455140788,0.23259441402704498,4.6023149183772434,9.8721614732045726,-0.75611668950141642,6.9330128249592358,0.35188552146197744,1,1.8307835762794629,1.7616246212198707,1,1,1
