# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785820222.2372108,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785820222.1849728,1,0,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.041465892795302273,1.2655199113225981,1.1075744717887579,-0.0026958573252445677,-1.7775495987304137,0.0020551165877304538,0,-0.0010683283896818657,0.00035610946322728857,0,0,0,-0.11946894280631364,-31.499977919931361,5.3468837996352505,0,2.6111342374515263,-0.13276953749753523,2.2284420402723937e-16,-46.981320330054132,6.7029939470682987,0.1627304059074024,3.6319029210282148,0.18360314528384233,-0.11946894280631364,-31.499977919931361,5.3468837996352505,0,2.6111342374515263,-0.13276953749753523,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820222.2049727,1,0.0046719999999999999,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.041465892795302273,1.2654719744229768,1.1075787433936748,-0.0026949080797075095,-1.7775486494848767,0.002054167342193396,0,-0.0039172040955001743,0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,-0.11946894280631364,-32.615021386123622,5.4430507744488343,-0.17310055466445054,2.5099764945962613,-0.063223589284540582,3.3157612940037939e-16,-46.979823574829759,6.7021286514792315,0.16267767461145852,3.6319565274161603,0.18360707885248587,-0.11891078390552254,-31.567599113916447,5.3529306160124834,0.00063539178365518319,2.6159035191902409,-0.131227326242567,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820222.2249727,1,0.018176000000000001,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.041464468926996685,1.2653457247665481,1.1075820657530544,-0.0026953827024760388,-1.7775462763710341,0.002054167342193396,0,-0.0085466271174549253,0,0,0.00035610946322728857,0,0,-31.659269843673112,5.1545498500080829,-0.73086900858323567,2.5795224428092558,0,6.2107166198116515e-16,-46.976022856172165,6.6999859424449397,0.16254500400437463,3.6320897073201168,0.1836162224013167,-0.11729747530186607,-31.771014560151528,5.3714777841829591,0.0029544179927835134,2.6296270243684772,-0.12701890992561368,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820222.2449727,1,0.039744000000000008,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.041463519681459622,1.2651098372505891,1.1075811165075173,-0.0026953827024760388,-1.7775415301433488,0.002054167342193396,0,-0.012819940676182388,0,0,0.00035610946322728857,0,0,-31.977853691156614,4.9814492953436327,-0.26926752947803417,2.5795224428092558,-0.063223589284540582,3.2894693913210205e-16,-46.969041708066321,6.6960996017437751,0.1623049475840741,3.6323314729219329,0.18363277658462404,-0.1147207691434195,-32.099396462315582,5.4005070324742519,0.0064506478367814422,2.6516566006746816,-0.12019444392665389,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820222.2649727,1,0.068608000000000002,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.041463519681459622,1.2648070279242676,1.1075811165075173,-0.0026953827024760388,-1.7775168497593854,0.002054167342193396,0,-0.018517692087819004,0,0,0.0021366567793637313,0,-0.11946894280631364,-31.977853691156614,5.3468837996352505,0,2.7122919803067913,-0.3350850232080651,7.5082355697336789e-16,-46.960077271303916,6.6911117437006755,0.16199552495272873,3.6326614687659924,0.18365539515456861,-0.11127241757825802,-32.538443185724951,5.4391085904216911,0.011114188975956812,2.6808345795172634,-0.11106025571813968,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820222.2849727,1,0.10400000000000002,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.041463519681459622,1.2643214888320624,1.1075801672619803,-0.0026953827024760388,-1.777461793518236,0.0020546419649619249,0,-0.028132647594955797,0,0,0.0014244378529091543,0,0.31858384748350305,-32.615021386123622,5.8084852787404522,0.4616014791052015,2.6806801856645208,-0.063223589284540582,1.2511693070482721e-16,-46.945728989146133,6.6831464151187507,0.16150029196730398,3.6332044276867612,0.18369248100684854,-0.107044172754457,-33.07257685401575,5.4858551116455345,0.016796030364599618,2.7171731384224671,-0.099857487573079301,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820222.3049726,1,0.14515200000000003,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.041464468926996685,1.2636608139382701,1.1075773195253691,-0.0026949080797075095,-1.7774447070985688,0.002054167342193396,0.00035610946322728857,-0.039528150418229033,0,0,0.0010683283896818657,0,-0.11946894280631364,-32.455729462381868,5.4430507744488343,0.4616014791052015,2.8134497231620559,0,3.4233683596229803e-16,-46.926144788209989,6.6722623808774362,0.1608283047538985,3.6338819207407127,0.18373906442776217,-0.1025551181759643,-33.691683112693866,5.5392651514597162,0.02334455009163788,2.7593958100661755,-0.08682768091087445,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820222.3249726,1,0.19129600000000002,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.041463994304228154,1.2626792940529523,1.1075773195253691,-0.0026949080797075095,-1.7774318922838186,0.002054167342193396,0,-0.060182499285411771,0,0,0.00035610946322728857,0,0,-34.327409566347448,5.8084852787404522,0,2.8134497231620559,0,3.3196915268790539e-16,-46.896925736849859,6.6560034786806668,0.15982507687105213,3.6348770888377322,0.18380733907438429,-0.096615011923236988,-34.373133450374112,5.597313157757922,0.03057389790512479,2.8069080502469212,-0.072209647316833298,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820222.3449726,1,0.24166399999999999,0.99963979460520569,0.67328393543678178,0.026838052121239683,3,0,1,0,0.04146162119038551,1.2612815299996345,1.10756735244723,-0.0026953827024760388,-1.7774186028462999,0.0020546419649619249,0,-0.080480738689367212,-0.0014244378529091543,0,0.0010683283896818657,0,-0.27876086654806514,-34.008825718863946,5.5199843542997007,-0.17310055466445054,2.7502261338775154,0,1.8867828306678991e-16,-46.855405124872448,6.6329983753786239,0.15840602663512149,3.6362732826153019,0.18390309914707026,-0.09059760021196861,-35.114254993559001,5.6588309427500247,0.038281034020749997,2.8586811405518424,-0.056241161435453296,1,1.8307835762794629,1.7616246212198707,1,1,1
