# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785820727.637486,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785820727.582891,1,0,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559241954765828,-1.2786997109818792,-2.589073847044308,-0.14038582096657379,-0.80138013588212442,0.43606109245429969,0,-0.00035610946322728857,0,-0.00035610946322728857,0.00035610946322728857,0,-0.11946894280631364,17.203527764109165,22.079937417198803,-0.26926752947803417,3.4962644874350945,-0.10115774285526494,2.6491802458325497e-16,17.251546901374549,21.035622278265052,0.51368667937155998,3.3967137934327716,0.079986909513570056,-0.11946894280631364,17.203527764109165,22.079937417198803,-0.26926752947803417,3.4962644874350945,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820727.602891,2,0.0046719999999999999,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559289417042681,-1.2787001856046478,-2.589070999307697,-0.14038582096657379,-0.80137871201381883,0.43606109245429969,0,0,0,0.00035610946322728857,0.00035610946322728857,0,-0.11946894280631364,16.725651992883908,22.368438341639553,-0.36543450429161783,3.5594880767196351,-0.031611794642270291,-3.0642263899871569e-17,17.251559102790026,21.03561619877761,0.51368678284507774,3.3967213229653841,0.079986934950368238,-0.11891078390552254,17.203752166523483,22.370413345004824,-0.26573420524299013,3.4957353220673113,-0.10031143492055702,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820727.6228909,2,0.018176000000000001,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559289417042681,-1.2787006602274162,-2.5890695754393911,-0.14038629558934232,-0.80137633889997617,0.43606109245429969,0.00035610946322728857,-0.00035610946322728857,0,0,0.00035610946322728857,0,0.47787577122525454,17.522111611592667,22.637705871117589,-0.63470203376965206,3.4583303338643701,0.107480101783719,-2.6325784000663655e-17,17.251565458052958,21.035615725850263,0.51368629959501488,3.396727880276265,0.079987154554200579,-0.11772480665773882,17.204828228590159,22.356303703333808,-0.25503656068080244,3.494391210359995,-0.097865253199950486,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820727.6428909,2,0.039744000000000008,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559289417042681,-1.2787001856046478,-2.5890686261938543,-0.14038629558934232,-0.80137396578613351,0.43606156707706822,0.00035610946322728857,0,0,-0.00035610946322728857,0,0,0.31858384748350305,16.884943916625659,22.464605316453138,-0.26926752947803417,3.4583303338643701,-0.10115774285526494,-3.4992625116969656e-16,17.251556702716332,21.035618842209761,0.51368698396139423,3.3967323591374203,0.079987031074689449,-0.11514810049929228,17.205436626245167,22.33377515072371,-0.23802514698376798,3.4923086825280318,-0.093958324960192824,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820727.6628909,2,0.068608000000000002,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559289417042681,-1.2787001856046478,-2.5890657784572428,-0.14038629558934232,-0.80136874493567978,0.43606156707706822,0,0,0.00035610946322728857,-0.00035610946322728857,0.00035610946322728857,0,-0.11946894280631364,16.884943916625659,22.176104392012387,-0.73086900858323567,3.4583303338643701,0,-1.7414997395548415e-18,17.25155487868135,21.035620976585108,0.51368864125569169,3.3967450740673488,0.079987114141018348,-0.11127241757825806,17.206822808385734,22.303154904825195,-0.21542583420420516,3.4893725598193797,-0.088729756506463933,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820727.6828909,2,0.10400000000000002,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559289417042681,-1.2787001856046478,-2.5890629307206319,-0.14038582096657379,-0.80136399870799446,0.43606156707706822,0,0.00035610946322728857,0.00035610946322728857,0,0,0,-0.11946894280631364,17.522111611592667,22.272271366825972,0.19233394962716727,3.4583303338643701,-0.063223589284540582,1.7874428066139147e-16,17.251554081044453,21.035622101537299,0.51369126628644235,3.3967572320430159,0.079987008751903843,-0.10704417275445699,17.208095169714561,22.26618033567097,-0.18783981471852859,3.4859157328743184,-0.082318688688119382,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820727.7028909,2,0.14515200000000003,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559241954765828,-1.2787001856046478,-2.5890605576067891,-0.14038582096657379,-0.80135925248030915,0.43606156707706822,0,-0.00035610946322728857,0.00035610946322728857,0,0.00035610946322728857,0,0.15929192374175152,17.203527764109165,22.176104392012387,0,3.5594880767196351,-0.13276953749753523,-1.0320249429346395e-17,17.251551826734527,21.035624605828719,0.51369280244950233,3.3967684464986148,0.079987084027904651,-0.1021277868200916,17.210925884203235,22.223193169734564,-0.1556192713780884,3.481758338397702,-0.074864208943519098,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820727.7228909,2,0.19129600000000002,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559241954765828,-1.2786987617363421,-2.5890605576067891,-0.14038629558934232,-0.80135593012092943,0.43606156707706822,-0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,0.00035610946322728857,0,-0.11946894280631364,17.203527764109165,22.176104392012387,-0.63470203376965206,3.4583303338643701,0.037934153570724355,2.5671196939025531e-16,17.251524597137962,21.035634570420743,0.51369314631676666,3.3967711885264711,0.079987314538829263,-0.096187680567364264,17.212282034924367,22.175469247855496,-0.11936564572906236,3.4771677176236899,-0.066505417956004287,1,1.8307835762794629,1.7616246212198707,1,1,1
1785820727.7428908,2,0.24166399999999999,0.99969260808112403,1.0285738478912687,0.024792929394486761,3,0,1,0,-0.58559194492488975,-1.2786982871135737,-2.5890600829840205,-0.14038534634380526,-0.80135070927047569,0.43606204169983676,0,0,0,0.00035610946322728857,0.00035610946322728857,0,-0.43805279028981664,16.884943916625659,22.368438341639553,0.096166974813583633,3.3887843856513755,0.069545948212994646,1.0329736198355643e-16,17.25150952616314,21.035643882551238,0.5136973199735726,3.3967797390371626,0.079986871778877228,-0.090597600211968637,17.215123228654175,22.122869679361838,-0.08017775041229061,3.472158505494876,-0.057381610704319609,1,1.8307835762794629,1.7616246212198707,1,1,1
