# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785148633.4642696,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785148633.4694331,1,0.039744000000000008,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092551439863149771,0.46038408547310394,-0.55704860624832586,0.25213859955333168,-0.18139987288623649,0.30249227831210751,0,0,0,0,0,0,-1.3938043327403258,-60.331816117188382,28.446191149858041,-0.82703598339681927,7.7259226105708594,-0.63855825177385994,-1.6869624368541588e-16,-48.384210157959664,26.635215468925402,1.0688150142621953,6.7297665287091437,0.09353901010339831,-2.4091361520118095,-60.468814568043037,28.725126407748107,-0.75168728134585938,7.5284832227781067,-0.64588827676901961,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.4894331,1,0.068608000000000002,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092551439863149771,0.46038408547310394,-0.55704670775725174,0.25213859955333168,-0.18139987288623649,0.30249227831210751,0,0,0.00035610946322728857,0,0,0,-2.1902639514490834,-60.650399964671891,29.177060158441275,-0.26926752947803417,7.3529034337920702,-0.5753346624893193,6.0748565293596707e-16,-48.384177351789127,26.635183407801733,1.0688137607778518,6.7297589313630972,0.093539067410033275,-2.3367207691434193,-60.105565410522587,28.661734529371056,-0.69696552414848345,7.5044743551634161,-0.62366208606183537,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.509433,1,0.10400000000000002,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092598902140002661,0.46038456009587247,-0.55704718238002027,0.25213859955333168,-0.18139987288623649,0.30249227831210751,0.00035610946322728857,0,-0.00035610946322728857,0,0,0,-2.349555875190835,-60.968983812155393,28.811625654149658,-0.73086900858323567,7.5236071248603293,-0.63855825177385994,-1.2000023039136701e-15,-48.384213355115676,26.635199438375658,1.0688143875199225,6.7297627300328529,0.093539038752421755,-2.2487822905553427,-59.660167684623261,28.585847102850323,-0.62986754482147811,7.4750363093976411,-0.59640913515849558,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.529433,1,0.14515200000000003,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092598902140002661,0.46038503471864101,-0.55704718238002027,0.25213907417610021,-0.18139987288623649,0.30249227831210751,0,0,0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,0,-1.5530962564820772,-58.619427936964556,28.619291704522492,-0.53853505895606835,7.4603835355757893,-0.63855825177385994,-6.3057965069734056e-16,-48.384240667361922,26.6352069787986,1.0688146255535249,6.7297638150030856,0.093538463906689268,-2.1446835232219232,-59.14228317520233,28.495144355443937,-0.55209875243071804,7.4406789166527965,-0.56472088461102332,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.549433,1,0.19129600000000002,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092646364416855561,0.46038550934140954,-0.5570476570027888,0.25213907417610021,-0.18140034750900502,0.30249275293487604,0,0,0,0,0,0,-1.7123881802238288,-59.25659563193156,27.79225572112567,-0.82703598339681927,7.3908375873627943,-0.5753346624893193,-3.3673087339365121e-16,-48.384278668095988,26.635224999816693,1.0688155061394831,6.7297695059351268,0.093537895302239507,-2.0289152503879784,-58.561580056917407,28.39528891457838,-0.46436717685448275,7.4024266654396733,-0.5291886889520494,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.5694332,1,0.24166399999999999,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092646364416855561,0.4603864585869466,-0.5570476570027888,0.25213954879886874,-0.18140082213177355,0.30249322755764457,0,0,0.00035610946322728857,0,0,0,-1.7123881802238288,-57.185800623288792,28.619291704522492,-1.0001365380612699,7.3908375873627943,-0.5753346624893193,-1.3957649091568983e-16,-48.384335779487188,26.635242545949247,1.0688163113900466,6.7297743824859904,0.093536766176812974,-1.9025496044513417,-57.927727429988664,28.285102431548353,-0.36887673442944613,7.3605331632893867,-0.49040407563803728,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.5894332,1,0.29548800000000003,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092693826693708461,0.46038740783248366,-0.55704813162555733,0.25214002342163727,-0.18140082213177355,0.30249322755764457,0,0,0,0,-0.00035610946322728857,0,-2.349555875190835,-55.951288214290216,28.523124729708908,-0.82703598339681927,7.3212916391498002,-0.53740050891859503,-1.9425657908643964e-16,-48.384399094879157,26.635266116814279,1.0688171761633174,6.7297792660791789,0.093536162669626527,-1.7675133805215939,-57.250390043216875,28.168537527181503,-0.26683412498471359,7.3158937843319851,-0.4489582038392011,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.6094332,1,0.35200000000000009,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092741288970561351,0.46038883170078926,-0.55704908087109439,0.25214097266717433,-0.18140082213177355,0.3024937021804131,0,0.00035610946322728857,-0.00035610946322728857,0,0.00035610946322728857,0,-1.5530962564820772,-55.951288214290216,28.157690225417291,0.19233394962716727,7.3908375873627943,-0.26553907499507046,5.7456699554522569e-16,-48.384497938025753,26.635305257413691,1.0688180318181639,6.7297870614034885,0.093534357528445869,-1.6257333737083153,-56.540099447173503,28.04613064963976,-0.15969537004114498,7.2686355946305898,-0.40544298481327756,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.6294332,1,0.41043200000000002,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092788751247414251,0.46039025556909485,-0.55704955549386292,0.25214144728994287,-0.18140129675454209,0.30249417680318164,0,0,0,0.00035610946322728857,0.00035610946322728857,0,-0.91592856151507118,-55.951288214290216,27.79225572112567,0.28850092444075093,7.1505879480815402,-0.40463097142105975,2.2701985041097451e-16,-48.384591052270849,26.635338833774885,1.0688194638042567,6.7297957365017931,0.093533199734647882,-1.4791363791210868,-55.803946322930457,27.918407901889598,-0.04916551711544636,7.2200380927591823,-0.36044925620070478,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.6494331,1,0.4700160000000001,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092836213524267151,0.46039167943740045,-0.55705050473939988,0.2521419219127114,-0.18140224600007912,0.30249465142595017,0,0,0,0,0,0,-1.5530962564820772,-54.039785129389202,27.79225572112567,0.28850092444075093,7.1505879480815402,-0.40463097142105975,-1.6781103773649021e-17,-48.384694350967173,26.635382401393933,1.0688220235294996,6.7298082756002273,0.093532100113504893,-1.3296491918694875,-55.054166416765547,27.788756505462423,0.064047613586661667,7.1706134593725199,-0.31456856738719491,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.6694331,1,0.52998400000000001,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092883675801120052,0.46039452717401158,-0.55705192860770547,0.25214287115824846,-0.18140272062284765,0.30249560067148723,0,0,0,0,0,0.00035610946322728857,-1.2345124089985742,-54.039785129389202,27.79225572112567,0.55776845391878516,7.1505879480815402,-0.30347322856579484,3.3146523243665349e-16,-48.384886796797375,26.635455592397022,1.0688243864861577,6.72982556011259,0.093529697671237935,-1.1791986070630982,-54.299613739567889,27.65829034014175,0.17773967887524034,7.1207452551737616,-0.26852121050660854,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.6894331,1,0.58956800000000009,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092978600354825841,0.46039737491062277,-0.55705287785324253,0.25214382040378552,-0.18140319524561618,0.30249654991702429,0.00035610946322728857,0,0,0,0,0.00035610946322728857,-0.91592856151507118,-53.880493205647447,27.330654242020469,0.38466789925433453,7.0873643587970001,-0.30347322856579484,5.1509643838034114e-16,-48.385071040653912,26.635520767859902,1.0688264360642656,6.7298409451979504,0.093527309545797202,-1.0305660825232441,-53.54991152728681,27.528663848549577,0.29070383152001389,7.07119737636748,-0.22264162148285352,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.7094331,1,0.64800000000000013,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00092978600354825841,0.46039974802446543,-0.55705430172154813,0.25214476964932259,-0.18140414449115325,0.30249654991702429,-0.00035610946322728857,0,0,0.00035610946322728857,0,-0.00035610946322728857,0,-53.402617434422197,27.522988191647638,0.84626937835953597,6.9166606677287401,-0.13276953749753523,1.1524048890866184e-15,-48.385237638562757,26.635587890638206,1.0688304210643387,6.7298584398605472,0.093526218836041536,-0.88225976251252358,-52.814716291667366,27.401553183394238,0.40123617006975232,7.0226107990373654,-0.17739213746877683,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.7294331,1,0.70451200000000003,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00093073524908531642,0.46040307038384515,-0.55705477634431666,0.25214571889485965,-0.18140414449115325,0.30249749916256136,0.00035610946322728857,0,0,0,0,0,-1.0752204852568228,-52.92474166319694,27.888422695939255,0.55776845391878516,6.9166606677287401,-0.13276953749753523,-3.7262040672043035e-16,-48.385439498194636,26.635651089127521,1.0688316562303308,6.7298718599706646,0.093523758180990374,-0.74218908112273774,-52.103725840438273,27.278625461396782,0.50862551913218357,6.9756201930926878,-0.13400677794685456,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.749433,1,0.75833600000000012,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00093120987185384531,0.46040639274322481,-0.55705572558985372,0.25214666814039671,-0.18140509373669031,0.30249797378532989,0,0.00035610946322728857,0,0,-0.00035610946322728857,-0.00035610946322728857,-0.91592856151507118,-51.053061559231359,27.157553687356021,0.65393542873236876,6.8155029248734751,-0.13276953749753523,-7.2998653021468198e-16,-48.385653510373587,26.63572624018467,1.0688353940526869,6.7298911810392834,0.093522040646383628,-0.60629819448124489,-51.427446107135125,27.161562796161107,0.61067153349272973,6.9309992695821299,-0.092434531022815694,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.769433,1,0.80870400000000009,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00093168449462237431,0.460409240479836,-0.55705809870369638,0.25214761738593378,-0.18140509373669031,0.30249892303086695,0,0,-0.00035610946322728857,0,0,0,-0.91592856151507118,-51.530937330456617,27.330654242020469,0.65393542873236876,6.777568771302751,-0.13276953749753523,-5.6688990286853823e-17,-48.38586037196383,26.635813482332644,1.0688375692430665,6.7299102985163994,0.093519536971252329,-0.47993254854460776,-50.792961553578714,27.052607422693715,0.70616454211726709,6.8889979784501527,-0.053780667545997862,1,1.8307835762794629,1.7616246212198707,1,1,1
1785148633.789433,1,0.85484799999999994,0.99807287590364713,1.2172140060718735,0.062052674280991135,3,0,1,0,0.00093263374015943221,0.46041256283921572,-0.55705904794923344,0.25214904125423931,-0.18140604298222737,0.30249987227640401,0,0,0,0.00035610946322728857,0,0,-0.91592856151507118,-50.097310016780852,27.330654242020469,0.84626937835953597,6.676411028447486,0.069545948212994646,-8.2944654346323671e-17,-48.386073907277577,26.635888171636175,1.0688406711892897,6.7299287322815093,0.093516646413869919,-0.3641642757106629,-50.212508445790405,26.951700818697972,0.79340110639854766,6.8506389565802079,-0.018251707466973244,1,1.8307835762794629,1.7616246212198707,1,1,1
