# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786495234.3837657,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786495234.3172908,1,0,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616473640512166,-1.4724369281132579,-2.0500291062745917,-0.26219300828184949,-0.71673780983374147,0.18900855048852444,0,-0.00071221892645457715,0.00071221892645457715,-0.0010683283896818657,-0.00071221892645457715,0,-0.43805279028981664,27.597325788258448,20.348931870554299,-0.53853505895606835,8.0357181980651085,0.24024963928125423,-4.5498544168354194e-16,23.546579344524531,21.785441563690071,-0.32969029773871955,8.2721367398901435,0.061829650279666241,-0.43805279028981664,27.597325788258448,20.348931870554299,-0.53853505895606835,8.0357181980651085,0.24024963928125423,1,1.8307835762794629,1.7616246212198707,1,1,1
1786495234.3383842,1,0.0051889591688713717,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616473640512166,-1.4724407250954061,-2.0500267331607489,-0.26219727988676622,-0.71673970832481559,0.18900902511129297,0,-0.00035610946322728857,0,0,0,0,-0.43805279028981664,27.597325788258448,20.060430946113549,-0.63470203376965206,8.0673299927073785,0.41095333034951381,-6.2370762851302053e-16,23.546741534040947,21.785300173473328,-0.3297009614989333,8.2721156908905851,0.061830704779168973,-0.43577975224719262,27.576734803309112,20.356385127029608,-0.53745142735129514,8.0369448550030036,0.23932383071516938,1,1.8307835762794629,1.7616246212198707,1,1,1
1786495234.3592908,1,0.019982651093032898,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616521102789019,-1.4724449967003228,-2.0500200884419897,-0.26219822913230328,-0.71673970832481559,0.18900902511129297,-0.00035610946322728857,-0.00035610946322728857,0.00071221892645457715,-0.00035610946322728857,0,0,-1.7123881802238288,27.278741940774946,19.964263971299964,-0.53853505895606835,8.0989417873496485,0.20863784463898394,-4.076464643273936e-16,23.547030597953842,21.785037014569195,-0.32969792349570937,8.2720716845818636,0.061828053913907416,-0.42887200286525301,27.516817484002676,20.377059283438896,-0.53423730103076605,8.0404411673207949,0.23668430299339274,1,1.8307835762794629,1.7616246212198707,1,1,1
1786495234.380739,1,0.044221276791835684,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616521102789019,-1.4724487936824711,-2.0500186645736842,-0.26219870375507182,-0.71674065757035266,0.18900902511129297,0,0,0.00035610946322728857,0.00035610946322728857,0,0,-0.11946894280631364,27.438033864516697,19.964263971299964,-0.44236808414248474,8.0989417873496485,0.20863784463898394,-6.0130530112403879e-16,23.547173025436742,21.784914997660159,-0.32969761097088884,8.2720546509140291,0.061826753767478815,-0.41868153660097474,27.418222861884491,20.412147990315869,-0.52942463867634459,8.0461692977625408,0.23235955147495155,1,1.8307835762794629,1.7616246212198707,1,1,1
1786495234.4019711,1,0.076333517604723844,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616568565065872,-1.4724487936824711,-2.0500186645736842,-0.26219965300060888,-0.71674397992973238,0.18900902511129297,-0.00035610946322728857,0.00035610946322728857,0,0,0,0,-1.0752204852568228,26.641574245807941,20.425865450405166,-0.73086900858323567,7.9977840444943844,0.24024963928125423,-6.3877803871056904e-16,23.547159544526593,21.784928403785031,-0.32970389690473417,8.2720676931211425,0.06182744730514915,-0.40418734855455779,27.287735020634614,20.45854653720399,-0.52259424177120795,8.0537595864068354,0.2266300457489728,1,1.8307835762794629,1.7616246212198707,1,1,1
1786495234.423126,1,0.1154454917655684,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616521102789019,-1.4724516414190822,-2.0500124944776932,-0.26220107686891447,-0.7167458784208065,0.18900855048852444,0.00035610946322728857,-0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,0,0,-0.43805279028981664,27.597325788258448,20.618199400032331,-0.63470203376965206,7.9977840444943844,0.24024963928125423,-3.2505058757473226e-16,23.547387363515803,21.784718818240876,-0.32970479687789894,8.2720386551180329,0.061826523441670257,-0.38790890185140214,27.130205986549633,20.514402113229977,-0.5143019083427921,8.063000329443847,0.21965149493080849,1,1.8307835762794629,1.7616246212198707,1,1,1
1786495234.4442201,1,0.16061294554253869,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616521102789019,-1.4724729994436661,-2.0499973065491002,-0.26220107686891447,-0.71674682766634357,0.18900855048852444,0,-0.0014244378529091543,0.0010683283896818657,0,0.00035610946322728857,0,-0.43805279028981664,27.119450017033195,20.714366374845916,-0.17310055466445054,7.8650145069968485,0.069545948212994646,-2.3634929733826193e-16,23.54838355160048,21.78384177918047,-0.32968739778858164,8.2718989947564587,0.061814674066337699,-0.36769584133824124,26.948722574720708,20.578542314855177,-0.50499142092628824,8.073587791798909,0.21159067393030606,1,1.8307835762794629,1.7616246212198707,1,1,1
1786495234.465271,1,0.21092984788612193,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616521102789019,-1.4725441928589453,-2.0499868648481927,-0.26220107686891447,-0.71674825153464916,0.18900807586575594,0.00035610946322728857,-0.0046294230219547511,-0.00035610946322728857,0,-0.00035610946322728857,0,-0.43805279028981664,26.800866169549693,20.810533349659501,-0.73086900858323567,8.0673299927073785,0,-2.9489621465247917e-16,23.550718960983236,21.781879907347349,-0.32964729678578686,8.2715839998580822,0.061789022923124874,-0.34608171322376718,26.749330933352692,20.651468269554357,-0.49447439505621849,8.0855334354622208,0.20260696861917044,1,1.8307835762794629,1.7616246212198707,1,1,1
1786495234.4861917,1,0.26523704651249702,0.9939301861479195,1.0566122525604429,0.11001265865327498,3,0,1,0,-0.31616568565065872,-1.4725997237228632,-2.0499868648481927,-0.26220107686891447,-0.71675489625340849,0.18900807586575594,-0.00035610946322728857,-0.00071221892645457715,0,0,-0.00035610946322728857,0,-0.43805279028981664,25.566353760551117,20.52203242521875,-0.53853505895606835,8.0357181980651085,0.13909189642598929,-4.6594265988922356e-16,23.552317061684853,21.780568183437296,-0.32962680926423116,8.2713938637265869,0.06177073617799158,-0.32143763062091479,26.525294283216535,20.728654857863425,-0.48312485181571019,8.0982922152634078,0.19291042215735471,1,1.8307835762794629,1.7616246212198707,1,1,1
