# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785140784.1845665,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785140784.1294277,1,0,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19227775211815201,-0.3083828214923206,-1.5353420059857823,-0.095673033811764827,-1.4066418722031604,0.16670270423596831,-0.00035610946322728857,0,0,0,0,0,-1.3938043327403258,-13.539813518048879,30.56186459575688,0.75010240354595237,6.2401682623841559,0,-1.5408518852149784e-16,-13.600065708075977,26.062301336456422,0.60505606050045235,4.8705747839246598,0.36272060975678105,-1.3938043327403258,-13.539813518048879,30.56186459575688,0.75010240354595237,6.2401682623841559,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.1494277,1,0.0046719999999999999,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228297296860583,-0.30838234686955207,-1.5353420059857823,-0.095670186075153651,-1.4066418722031604,0.16670270423596831,-0.00035610946322728857,0,0,-0.00035610946322728857,0,-0.00035610946322728857,-1.3938043327403258,-14.017689289274132,30.56186459575688,0.84626937835953597,6.2401682623841559,0.13909189642598929,-3.1727337967060793e-16,-13.600085520455355,26.062300571294294,0.60507622559348007,4.8705725382090845,0.36271697463467173,-1.3868651475418903,-13.540095108844122,30.54084263263459,0.74954947955468787,6.2337695111608102,0.0017587134088740981,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.1694276,1,0.018176000000000001,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228297296860583,-0.30838234686955207,-1.5353420059857823,-0.09566971145238512,-1.4066418722031604,0.16670270423596831,0,-0.00035610946322728857,0,0,0,0,-1.7123881802238288,-13.69910544179063,30.56186459575688,0.92320295821040299,6.303391851668696,0,-3.2887458015625917e-16,-13.600085312885614,26.062300372466492,0.60507956929659534,4.8705726466256882,0.36271640047502118,-1.3684705451884376,-13.540481686835959,30.480080516434356,0.74746646851063603,6.2152744924721297,0.0065927332950339859,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.1894276,1,0.039744000000000008,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228344759137436,-0.30838234686955207,-1.5353424806085509,-0.095670186075153651,-1.4066418722031604,0.16670270423596831,0,0,-0.00035610946322728857,-0.00035610946322728857,0,0,-1.2345124089985742,-14.017689289274132,30.56186459575688,0.84626937835953597,6.1010763659581668,-0.031611794642270291,-9.842806759149207e-17,-13.600086039176823,26.062300999081842,0.60507632844336456,4.87056964198083,0.36271678447314809,-1.3384089733398943,-13.542208989128588,30.38331882774121,0.74446312552920457,6.185734934814846,0.014415815882100801,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.2094276,1,0.068608000000000002,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228392221414289,-0.30838234686955207,-1.5353429552313194,-0.09566971145238512,-1.406642346825929,0.16670270423596831,0,0,-0.00035610946322728857,0.00035610946322728857,0,0,-0.75663663777331969,-13.380521594307126,29.811762192210928,0.38466789925433453,6.1390105195288909,0.069545948212994646,-4.7305875000210061e-16,-13.600083243040856,26.062298138322369,0.60507966658106604,4.8705639748920131,0.36271581122157875,-1.2981782050796775,-13.543948503341129,30.253443227815797,0.74002804529613597,6.1462024514278948,0.024885206376290075,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.2294276,1,0.10400000000000002,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228392221414289,-0.30838187224678354,-1.5353443790996251,-0.095670186075153651,-1.4066428214486975,0.16670270423596831,0,0,-0.00035610946322728857,0,0,0,-1.2345124089985742,-14.176981213015884,30.369530646129714,0.096166974813583633,6.1390105195288909,0.069545948212994646,-1.2721064506764241e-16,-13.600102957180603,26.062296958492833,0.60507662588193467,4.8705494022621227,0.36271541579932115,-1.248848682135332,-13.546083619718578,30.094194449052001,0.73501972266889448,6.0977279009314644,0.037722403243129407,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.2494276,1,0.14515200000000003,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228392221414289,-0.30838187224678354,-1.5353458029679306,-0.095670186075153651,-1.4066432960714661,0.16670270423596831,0,0,-0.00035610946322728857,-0.00035610946322728857,0,0,-0.11946894280631364,-13.221229670565375,30.177196696502545,0.55776845391878516,5.9999186231029018,0.037934153570724355,-3.1305614428155095e-16,-13.600101405918126,26.062295152000203,0.60507682601195067,4.870537834261909,0.36271463638209656,-1.191490846234402,-13.548564425548877,29.909027979427293,0.72917628922786648,6.0413636664813559,0.052648754900134091,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.2694275,1,0.19129600000000002,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228392221414289,-0.30838187224678354,-1.5353472268362363,-0.09566971145238512,-1.4066437706942345,0.16670270423596831,0,0,0,0,0,0,-0.75663663777331969,-13.380521594307126,30.100263116651679,0.28850092444075093,5.8292149320346418,0.069545948212994646,3.5388575251377138e-17,-13.600099647026596,26.06229314662172,0.60508036985285774,4.8705263746603649,0.36271328280288734,-1.1271751391044325,-13.551346013377801,29.701114575823119,0.72236026858859814,5.9781612478301458,0.069385600147061147,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.2894275,1,0.24166399999999999,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228392221414289,-0.30838187224678354,-1.5353491253273104,-0.09566971145238512,-1.4066447199397716,0.16670270423596831,0,0,0,0,0,0,-1.3938043327403258,-13.539813518048879,29.350160713105726,-0.17310055466445054,5.8987608802476368,0.20863784463898394,-2.1478346294533257e-16,-13.600095506960498,26.062288677965036,0.60508056441524638,4.8705090310778161,0.36271210428882189,-1.0569720024729676,-13.554381504617217,29.474479081159632,0.7150558458142694,5.9091709339097402,0.087654457970853847,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.3094275,1,0.29548800000000003,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228392221414289,-0.30838187224678354,-1.5353529223094584,-0.09566971145238512,-1.4066470930536141,0.16670270423596831,0,-0.00035610946322728857,0,0,-0.00035610946322728857,0,-0.91592856151507118,-14.017689289274132,29.638661637546477,0.92320295821040299,5.6964453945371067,0.107480101783719,-5.1822640050005084e-16,-13.600084119148857,26.062276650548288,0.60508084511918658,4.8704714644830256,0.36270953832156194,-0.98195187806755246,-13.557195426070837,29.232290353003084,0.70725027328954415,5.8355033946693275,0.10717631605956171,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.3294275,1,0.35200000000000009,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228344759137436,-0.30838187224678354,-1.5353552954233012,-0.09566971145238512,-1.4066485169219198,0.16670270423596831,0,0,-0.00035610946322728857,0,0,0,-1.2345124089985742,-13.380521594307126,28.888559234000525,0.65393542873236876,5.7280571891793768,0.107480101783719,-4.052700715349949e-16,-13.600077389924039,26.062269519379399,0.60508103410771619,4.8704483451821972,0.36270796070296424,-0.90318520761573118,-13.561026400948935,28.978292016442591,0.69905488150369322,5.758026851529066,0.12767320216744343,1,1.8307835762794629,1.7616246212198707,1,1,1
1785140784.3494275,1,0.41043200000000002,0.99781234562992427,1.1386601952781903,0.066109930483314247,3,0,1,0,-0.19228297296860583,-0.30838234686955207,-1.5353562446688382,-0.09566971145238512,-1.4066499407902253,0.16670270423596831,0,0.00035610946322728857,-0.00035610946322728857,0,-0.00035610946322728857,-0.00035610946322728857,-0.59734471403156819,-13.539813518048879,28.523124729708908,0.92320295821040299,5.7280571891793768,0.24024963928125423,-4.3948963210637516e-16,-13.600048047396271,26.062260677689977,0.60508081168539074,4.870436810936142,0.36270714374497642,-0.82174243284504855,-13.56496302775386,28.715368048027429,0.69058090155543839,5.6780507430068257,0.14893071812491909,1,1.8307835762794629,1.7616246212198707,1,1,1
