# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784967901.7031701,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784967901.649473,1,0,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865159341718959,0.79605771615584053,-1.3945964209606636,-9.160219432609182e-05,2.2077158763995834,-0.007367094613106721,0,-0.00035610946322728857,0,0,-0.00035610946322728857,0,-0.27876086654806514,-47.90704606533177,14.444279617000262,0.19233394962716727,-0.23392728035280017,-0.063223589284540582,3.9599722230040294e-16,-44.75735811773,14.160898301136523,0.6913087574738439,-0.01038611753425066,-1.6263133903738368e-05,-0.27876086654806514,-47.90704606533177,14.444279617000262,0.19233394962716727,-0.23392728035280017,-0.063223589284540582,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967901.6704175,1,0.0051171449672345005,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865301728549519,0.79605771615584053,-1.3945964209606636,-9.160219432609182e-05,2.2077168256451207,-0.0073689931041808375,0,0,0,0,0,0,0,-47.429170294106513,14.444279617000262,0,-0.16438133213980552,-0.13276953749753523,1.9998096700219193e-16,-44.757357056780755,14.160897280265271,0.69130875737169395,-0.010386697039808554,-1.6264036892168945e-05,-0.27733440678274679,-47.890928650073306,14.442829508502035,0.19488727605339398,-0.23278339078192742,-0.062900148238257222,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967901.6904175,1,0.019019318972813101,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865349190826371,0.79605771615584053,-1.3945964209606636,-9.160219432609182e-05,2.2077168256451207,-0.0073689931041808375,0,0,0,0,0,0,-0.27876086654806514,-46.792002599139508,14.444279617000262,0,-0.031611794642270291,0.037934153570724355,1.9998096700219193e-16,-44.757357056780755,14.160897280265271,0.69130875737169395,-0.010386697039808554,-1.6264036892168945e-05,-0.27345902471004968,-47.847141125412975,14.438889877946638,0.20182411065505851,-0.22967569069540167,-0.062021429004237211,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967901.7125118,1,0.043678696552933195,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865349190826371,0.79605771615584053,-1.394595946337895,-9.160219432609182e-05,2.2077168256451207,-0.0073689931041808375,0,0,0.00035610946322728857,0.00035610946322728857,0,0,-0.27876086654806514,-47.429170294106513,14.444279617000262,0.38466789925433453,-0.13276953749753523,-0.031611794642270291,1.0656123709175768e-16,-44.757361585365707,14.16090163778018,0.69130899154381753,-0.010386987697092545,-1.6264489147568437e-05,-0.26658495524727949,-47.769471952693848,14.431617148665543,0.2140038907584022,-0.22416333174253764,-0.060462775724879923,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967901.7325118,1,0.073584082351088015,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865349190826371,0.79605819077860906,-1.3945964209606636,-9.2076817094620796e-05,2.2077173002678894,-0.0073694677269493664,0,0,0,-0.00035610946322728857,0,-0.00035610946322728857,-0.75663663777331969,-47.429170294106513,14.444279617000262,0.096166974813583633,-0.26553907499507046,-0.10115774285526494,4.694893884468497e-16,-44.757365220891529,14.160891998990959,0.69130871319849818,-0.010386696575972491,-1.6264056274486494e-05,-0.25824850398773164,-47.675279690694836,14.423426799179387,0.22917518803304432,-0.21747825162735579,-0.058508436556370932,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967901.7525117,1,0.10990077354444282,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865349190826371,0.7960586654013776,-1.3945964209606636,-9.160219432609182e-05,2.2077173002678894,-0.0073694677269493664,0,0,-0.00035610946322728857,0,-0.00035610946322728857,-0.00035610946322728857,0,-47.429170294106513,14.271179062335811,0.096166974813583633,-0.20231548571052987,-0.063223589284540582,5.3355552306951179e-17,-44.757374773737219,14.160888053993419,0.69130828899326835,-0.010386405930268086,-1.6263584255253976e-05,-0.24812483168051358,-47.560894753974807,14.413419552580423,0.24717161550232911,-0.20929586563158181,-0.056212955593022772,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967901.7725117,1,0.15186077013299762,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865349190826371,0.7960586654013776,-1.3945964209606636,-9.2076817094620796e-05,2.2077177748906576,-0.0073694677269493664,0,0,0,-0.00035610946322728857,0.00035610946322728857,0,-0.27876086654806514,-48.38492183655702,14.444279617000262,0.19233394962716727,-0.23392728035280017,-0.16438133213980552,-1.8510551428847189e-17,-44.757373812885199,14.160887129440276,0.69130847901318382,-0.010386696575972024,-1.626405627306092e-05,-0.23642802667113419,-47.428734411408698,14.401243415589496,0.26823324424860734,-0.20004433484785208,-0.05362487619732903,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967901.7925117,1,0.19869607211675244,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865396653103224,0.79605914002414613,-1.394596895583432,-9.160219432609182e-05,2.2077177748906576,-0.0073694677269493664,0.00035610946322728857,0,-0.00035610946322728857,0,0,-0.00035610946322728857,-0.11946894280631364,-47.90704606533177,14.540446591813847,0.19233394962716727,-0.23392728035280017,-0.20231548571052987,2.7960015134151558e-16,-44.757378837122829,14.160878826911928,0.69130782063518348,-0.010386115272979076,-1.6263131998440014e-05,-0.22379950866097509,-47.281219558611795,14.388253880745507,0.29147809788535117,-0.18951052889503717,-0.050600442145647066,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967901.8164809,1,0.26016973866643622,0.99990767059789953,1.0657899054859061,0.013588608445401692,2,0,1,0,0.10865349190826371,0.79605914002414613,-1.394596895583432,-9.160219432609182e-05,2.2077177748906576,-0.0073689931041808375,0,0,0,0,0,0,-0.75663663777331969,-46.951294522881255,14.444279617000262,0,-0.063223589284540582,0.13909189642598929,2.4029409853915573e-16,-44.757378836294833,14.160878826115223,0.69130782065494711,-0.010386115725233187,-1.6263132378397235e-05,-0.20623572474782567,-47.087597965466991,14.370547307297841,0.32215185125384482,-0.17576863397045528,-0.046778955757728349,1,1.8307835762794629,1.7616246212198707,1,1,1
