# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785822393.6368887,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785822393.5832217,5,0,0.99848732350119385,1.110096724806342,0.054982404525649162,3,1,0,1,-0.0091137064012933432,0.78290164763498593,-0.62305439466765011,-0.78272746107893576,-2.199162699487923,0.43708105678386844,-0.00035610946322728857,0,0,0,0,-0.00035610946322728857,-0.43805279028981664,-51.053061559231359,19.694996441821928,0.38466789925433453,-0.26553907499507046,0.037934153570724355,-4.5837763923070596e-15,-46.516749280642813,16.00079168686322,-1.6628109067318042,-0.77853521318817176,0.2713674488397716,-0.43805279028981664,-51.053061559231359,19.694996441821928,0.38466789925433453,-0.26553907499507046,0.037934153570724355,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822393.6032217,5,0.0046719999999999999,0.99848732350119385,1.110096724806342,0.054982404525649162,3,1,0,1,-0.0091141810240618713,0.78290402074882859,-0.62305486929041864,-0.78272603721063017,-2.1991631741106916,0.43708105678386844,0,0,0,0,0,-0.00035610946322728857,-0.43805279028981664,-51.212353482973114,19.598829467008347,0.38466789925433453,-0.47417691963405439,0.037934153570724355,-8.317606044021264e-15,-46.516814641434941,16.000787304037875,-1.662806944156114,-0.77854812557231079,0.27136708099582563,-0.43805279028981664,-51.053061559231359,19.694996441821928,0.38466789925433453,-0.26553907499507046,0.038018357433851763,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822393.6232216,5,0.018176000000000001,0.99848732350119385,1.110096724806342,0.054982404525649162,3,1,0,1,-0.0091141810240618713,0.78290402074882859,-0.62305486929041864,-0.7827250879650931,-2.1991631741106916,0.43708153140663697,0,-0.00035610946322728857,0,0,0,0.00035610946322728857,-0.59734471403156819,-52.008813101681866,19.791163416635513,0.4616014791052015,-0.30347322856579484,0.037934153570724355,-7.264412053668845e-15,-46.516814861766029,16.000787527079762,-1.6628043306015168,-0.7785493583678843,0.27136686550686479,-0.43805279028981664,-51.051618623628492,19.694996441821928,0.38466789925433453,-0.26553907499507046,0.037633541986793723,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1785822393.836772,RECOVERING,控制器保护：入口保持力矩与重力模型方向或量级不一致；保持力矩控制并增强阻尼，静止后切回位置保持
1785822393.7432218,5,0.24166399999999999,0.99848732350119385,1.110096724806342,0.054982404525649162,3,1,0,1,-0.0091141810240618713,0.78290402074882859,-0.62305439466765011,-0.78272461334232457,-2.1991631741106916,0.43708153140663697,0,0,0.00035610946322728857,0,0,0,-0.59734471403156819,-51.530937330456617,19.694996441821928,0.28850092444075093,-0.30347322856579484,-0.13276953749753523,-5.2447602467628474e-15,-46.516815439415218,16.00078812737998,-1.6628028229432019,-0.77854834338045853,0.27136671644565974,-0.43805279028981664,-51.053061559231359,19.692147566116109,0.38466789925433453,-0.26553907499507046,0.037934153570724355,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822393.7632217,5,0.29548800000000003,0.99848732350119385,1.110096724806342,0.054982404525649162,3,1,0,1,-0.0091141810240618713,0.78290449537159712,-0.62305439466765011,-0.78272413871955604,-2.1991631741106916,0.43708153140663697,0,0,0,0,0,0,-0.43805279028981664,-49.938018093039098,19.791163416635513,1.0193699330239865,-0.36669681785033542,-0.10115774285526494,-6.2315875116319974e-15,-46.516829019134356,16.000787759713905,-1.6628015778310927,-0.77855060050970049,0.27136658709167483,-0.43805279028981664,-51.053061559231359,19.694996441821928,0.38466789925433453,-0.26553907499507046,0.037934153570724355,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822393.7832217,5,0.35200000000000009,0.99848732350119385,1.110096724806342,0.054982404525649162,3,1,0,1,-0.0091141810240618713,0.78290402074882859,-0.62305486929041864,-0.78272413871955604,-2.1991631741106916,0.43708153140663697,0,-0.00035610946322728857,-0.00035610946322728857,0,0.00035610946322728857,0.00035610946322728857,-0.75663663777331969,-52.008813101681866,19.694996441821928,-0.17310055466445054,-0.43624276606333007,-0.13276953749753523,-7.0271886183290166e-15,-46.516815091664938,16.000787759713905,-1.6628015778383585,-0.77855060050642289,0.27136658709240974,-0.43805279028981664,-51.048788245672633,19.697845317527747,0.38466789925433453,-0.26642934865313866,0.037043879912656133,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822393.8032217,5,0.41043200000000002,0.99848732350119385,1.110096724806342,0.054982404525649162,3,1,0,1,-0.0091141810240618713,0.78290449537159712,-0.62305486929041864,-0.78272413871955604,-2.1991636487334603,0.43708105678386844,0,0,0,0,0,-0.00035610946322728857,-0.59734471403156819,-50.097310016780852,19.887330391449098,0.4616014791052015,-0.26553907499507046,0.17070369106825958,-8.5925055048549637e-15,-46.516826720625964,16.000785457374807,-1.662800948830935,-0.77855347872569092,0.27136652467595712,-0.43805279028981664,-51.053061559231359,19.694996441821928,0.38466789925433453,-0.26553907499507046,0.038824427228792577,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822393.8232217,5,0.4700160000000001,0.99848732350119385,1.110096724806342,0.054982404525649162,3,1,0,1,-0.0091141810240618713,0.78290402074882859,-0.62305486929041864,-0.78272413871955604,-2.1991631741106916,0.43708153140663697,0,0,0,-0.00035610946322728857,0,0,-0.59734471403156819,-51.053061559231359,19.694996441821928,0.38466789925433453,-0.26553907499507046,-0.13276953749753523,-7.0271886183290166e-15,-46.516815091664938,16.000787759713905,-1.6628015778383585,-0.77855060050642289,0.27136658709240974,-0.43805279028981664,-51.053061559231359,19.694996441821928,0.38609233710724367,-0.26553907499507046,0.037934153570724355,1,1.8307835762794629,1.7616246212198707,1,1,1
