# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786434902.6952579,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786434902.6487353,1,0,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.87109177887812295,0.76314832263157861,-0.36793374025965087,0.21689121427129604,-2.0989480004041043,-0.95881820367640713,0,0.0046294230219547511,0.00071221892645457715,0,-0.00035610946322728857,0,-0.43805279028981664,-52.008813101681866,20.887466929510367,2.1349068408615568,-0.20231548571052987,-0.16438133213980552,7.6392885073328642e-16,-54.452064005657498,20.95207096362163,3.6953657761070113,0.13626463252434132,-0.28474183980135737,-0.43805279028981664,-52.008813101681866,20.887466929510367,2.1349068408615568,-0.20231548571052987,-0.16438133213980552,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434902.6701846,1,0.0053629562480529977,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.87109035500981735,0.76315781508694913,-0.36786444533544566,0.2168921635168331,-2.0989603405960864,-0.95881962754471273,0,0.0010683283896818657,0.0053416419484093288,0.00035610946322728857,0,0,-0.91592856151507118,-52.765449739455185,21.079800879137533,2.038739866047973,-0.031611794642270291,-0.26553907499507046,1.0388689691484543e-15,-54.452175863254475,20.951879309316283,3.6952599561837696,0.13670364885059089,-0.28466758125706082,-0.43570353234115483,-52.023198743337922,20.883539056726374,2.1431503080384138,-0.20049734092462579,-0.16502642203106377,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434902.6914706,1,0.020666993960460411,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.87108845651874323,0.76316018820079179,-0.36776619842236014,0.21689168889406457,-2.0989617644643919,-0.95881962754471273,0,0,0.003204985169045597,0,0,0,-0.11946894280631364,-51.849521177940119,21.252901433801984,2.3080073955260074,-0.10115774285526494,-0.26553907499507046,2.3844858379473699e-15,-54.452108723529449,20.951757664150001,3.6950888486547782,0.13757635940072122,-0.28452125168161951,-0.42899955591853411,-52.059308677542212,20.886231637599643,2.1671511129938383,-0.19529094300040589,-0.16686426313138639,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434902.7125397,1,0.044695933729293209,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.87107896406337271,0.76315591659587501,-0.36768836028832141,0.21689168889406457,-2.0989617644643919,-0.95881962754471273,0.00035610946322728857,-0.00035610946322728857,0.0049855324851820395,0,0.00035610946322728857,0,-0.59734471403156819,-53.243325510680442,20.887466929510367,2.2118404207124236,-0.10115774285526494,-0.26553907499507046,2.1232744295412997e-15,-54.451849649933422,20.951664330811148,3.6949460459507648,0.13833518715718238,-0.28439442023944095,-0.41890094316096366,-52.117579569984883,20.886347866316356,2.2046342497873233,-0.1871538855145764,-0.16974542917215465,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434902.7342203,1,0.077697030840105777,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.87106804773969648,0.76314974649988421,-0.36753505713408652,0.21689168889406457,-2.0989650868237715,-0.95881962754471273,0.00035610946322728857,-0.00035610946322728857,0.009971064970364079,0,0,0,-0.59734471403156819,-52.168105025423621,20.887466929510367,2.3080073955260074,-0.26553907499507046,-0.20231548571052987,3.2330366682431499e-15,-54.451385335092631,20.951450412024641,3.6946660999774243,0.13977873679560951,-0.28415288416215762,-0.40444472048894686,-52.198166380474497,20.884461404148244,2.2560955041202231,-0.17573578035424836,-0.17368722611105356,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434902.7553105,1,0.11693135063470461,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.87105285981110359,0.76314167791281917,-0.36727496385693265,0.2168921635168331,-2.098969833051457,-0.95881962754471273,0.0010683283896818657,-0.00071221892645457715,0.015668816382000697,0,0,0,-0.27876086654806514,-52.168105025423621,20.810533349659501,2.6734418998176253,-0.26553907499507046,-0.13276953749753523,1.230867621368481e-15,-54.450688265214524,20.951096669458828,3.6941991007934907,0.14221413678198486,-0.28374579647287324,-0.38811267993954546,-52.293490199923333,20.882372187837476,2.3172369908496386,-0.16202917161881522,-0.17833878017205915,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434902.776299,1,0.16205766177878347,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.8710196362173066,0.7631283884753004,-0.36682786920897836,0.21689263813960163,-2.0989779016385217,-0.95882010216748126,0.0024927662425910197,-0.0010683283896818657,0.026352100278819353,0,-0.00035610946322728857,-0.00035610946322728857,0,-52.168105025423621,21.252901433801984,2.5003413451531746,-0.20231548571052987,-0.031611794642270291,7.5867047019673173e-16,-54.449507588604369,20.95048654900873,3.6933947120258428,0.14639502377198307,-0.28304642251963952,-0.37005429885088625,-52.40306434928128,20.876598061469405,2.3874717411730351,-0.14574017620272461,-0.1835478195181485,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434902.797544,1,0.21300472054589684,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.87094417119711043,0.76310703045071659,-0.36608413533069345,0.21689263813960163,-2.0989850209800496,-0.95882010216748126,0.0039172040955001743,-0.0014244378529091543,0.045582011293092937,0,-0.00035610946322728857,0,-0.43805279028981664,-52.168105025423621,20.714366374845916,2.6734418998176253,-0.23392728035280017,-0.031611794642270291,1.0006508425683402e-15,-54.447623917445767,20.949526570215877,3.6920549789398169,0.15340077332081131,-0.28187462363166405,-0.34944612302438388,-52.526581992534474,20.864220316901548,2.46658674486148,-0.12648214365854629,-0.18940795786004644,1,1.8307835762794629,1.7616246212198707,1,1,1
1786434902.8186023,1,0.26783389864562551,0.99957701466280835,0.95898959936499339,0.02908249916681489,3,0,1,0,-0.87083785569695993,0.76309089327658663,-0.36484347141375872,0.2168935873851387,-2.0989883433394296,-0.95882010216748126,0.0060538608748639056,-0.00071221892645457715,0.067660798013184822,0.00035610946322728857,0,-0.00035610946322728857,-0.59734471403156819,-53.084033586938688,20.348931870554299,2.5772749250040414,0.037934153570724355,-0.10115774285526494,1.8492829880270567e-15,-54.445220183417447,20.948002058741672,3.689862521214387,0.16498570737678181,-0.27993787065458231,-0.32799203670373667,-52.660510846359173,20.849551650766859,2.5512520446394871,-0.10393977518876552,-0.19526719066083065,1,1.8307835762794629,1.7616246212198707,1,1,1
