# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784884792.1346874,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784884792.1405711,1,0.0011839999999999999,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069395544232158227,0.52061561329050476,-0.55584401366179925,0.034266814642254805,-0.3373727801940703,-0.0025406556799355932,0,-0.00035610946322728857,-0.00035610946322728857,0,0,-0.00035610946322728857,-2.349555875190835,-44.920322495173927,16.194518558607484,0.65393542873236876,2.0674113696044771,-0.20231548571052987,6.5520935952353641e-17,-38.145399109236877,16.392424309576835,0.75328763006069654,0.60466542673189116,0.00094246734090009277,-2.8240839673467328,-45.031201146107136,16.118195276094891,1.1151080046926825,1.9646415063203917,-0.20201072859073607,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884792.1605711,1,0.0020954074074074078,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069396018854926758,0.5206160879132733,-0.55584401366179925,0.034266814642254805,-0.3373727801940703,-0.0025406556799355932,-0.00035610946322728857,0,0,0,0,-0.00035610946322728857,-2.986723570157841,-45.676959132947246,16.117584978756618,0.92320295821040299,1.9346418321069419,-0.40463097142105975,4.0404057552385255e-16,-38.145420278763879,16.392428387694917,0.75328782275863126,0.60466547206987853,0.00094246741186493159,-2.8210796938443781,-45.025344921583802,16.118160887671586,1.1147778484213693,1.9634005448440588,-0.20182547778656182,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884792.1805711,1,0.0032592592592592591,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069396018854926758,0.5206160879132733,-0.55584448828456778,0.034267289265023336,-0.3373727801940703,-0.0025401810571670643,0,0,0,0,0,0.00035610946322728857,-2.5088477989325861,-45.358375285463744,16.194518558607484,1.0193699330239865,2.0674113696044771,-0.20231548571052987,4.9580022809611068e-16,-38.145424164061659,16.392432126224168,0.75328808817762127,0.60466550906451833,0.00094246749760455001,-2.8182163136425848,-45.017320907605992,16.118480776866882,1.1143562450179378,1.961815858069351,-0.2017171150478991,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884792.2005711,1,0.0046719999999999999,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069395544232158227,0.5206160879132733,-0.55584448828456778,0.034267289265023336,-0.3373727801940703,-0.0025401810571670643,0,0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,0,-2.6681397226743377,-45.358375285463744,16.386852508234654,1.2886374625020207,1.8650958838939473,-0.20231548571052987,4.9580022809611068e-16,-38.145424164061659,16.392432126224168,0.75328808817762127,0.60466550906451833,0.00094246749760455001,-2.8142218857640335,-45.008008285432368,16.118584177059002,1.1138444813521191,1.9599563867667702,-0.20136586455314148,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884792.220571,1,0.0063300740740740748,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069396018854926758,0.5206160879132733,-0.55584401366179925,0.034267289265023336,-0.3373727801940703,-0.0025406556799355932,0,0.00035610946322728857,0,0,0,0,-3.4645993413830953,-44.601738647690425,16.021418003943033,1.2886374625020207,2.1685691124597422,-0.10115774285526494,3.7257803831061033e-16,-38.145419925975787,16.392428048234542,0.75328789547378028,0.60466546379741049,0.00094246741844880469,-2.8095337946548944,-44.996576886970942,16.119324755745158,1.1132438447560473,1.9576346728193448,-0.20102884781107877,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884792.2410967,1,0.0082830917205006099,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069396018854926758,0.5206160879132733,-0.55584401366179925,0.034267289265023336,-0.3373727801940703,-0.0025406556799355932,0,0,0,0,0,-0.00035610946322728857,-2.6681397226743377,-45.358375285463744,15.92525102912945,1.2886374625020207,1.9662536267492121,-0.26553907499507046,3.7257803831061033e-16,-38.145419925975787,16.392428048234542,0.75328789547378028,0.60466546379741049,0.00094246741844880469,-2.8040117707553787,-44.982684726391099,16.119861529109848,1.1125363660425003,1.9549754671099344,-0.2005677817384604,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884792.2610967,1,0.010427379449440314,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069395544232158227,0.5206160879132733,-0.55584401366179925,0.034267289265023336,-0.3373727801940703,-0.0025406556799355932,0.00035610946322728857,0,0,0,0,0,-2.986723570157841,-45.039791437980242,16.021418003943033,1.2886374625020207,2.0674113696044771,-0.13276953749753523,3.7257803831061033e-16,-38.145419925975787,16.392428048234542,0.75328789547378028,0.60466546379741049,0.00094246741844880469,-2.7983762751274259,-44.967901210159162,16.120450871731112,1.1117595999304681,1.9520558303202473,-0.20019603790713747,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884792.2810967,1,0.012806240388157794,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069396018854926758,0.5206160879132733,-0.55584401366179925,0.034267763887791861,-0.33737325481683883,-0.0025401810571670643,-0.00035610946322728857,0,0.00035610946322728857,0.00035610946322728857,0,0.00035610946322728857,-2.8274316464160894,-45.358375285463744,16.194518558607484,1.2117038826511539,1.9662536267492121,-0.20231548571052987,6.9567976819949513e-16,-38.145419656061542,16.392427788517505,0.7532879764679824,0.60466550091807991,0.0009424675040248324,-2.7907955457151274,-44.951500455615658,16.120819794276791,1.1107732226299685,1.9488168019001575,-0.19977661520424028,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884792.3010967,1,0.015416118981097505,0.99806486961119878,1.1499499481339619,0.062181315907438806,2,0,1,0,-0.069395544232158227,0.5206160879132733,-0.55584448828456778,0.034267289265023336,-0.33737325481683883,-0.0025406556799355932,0,0,0.00035610946322728857,0,0,0,-2.5088477989325861,-45.039791437980242,16.194518558607484,1.3848044373156043,1.9662536267492121,-0.13276953749753523,3.8795854094850625e-16,-38.14542424719513,16.392432206217318,0.7532880964435642,0.60466555459923499,0.00094246756021452516,-2.7838436237440183,-44.933507053067721,16.121537168746194,1.1099524370603591,1.945263223025705,-0.19918203691905373,1,1.8307835762794629,1.7616246212198707,1,1,1
