# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784885454.0346692,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784885453.9804511,1,0,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.095450435733324734,0.87239604224604061,-0.38084347956363895,0.99995850525249863,-0.4919322608972248,-0.32682001755859708,0,0.00035610946322728857,-0.00035610946322728857,0,0,0,0.15929192374175152,-55.314120519323211,18.771793483611525,0,0.54372286784704904,-0.031611794642270291,3.4168231035542423e-16,-50.001490813615199,17.178376756288817,0.66779248567677407,0.3674618707439597,0.00081127511962384964,0.15929192374175152,-55.314120519323211,18.771793483611525,0,0.54372286784704904,-0.031611794642270291,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885454.0004511,1,0.00013274074074074078,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.095450910356093266,0.87239794073711474,-0.38084727654578715,0.99995755600696157,-0.49193273551999334,-0.32682001755859708,0,0.00035610946322728857,-0.00035610946322728857,0,0,0,-0.11946894280631364,-54.995536671839709,18.598692928947077,0.096166974813583633,0.48049927856250846,-0.10115774285526494,8.5427861461600914e-16,-50.001581156474643,17.178415385481017,0.66779444354749651,0.36746124125739915,0.00081127456039441952,0.15927077921380003,-55.313842660268847,18.771866864993083,8.8643529099045486e-05,0.54369947074817138,-0.031607490780047244,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885454.0204511,1,0.00052859259259259266,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.095451384978861797,0.87240078847372582,-0.38085771824669479,0.99995755600696157,-0.4919336847655304,-0.32681954293582854,0,0,-0.0010683283896818657,0.00035610946322728857,0,0.00071221892645457715,0.47787577122525454,-54.676952824356206,18.867960458425109,0.38466789925433453,0.51211107320477878,0,6.5049574270417278e-16,-50.001749286474997,17.178504713101383,0.66779776961730286,0.36745881370599104,0.00081127202130595541,0.15920772321080182,-55.311312439240425,18.771805945681319,0.00022835464224001004,0.54362969597368971,-0.031722855456164607,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885454.040451,1,0.0011839999999999999,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.095451384978861797,0.87240411083310554,-0.38087670315743599,0.9999566067614245,-0.49193415938829893,-0.32682001755859708,0,0.00035610946322728857,-0.0010683283896818657,-0.00035610946322728857,0,0,0.15929192374175152,-55.154828595581463,18.675626508797944,0.19233394962716727,0.54372286784704904,0,1.2305652198838356e-15,-50.001993711079052,17.178655378368735,0.66780337336877293,0.36745512609198755,0.00081126878906973704,0.15910332210404129,-55.30825829253812,18.770761870806663,0.00091531750619817812,0.543514166840811,-0.031573405735167585,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885454.060451,1,0.0020954074074074078,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.095451384978861797,0.87240600932417967,-0.38089331495433448,0.9999566067614245,-0.49193510863383599,-0.32682001755859708,0,0,-0.00071221892645457715,0,-0.00035610946322728857,0.00035610946322728857,0,-55.791996290548468,18.675626508797944,-0.26926752947803417,0.48049927856250846,0.13909189642598929,-8.359493144744181e-16,-50.002173325566943,17.178779907361278,0.66780784506671764,0.36745173719046326,0.00081126557267868727,0.15895814226480287,-55.302989825825655,18.769025246304913,0.0013993295052775786,0.54341760771754011,-0.031607954825105984,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885454.080451,1,0.0032592592592592591,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.095451859601630315,0.87240885706079085,-0.38091135061953857,0.99995613213865597,-0.49193605787937306,-0.32682001755859708,0,0.00035610946322728857,-0.0014244378529091543,-0.00035610946322728857,0,0,0.47787577122525454,-55.154828595581463,18.598692928947077,0,0.58165702141777342,-0.10115774285526494,-1.6233254716113339e-15,-50.00239485443818,17.178920617376452,0.66781308880886625,0.36744811599144384,0.00081126215246713265,0.158772750064371,-55.297235559623161,18.767741448255755,0.0023012143052843744,0.54314834272988999,-0.031506119494198556,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885454.100451,1,0.0046719999999999999,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.095451859601630315,0.87241360328847617,-0.38095359204593765,0.99995613213865597,-0.49193748174767865,-0.32682049218136561,0,0.00035610946322728857,-0.003204985169045597,0,0,0,0,-55.314120519323211,18.867960458425109,0,0.51211107320477878,-0.063223589284540582,-5.1558230912211808e-16,-50.002849153786592,17.179237005052546,0.66782401332507224,0.36743949284788519,0.00081125419507413195,0.15854771187403005,-55.289733590859299,18.766917047878934,0.0031200737902547376,0.54289927191905296,-0.031460314158102215,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885454.1204512,1,0.0063300740740740748,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.095452334224398847,0.87242167187554109,-0.38102336159291145,0.99995518289311891,-0.49193890561598425,-0.32682049218136561,0,0.00071221892645457715,-0.0028488757058183086,-0.00035610946322728857,-0.00035610946322728857,0,0.63716769496700609,-54.836244748097961,18.867960458425109,-0.36543450429161783,0.61326881606004369,0,-4.1151641828320407e-16,-50.003607788188333,17.17976170774082,0.66784220667628447,0.36742559716645323,0.00081124101230910424,0.15828359406506448,-55.281359243075556,18.763994905106635,0.0043521289501835198,0.54267099276796471,-0.031406554424870461,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885454.1444557,1,0.0086390698094064612,0.99999295889118867,1.1048250309750995,0.0037526214898205403,2,0,1,0,-0.09545328346993591,0.87243258819921732,-0.38105421207286583,0.99995518289311891,-0.49193938023875272,-0.32682001755859708,-0.00035610946322728857,0.0010683283896818657,-0.0017805473161364429,0,0,0,0,-55.314120519323211,18.675626508797944,0,0.54372286784704904,0.069545948212994646,4.8474152495562538e-16,-50.004188860341976,17.180043109240032,0.66785157228280301,0.36741791449682143,0.00081123346200062717,0.15834312104834464,-55.269529643105713,18.759466678861088,0.0057696163552730002,0.54219975704731227,-0.031331689839045149,1,1.8307835762794629,1.7616246212198707,1,1,1
