# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785124040.5359087,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785124040.4806292,1,0,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024884946376742594,0.89722403389055971,-1.0961578957145621,0.24707817159527579,1.4010835649609177,0.30133704649350801,-0.0014244378529091543,0.00071221892645457715,-0.0021366567793637313,0,-0.0010683283896818657,-0.00035610946322728857,-16.367245164464968,-53.243325510680442,16.117584978756618,1.2886374625020207,0.51211107320477878,0.13909189642598929,6.5815260618254517e-16,-60.56392018165441,23.757413447462703,-0.7047009812265338,3.1769685877728615,-0.12100608487828958,-15,-53.243325510680442,16.117584978756618,1.2886374625020207,0.51211107320477878,0.13909189642598929,1,1.8307835762794629,1.7616246212198707,1,1,1
1785124040.5014153,1,0.005041006757816319,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024880200149057303,0.8972344755914673,-1.0962400054535175,0.24707864621804432,1.4010655292957135,0.30133752111627654,-0.00035610946322728857,0.00035610946322728857,-0.0056977514116366172,0,-0.0014244378529091543,0,-15.092909774530956,-53.402617434422197,16.117584978756618,1.2886374625020207,0.51211107320477878,0.037934153570724355,3.5574097241851019e-16,-60.56419331515508,23.757412086236673,-0.70467577407970339,3.1777548692406414,-0.12096453317712494,-14.923957567276883,-53.280657386111749,16.160655599963285,1.2785891570059675,0.52580500040805034,0.13778095020694642,1,1.8307835762794629,1.7616246212198707,1,1,1
1785124040.5214152,1,0.018876424703455887,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024871656939223781,0.8972420695557638,-1.0963344553844547,0.24708101933188698,1.4010380011751389,0.30133704649350801,-0.00035610946322728857,0.00071221892645457715,-0.003204985169045597,0,-0.0010683283896818657,0,-13.858397365532381,-53.243325510680442,16.194518558607484,1.2117038826511539,0.58165702141777342,0.24024963928125423,-1.26304949319132e-15,-60.564441281001919,23.757468124081168,-0.70466010086244868,3.1786749874790758,-0.1209181297320701,-14.716426298092289,-53.382376663975947,16.264362645827774,1.2510111311355891,0.56263856525967293,0.13418383674507309,1,1.8307835762794629,1.7616246212198707,1,1,1
1785124040.5414152,1,0.040745659826695445,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024851248160177034,0.89725346050220844,-1.0963804937930022,0.24708529093680373,1.4010085745634899,0.30133657187073948,-0.0014244378529091543,0.00071221892645457715,-0.0024927662425910197,0.00035610946322728857,-0.0021366567793637313,0,-14.495565060499388,-53.721201281905699,16.559953062899101,1.4809714121291881,0.7144265589153086,0.24024963928125423,2.5294988662420958e-15,-60.564887628088925,23.757604289975436,-0.70467220345438164,3.179289429480157,-0.12089173797750168,-14.387105777176078,-53.542502052828134,16.430876819674996,1.2072941066115677,0.62117161342698557,0.12849869169807671,1,1.8307835762794629,1.7616246212198707,1,1,1
1785124040.5614152,1,0.069880712127535008,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024772460780601226,0.89726580069419026,-1.0964554841904297,0.24709098641002608,1.4008842233981353,0.30133657187073948,-0.0067660798013184824,0.00071221892645457715,-0.0046294230219547511,0.00035610946322728857,-0.011751612286500523,0,-14.495565060499388,-53.243325510680442,16.386852508234654,0.75010240354595237,0.7144265589153086,0,2.0820152473669234e-15,-60.566027286641045,23.758410612947241,-0.70468632023796163,3.1807751029548936,-0.12083032911915621,-13.943670022325392,-53.755895788193882,16.655234853733749,1.1492179387512693,0.70071450624442411,0.12092834620712076,1,1.8307835762794629,1.7616246212198707,1,1,1
1785124040.5814152,1,0.10551358160597457,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024661399052765445,0.89727339465848666,-1.0965442386481445,0.24709668188324843,1.4006677954156863,0.30133609724797095,-0.0056977514116366172,0.00035610946322728857,-0.0042733135587274627,0.00035610946322728857,-0.0089027365806822138,0,-13.858397365532381,-54.039785129389202,17.021554542004303,1.2886374625020207,0.78397250712830324,0.30979558749424885,1.0314972029166298e-15,-60.567713543664603,23.759896897087248,-0.70469761804425546,3.1829630779528499,-0.12074068136071719,-13.410458974216418,-54.016575256468414,16.927371331856691,1.0781889005006198,0.79552472674976804,0.1116760305258009,1,1.8307835762794629,1.7616246212198707,1,1,1
1785124040.6014152,1,0.14687626826201416,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024491484101632072,0.89728478560493141,-1.0966415363156932,0.2471080728296931,1.4005031013150067,0.30133609724797095,-0.010683283896818658,0.00035610946322728857,-0.0053416419484093288,0,-0.0081905176542276369,0,-12.265478128114866,-54.039785129389202,17.117721516817888,0.92320295821040299,0.81558430177057351,0.13909189642598929,1.0588756882948572e-15,-60.56909334982786,23.760973824403354,-0.70474601065891829,3.1848804523643968,-0.1206668734093046,-12.784036035393605,-54.31973428440417,17.244490722839441,0.99585673674896913,0.90615175871848486,0.10093949766424987,1,1.8307835762794629,1.7616246212198707,1,1,1
1785124040.6214154,1,0.19320077209565373,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024272683005340218,0.89730566900674669,-1.0967502249296861,0.24710997132076723,1.4003317624955678,0.30133609724797095,-0.011395502823273234,0.0017805473161364429,-0.0060538608748639056,0,-0.0078344081910003485,0,-12.106186204373115,-54.836244748097961,17.675489970736674,0.92320295821040299,1.0178997874811033,0.13909189642598929,5.4109217297401398e-16,-60.570756391242767,23.762070017691663,-0.70471963605793053,3.1869926983583032,-0.12057131837887906,-12.088313815177266,-54.661127471061981,17.599348479252431,0.90351933199788603,1.0303104619232966,0.088924762840849131,1,1.8307835762794629,1.7616246212198707,1,1,1
1785124040.6444376,1,0.25167011122545119,0.99603176957675688,0.85071698215042768,0.088998393209057933,3,0,1,0,0.024096123335447438,0.89733746873223807,-1.0968418271240123,0.24711471754845252,1.4002316170914082,0.30133562262520242,-0.013888269065864253,0.0024927662425910197,-0.0056977514116366172,0,-0.0060538608748639056,-0.00035610946322728857,-11.309726585664357,-53.880493205647447,17.771656945550255,0.55776845391878516,1.0874457356940981,0.069545948212994646,1.6645248521782002e-15,-60.572200128308118,23.762638700309495,-0.70471457618870448,3.1885677209529755,-0.12050002588848122,-11.383582264164403,-55.056266312169804,17.965862554696258,0.78697033321324605,1.1576630351793469,0.073824468167258725,1,1.8307835762794629,1.7616246212198707,1,1,1
