# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785822245.0373752,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785822244.9840069,1,0,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.057736435923243998,-0.25109442946256794,-1.5695504420275082,-0.45103828853799993,-1.6080765213945418,0.40978739985684132,-0.0010683283896818657,-0.00071221892645457715,0.00035610946322728857,-0.0014244378529091543,-0.00035610946322728857,0.00035610946322728857,-0.11946894280631364,-10.075214176665783,21.175967853951118,-0.63470203376965206,0.58165702141777342,0.20863784463898394,2.2393857059509192e-16,-9.6018923009331889,18.55414864756797,-0.81486473754431366,1.167475888845332,0.17810165387207844,-0.11946894280631364,-10.075214176665783,21.175967853951118,-0.63470203376965206,0.58165702141777342,0.20863784463898394,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822245.0040069,1,0.0046719999999999999,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.057766337157661322,-0.25111009201392942,-1.5695162691881741,-0.45106107043088933,-1.6080860138499125,0.40979072221622104,-0.0024927662425910197,-0.00035610946322728857,0.003204985169045597,-0.00035610946322728857,-0.00035610946322728857,0,-0.27876086654806514,-10.234506100407534,21.349068408615569,-0.82703598339681927,0.64488061070231395,0.30979558749424885,-1.6996901932783692e-16,-9.601207054534056,18.554097168382359,-0.81493979426365715,1.1676217594847054,0.17810886217817318,-0.11591946441441331,-10.072572284035312,21.161154485972904,-0.63541946627455059,0.58445874837740308,0.20849521323292702,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822245.0240068,1,0.018176000000000001,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.057830411231412734,-0.25111293975054061,-1.5694313117126073,-0.45107008826349138,-1.6080883869637552,0.40979119683898957,-0.0035610946322728858,0,0.0049855324851820395,-0.00071221892645457715,-0.00035610946322728857,0,-0.11946894280631364,-10.075214176665783,21.349068408615569,-0.26926752947803417,0.58165702141777342,0.13909189642598929,-3.5942318457431177e-16,-9.6010539134994115,18.554067989511314,-0.8149547462251634,1.1679281586039045,0.17811155435707546,-0.11302416174313862,-10.066595839722471,21.124323776026916,-0.63772903044698437,0.59237718531064953,0.20808299878681996,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822245.0440068,1,0.039744000000000008,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.05792391191681294,-0.25111246512777208,-1.569353948201337,-0.45108195383270461,-1.6080888615865236,0.4097916714617581,-0.0060538608748639056,0,0.003204985169045597,-0.00071221892645457715,0,0,0,-10.075214176665783,21.079800879137533,-0.82703598339681927,0.68281476427303833,0.30979558749424885,-8.6046688979775354e-16,-9.6010448353391258,18.554048342322588,-0.81498219128531235,1.1682011802132362,0.17811535335792428,-0.10745613609358286,-10.056368790364097,21.069198296745718,-0.64161781172569532,0.60496863246494026,0.2074247587455095,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822245.0640068,1,0.068608000000000002,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.058054907800926939,-0.25111341437330914,-1.5693249962124569,-0.45109239553361224,-1.6080893362092923,0.40979214608452658,-0.0078344081910003485,0,0.00071221892645457715,-0.00035610946322728857,-0.00035610946322728857,0,-0.11946894280631364,-10.871673795374541,20.983633904323948,-0.73086900858323567,0.74603835355757886,0.20863784463898394,-1.34470546134767e-15,-9.6009940004116157,18.554038823905838,-0.81501430663778107,1.1683057895458759,0.17811883987566729,-0.10187112774905774,-10.042678878813337,20.995512771916609,-0.64694825987445914,0.62196991980488725,0.20654399676018231,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822245.0840068,1,0.10400000000000002,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.058269911915070562,-0.25111531286438321,-1.5693230977213828,-0.45110853270774226,-1.6080907600775978,0.40979262070729511,-0.011395502823273234,0,0.00035610946322728857,-0.0010683283896818657,0,0,-0.11946894280631364,-9.7566303291822809,20.983633904323948,-0.73086900858323567,0.68281476427303833,0.41095333034951381,3.1655315304787712e-17,-9.6009090955394552,18.554030386401521,-0.81507284463693508,1.1683130721193966,0.17812439016682863,-0.09336956936652914,-10.025886448228645,20.903001469755377,-0.65308668316346086,0.64266925069074221,0.20546444537387978,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822245.1040068,1,0.14515200000000003,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.058527632078381797,-0.25111578748715174,-1.5693211992303087,-0.45113083997786313,-1.6080912347003664,0.40979356995283217,-0.01495659745554612,0,0,-0.0014244378529091543,0,0,0.15929192374175152,-10.075214176665783,20.714366374845916,-0.53853505895606835,0.58165702141777342,0.13909189642598929,-1.7603004828520979e-15,-9.6008849617202081,18.554025374963409,-0.81515430737493921,1.1683176373795059,0.17813210697313259,-0.084179869873436508,-10.006364342458003,20.795387659241094,-0.66039648893948844,0.66681198314585077,0.20420987580531028,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822245.1240067,1,0.19129600000000002,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.05889214236461205,-0.25111863522376293,-1.5693145545115492,-0.45115646960736366,-1.6080912347003664,0.40979356995283217,-0.019942129940728158,-0.00035610946322728857,0.00071221892645457715,-0.0014244378529091543,0,0,0.47787577122525454,-10.393798024149286,20.52203242521875,-1.0001365380612699,0.74603835355757886,0.24024963928125423,-1.938953283955186e-15,-9.6007649389104355,18.554020374811575,-0.81524603687290986,1.1683488690816783,0.17814104179820256,-0.072684455994363642,-9.9840266039242636,20.673830013840476,-0.66874082613877461,0.69388882510848782,0.20280392824275381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822245.1440067,1,0.24166399999999999,0.99944007780175692,1.121869794125703,0.033459391560784597,2,0,1,0,-0.059316455119676953,-0.25112670381082791,-1.5693012650740303,-0.45118637084178098,-1.6080917093231348,0.40979356995283217,-0.023503224573001046,-0.00071221892645457715,0.0010683283896818657,-0.0021366567793637313,-0.00035610946322728857,-0.00035610946322728857,0,-10.075214176665783,20.52203242521875,-0.44236808414248474,0.74603835355757886,0.20863784463898394,-1.1046969816772695e-15,-9.6004293065062907,18.554010412095696,-0.81535094151089527,1.1684206700545021,0.17815140746916902,-0.062393730724367671,-9.9596211030918145,20.541480468010825,-0.67761054153725453,0.72352077150530081,0.20133446999015872,1,1.8307835762794629,1.7616246212198707,1,1,1
