# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785302518.9814391,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785302518.9254797,1,0,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643812241721393,1.1202321864026572,-0.002070304516323381,0.041268449723594218,0.0010626803787363709,-0.24821726623974533,0,0,0.00071221892645457715,0,0,0,-0.59734471403156819,-71.24331289349837,27.061386712542436,1.3848044373156043,7.5236071248603293,1.8334840892516771,2.5057263254343828e-17,-71.228821278468018,28.346615712956059,1.6209557782093791,7.2052015480693141,0.85704847348021229,-0.59734471403156819,-71.24331289349837,27.061386712542436,1.3848044373156043,7.5236071248603293,1.8334840892516771,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302518.9454796,1,0.0046719999999999999,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643717317167687,1.1202321864026572,-0.002070304516323381,0.041268449723594218,0.0010631550015048998,-0.24821631699420826,0.00035610946322728857,-0.00035610946322728857,-0.00035610946322728857,0,0,0,-0.75663663777331969,-71.522073760046425,27.522988191647638,1.2886374625020207,7.5931530730733243,1.8650958838939473,-1.5852740307409035e-16,-71.228818481224224,28.34661292445492,1.6209545376822745,7.2051988335615951,0.85704717831611721,-0.59498125088348541,-71.24281784424835,27.067676176975073,1.3859077305845173,7.5221195213233818,1.8289221760037861,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302518.9654796,1,0.018176000000000001,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643480005783424,1.1202326610254256,-0.0020698298935548521,0.041268924346362743,0.0010631550015048998,-0.24821584237143973,-0.00035610946322728857,0,0,0,0,0,0,-71.362781836304677,27.061386712542436,1.2886374625020207,7.5236071248603293,1.8650958838939473,-6.1981651270367749e-16,-71.228827314528104,28.346612224808148,1.6209534302414148,7.2051984748575162,0.85704608981924979,-0.58606004515345778,-71.243049603615006,27.084746971453377,1.3890966814110239,7.5178197292378783,1.8157363521739933,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302518.9854796,1,0.039744000000000008,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643385081229718,1.1202326610254256,-0.002070304516323381,0.041268924346362743,0.0010631550015048998,-0.24821584237143973,-0.00035610946322728857,0,-0.00035610946322728857,0,0,0,-0.11946894280631364,-71.084020969756608,26.695952208250819,1.6733053617563554,7.4919953302180593,1.732326346396412,-5.1097865549834307e-16,-71.228834693188588,28.346619451026829,1.6209538004457289,7.2052007744312121,0.85704628611835065,-0.57317651436122485,-71.242737471905258,27.112751890071344,1.3941899576038479,7.5109523828688749,1.7946765452039461,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302519.0054796,1,0.068608000000000002,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643480005783424,1.1202326610254256,-0.002070304516323381,0.041268924346362743,0.0010626803787363709,-0.24821631699420826,0,0,0.00035610946322728857,0,-0.00035610946322728857,-0.00035610946322728857,-0.75663663777331969,-70.924729046014861,27.330654242020469,1.2886374625020207,7.4919953302180593,1.7639381410386823,-5.0252091375276285e-16,-71.228837293974564,28.346622043081403,1.6209544965931584,7.2052032819974468,0.85704703717050656,-0.55636208789129038,-71.242319751566242,27.149279250529471,1.4010062205825187,7.5018261737125735,1.766556795685873,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302519.0254796,1,0.10400000000000002,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643432543506571,1.1202326610254256,-0.0020693552707863228,0.041268924346362743,0.0010626803787363709,-0.24821584237143973,0,0,0,0,0,0.00035610946322728857,-0.11946894280631364,-71.681365683788187,27.330654242020469,1.5771383869427718,7.4919953302180593,1.8018722946094068,-3.1986129672874376e-16,-71.228822340195222,28.346607394197047,1.6209532118014258,7.2051984759123986,0.85704610045968932,-0.53522086377228517,-71.241805875954839,27.195049663434517,1.4093639098621298,7.4904926253697441,1.7318704387139294,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302519.0454795,1,0.14515200000000003,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643432543506571,1.1202326610254256,-0.0020688806480177939,0.041269398969131274,0.0010631550015048998,-0.2482167916169768,0,0.00035610946322728857,0,0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,0,-71.24331289349837,27.522988191647638,1.2886374625020207,7.4224493820050652,1.7639381410386823,-5.0435262342778702e-16,-71.22881243482145,28.346597662037823,1.6209532155398563,7.205194137820051,0.85704624106284322,-0.51063893410045802,-71.241635454276377,27.247937652283589,1.4189572664602814,7.477324743262078,1.6918162824147525,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302519.0654795,1,0.19129600000000002,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643432543506571,1.1202326610254256,-0.0020679314024807361,0.041269398969131274,0.0010626803787363709,-0.2482167916169768,0,0,0,0,0.00035610946322728857,0,-0.27876086654806514,-71.362781836304677,27.330654242020469,1.2886374625020207,7.4603835355757893,1.6943921928256878,-7.7250715818694769e-16,-71.228800081793111,28.34658560517396,1.6209526268947632,7.2051918392968384,0.85704605540362611,-0.48307505961618546,-71.240536650670407,27.307240119907277,1.4299786413893392,7.4626314546897952,1.6466953991286803,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302519.0854795,1,0.24166399999999999,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643480005783424,1.1202326610254256,-0.0020660329114066201,0.041269398969131274,0.0010631550015048998,-0.24821726623974533,0.00035610946322728857,0,0,0,0.00035610946322728857,0,-0.59734471403156819,-71.24331289349837,27.061386712542436,1.5771383869427718,7.5236071248603293,1.631168603541147,-1.8651629349702594e-16,-71.228768359098041,28.346554500958959,1.6209515386825566,7.2051805472685322,0.85704560737251212,-0.45341533241571613,-71.239798003137054,27.371965500962325,1.4418726904203474,7.4465907847098043,1.5975140599668305,1,1.8307835762794629,1.7616246212198707,1,1,1
1785302519.1054795,1,0.29548800000000003,0.99986190803770392,0.99435427462173853,0.016618208543717799,4,0,1,0,0.20643432543506571,1.1202321864026572,-0.0020631851747954463,0.041269398969131274,0.0010631550015048998,-0.24821774086251386,0,0,0,-0.00035610946322728857,0,0,-0.59734471403156819,-71.24331289349837,27.522988191647638,1.7502389416072222,7.4919953302180593,1.5300108606858822,2.6670814215743985e-16,-71.228707359344654,28.346504113336227,1.6209494916022655,7.2051646570644898,0.85704477737310392,-0.42083651917180809,-71.238997133422359,27.441123483068193,1.4547071054287908,7.4295111969362724,1.5449579898633012,1,1.8307835762794629,1.7616246212198707,1,1,1
