# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785224968.5872805,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785224968.5317156,1,0,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100113888293911,-2.0502412626521243,-0.9538095096001209,-2.1224945105735955,0.20734702501894692,0,-0.00035610946322728857,0.00035610946322728857,0,0,-0.00035610946322728857,-0.11946894280631364,34.526524471024644,16.117584978756618,-1.0001365380612699,5.9683068284606309,0.069545948212994646,1.151289529422786e-15,29.515130512660136,15.530045958787934,-3.0547093907824001,6.0292373064098701,0.85555362202045615,-0.11946894280631364,34.526524471024644,16.117584978756618,-1.0001365380612699,5.9683068284606309,0.069545948212994646,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.5517156,1,0.0046719999999999999,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100113888293911,-2.0502426865204297,-0.95380998422288943,-2.1224954598191323,0.20734797426448398,0,0,0,0,0,0,0.47787577122525454,34.526524471024644,16.559953062899101,-1.0001365380612699,5.7659913427501017,-0.13276953749753523,-2.084412305742514e-17,29.515119263946197,15.530056464551631,-3.054717274373572,6.0292250723014025,0.85555412286531018,-0.11891078390552254,34.503111185897176,16.114840045538251,-1.009735539261321,5.9685914384958547,0.073218178404970261,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.5717156,1,0.018176000000000001,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100109142066225,-2.0502426865204297,-0.95380998422288943,-2.1224954598191323,0.20734749964171545,0,0,0,0,0,-0.00035610946322728857,0,33.769887833251317,15.829084054315867,-0.90396956324768618,5.9683068284606309,0,3.7250219396442067e-16,29.515110788585577,15.530063351892931,-3.0547194356261835,6.0292222149002361,0.85555486865528441,-0.11729747530186607,34.435437015932628,16.106906185666745,-1.0374806368074099,5.9694140265245572,0.083896546054334609,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.5917156,1,0.039744000000000008,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100109142066225,-2.0502426865204297,-0.95381045884565796,-2.1224949851963637,0.20734797426448398,0,0.00035610946322728857,0,0,0,0,0.47787577122525454,34.526524471024644,16.021418003943033,-0.82703598339681927,6.0694645713158959,-0.031611794642270291,7.1951311296766402e-16,29.515110672413623,15.530063452167084,-3.0547217166086513,6.0292254175369013,0.85555489379032001,-0.11472076914341947,34.326923509656773,16.094234523203845,-1.0817939713974571,5.970727976864878,0.10078508774601988,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.6117156,1,0.068608000000000002,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100113888293911,-2.0502426865204297,-0.95381045884565796,-2.1224954598191323,0.20734797426448398,0,-0.00035610946322728857,-0.00035610946322728857,0,0,0,-0.75663663777331969,33.769887833251317,15.829084054315867,-0.90396956324768618,6.0694645713158959,0.13909189642598929,6.9329977449882295e-16,29.515121659159682,15.530054067493278,-3.0547186640565864,6.0292257074941507,0.85555437897039521,-0.11127241757825802,34.183129478264085,16.077560545567245,-1.1410973085615566,5.9724863509133623,0.12347241463039839,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.6317158,1,0.10400000000000002,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100113888293911,-2.0502422118976611,-0.95381045884565796,-2.1224954598191323,0.20734797426448398,0,0,0,0,0,0,0,34.207940623541134,16.117584978756618,-1.4617380171664713,6.1706223141711609,0.30979558749424885,4.6713743614405332e-16,29.515128407946229,15.53004757508597,-3.0547162466955995,6.0292284452102765,0.8555539838325108,-0.10704417275445696,34.00533928046449,16.05648108877487,-1.2138128277592402,5.9746426766025937,0.15129078391742434,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.6517158,1,0.14515200000000003,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100123380749282,-2.0502422118976611,-0.95381140809119502,-2.1224954598191323,0.20734797426448398,0,0,-0.00035610946322728857,0,0.00035610946322728857,-0.00035610946322728857,0,33.61059590950957,16.386852508234654,-0.73086900858323567,5.9999186231029018,0.069545948212994646,1.8635349591525377e-16,29.515149359250834,15.530029796136184,-3.054714191331342,6.0292351910226749,0.85555370576516121,-0.10212778682009158,33.799113350800454,16.032585056459478,-1.2983625935887275,5.9770866024398561,0.18370064594058769,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.6717157,1,0.19129600000000002,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100128126976966,-2.0502422118976611,-0.95381235733673209,-2.1224954598191323,0.20734844888725251,0,0,0,0,0,0,0.31858384748350305,33.451303985767815,16.386852508234654,-1.4617380171664713,5.9683068284606309,0.13909189642598929,7.5957966123589829e-16,29.515162625040389,15.530018114645493,-3.0547148094233574,6.0292393187994184,0.85555347217946442,-0.096615011923236918,33.567870995335241,16.005185787919615,-1.3931691430597519,5.9799629701324797,0.21990604351768447,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.6917157,1,0.24166399999999999,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100132873204652,-2.0502422118976611,-0.95381473045057474,-2.1224954598191323,0.20734892351002104,0,0,0,-0.00035610946322728857,0,0,-0.43805279028981664,33.132720138284313,15.829084054315867,-1.6540719667936385,5.8292149320346418,0.30979558749424885,6.9284754736780087e-16,29.515183076514617,15.529999241925626,-3.0547195965217697,6.0292453521489247,0.85555400689991545,-0.090597600211968499,33.31546366426177,15.975586659251093,-1.4965306599889383,5.9830334758492389,0.25949579970751069,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.7117157,1,0.29548800000000003,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100137619432337,-2.0502422118976611,-0.95381567969611181,-2.1224954598191323,0.20734892351002104,0,0,0,-0.00035610946322728857,0,0,0,33.292012062026068,16.290685533421069,-1.4617380171664713,6.0694645713158959,0.48049927856250846,8.7935099427115277e-16,29.51519594739478,15.529987955342202,-3.0547199584860927,6.029249360238099,0.85555412396358499,-0.084167303834361371,33.045737028234299,15.943957109501939,-1.6071166454836303,5.9863146152904916,0.3018019320491851,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.7317157,1,0.35200000000000009,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100147111887707,-2.0502426865204297,-0.95381757818718593,-2.1224954598191323,0.20734939813278958,0,0,-0.00035610946322728857,0,0,0,0,32.336260519575553,15.829084054315867,-1.7310055466445056,5.8292149320346418,0.41095333034951381,-2.0518815245723245e-16,29.515215335261221,15.529971479640409,-3.0547233558753852,6.029254758391188,0.85555440257265436,-0.077415874938491308,32.762543655235916,15.911029914638293,-1.7233510979318387,5.9897604997961871,0.34622092414759492,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.7517157,1,0.41043200000000002,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100161350570764,-2.0502422118976611,-0.95381995130102859,-2.1224954598191323,0.20734987275555808,0,-0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,0,-0.11946894280631364,32.495552443317308,16.021418003943033,-1.8271725214580892,5.9999186231029018,0.34140738213651917,2.2720498070976751e-16,29.515258696418208,15.529933129456989,-3.0547208907338188,6.0292690048166504,0.85555375184273985,-0.070435065672432629,32.470167967977247,15.876108967374291,-1.8434037030973696,5.9933917561301655,0.39214870307235822,1,1.8307835762794629,1.7616246212198707,1,1,1
1785224968.7717156,1,0.4700160000000001,0.9965838359768453,1.1298721082429353,0.082587274259881369,4,0,1,0,1.7573240240723202,-1.5100170843026135,-2.0502422118976611,-0.95382232441487125,-2.1224954598191323,0.20735034737832661,0,0,0,-0.00035610946322728857,0,0,0,32.176968595833806,15.655983499651416,-1.7310055466445056,5.8987608802476368,0.51211107320477878,1.2948255962161956e-16,29.515287228371808,15.52990776410088,-3.0547232603134002,6.0292777758341165,0.85555389138905713,-0.063316628184261259,32.171162787181927,15.841367285032987,-1.9657005325951979,5.996964149261327,0.43898225763283488,1,1.8307835762794629,1.7616246212198707,1,1,1
