# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785574926.9360511,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785574926.8824599,1,0,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221197670549261,-0.77186476977561314,-1.589149040008375,0.14597687717984509,-0.78169847891676503,0.20177020748873148,-0.00035610946322728857,0,0,0,0,0,-0.27876086654806514,4.4203508838336045,25.484248325599665,1.2886374625020207,9.5214725462518128,0.13909189642598929,-5.4872827202206986e-16,5.3728720688865028,25.648428266601954,1.4036045112217794,8.5864802647314402,0.20118325400647549,-0.27876086654806514,4.4203508838336045,25.484248325599665,1.2886374625020207,9.5214725462518128,0.13909189642598929,1,1.8307835762794629,1.7616246212198707,1,1,1
1785574926.9024601,1,0.0046719999999999999,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221197670549261,-0.7718642951528446,-1.5891504638766805,0.14597877567091921,-0.78169847891676503,0.20177115673426854,0,0.00035610946322728857,0,0,0,0,-0.75663663777331969,4.7389347313171077,25.676582275226831,1.1155369078375703,9.5594066998225369,0.107480101783719,1.9270338363214234e-16,5.3728256607767317,25.64845813782911,1.4036124799293015,8.5864811984997047,0.20117927193322244,-0.27745849577955256,4.4243735146356098,25.485015513842402,1.2891746257834409,9.5171042666751156,0.13938196864435909,1,1.8307835762794629,1.7616246212198707,1,1,1
1785574926.9224601,1,0.018176000000000001,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221197670549261,-0.77186476977561314,-1.589149989253912,0.14597925029368775,-0.78169847891676503,0.20177115673426854,0,-0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,0.15929192374175152,3.7831831888665985,25.041880241457179,1.1155369078375703,9.5214725462518128,0,-1.6428034605407704e-16,5.3728592456881952,25.648440735963838,1.4036128683248674,8.5864796489868578,0.20117888700663578,-0.27369410903768754,4.4380910071745463,25.486947799279861,1.2906026171661271,9.5044781153511249,0.14028448927016404,1,1.8307835762794629,1.7616246212198707,1,1,1
1785574926.9424601,1,0.039744000000000008,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221150208272408,-0.77186476977561314,-1.589149989253912,0.14597925029368775,-0.78169847891676503,0.20177163135703707,0.00035610946322728857,0,0,0.00035610946322728857,-0.00035610946322728857,0,0.15929192374175152,4.1017670363501013,25.772749250040416,1.2886374625020207,9.4898607516095428,0.107480101783719,-8.3818992328496544e-17,5.3728591668097909,25.648440814836807,1.4036123256821487,8.5864796529510574,0.20117813896825118,-0.26810912602385162,4.4582073730322103,25.490773991891906,1.293082385152122,9.4843762884038494,0.14155945204958895,1,1.8307835762794629,1.7616246212198707,1,1,1
1785574926.96246,1,0.068608000000000002,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221197670549261,-0.7718642951528446,-1.589149989253912,0.14597925029368775,-0.78169847891676503,0.20177163135703707,0,0.00035610946322728857,0,0.00035610946322728857,-0.00035610946322728857,0,-0.27876086654806514,4.1017670363501013,25.311147770935214,1.2117038826511539,9.458248956967271,0.17070369106825958,-8.9788880540744853e-17,5.3728349549570513,25.648449091583316,1.4036129507239421,8.5864802466063175,0.2011780601080202,-0.2596356410159355,4.4852715796293694,25.495513811752271,1.2964010624858207,9.4573886942611161,0.14335150394388607,1,1.8307835762794629,1.7616246212198707,1,1,1
1785574926.98246,1,0.10400000000000002,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221197670549261,-0.77186476977561314,-1.5891495146311436,0.14597925029368775,-0.7816980042939965,0.20177163135703707,0,0,0.00035610946322728857,0.00035610946322728857,0,0,-0.27876086654806514,4.8982266550588589,24.849546291830013,1.5771383869427718,9.5594066998225369,0.24024963928125423,-3.4671769036549727e-16,5.372868256867056,25.648431951757434,1.4036113384498892,8.5864784225132347,0.20117822178859265,-0.2497697364270664,4.5194126906290837,25.50103853514949,1.3004701072884695,9.424233157383,0.14554887426370006,1,1.8307835762794629,1.7616246212198707,1,1,1
1785574927.00246,1,0.14515200000000003,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221197670549261,-0.77186476977561314,-1.5891495146311436,0.14597877567091921,-0.7816980042939965,0.20177163135703707,0,0,0,0,0,0,0,5.2168105025423621,26.042016779518448,1.3848044373156043,9.4898607516095428,0.069545948212994646,-5.2378823392311424e-16,5.3728673881944164,25.648432800136501,1.403609699985759,8.5864787847146822,0.20117876443109084,-0.23829816924688046,4.5586105594745847,25.508080030447637,1.3053259127172603,9.3857563317771753,0.14810392949066578,1,1.8307835762794629,1.7616246212198707,1,1,1
1785574927.02246,1,0.19129600000000002,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221197670549261,-0.77186476977561314,-1.5891495146311436,0.14597877567091921,-0.7816980042939965,0.20177163135703707,0,0,-0.00035610946322728857,0,0,0,-0.75663663777331969,3.9424751126083497,25.484248325599665,1.4809714121291881,9.458248956967271,0.24024963928125423,-5.2378823392311424e-16,5.3728673881944164,25.648432800136501,1.403609699985759,8.5864787847146822,0.20117876443109084,-0.22543502782088656,4.6025634810518108,25.515941046411246,1.3106311916437099,9.3426119796448059,0.15096886592789319,1,1.8307835762794629,1.7616246212198707,1,1,1
1785574927.04246,1,0.24166399999999999,0.99881042221218841,0.99828987979956041,0.04876208035256778,3,0,1,0,-0.81221245132826114,-0.7718642951528446,-1.5891495146311436,0.14597877567091921,-0.7816980042939965,0.20177163135703707,-0.00035610946322728857,0,0,0,0,0,0.15929192374175152,5.2168105025423621,25.580415300413247,1.1155369078375703,9.3570912141120068,0.24024963928125423,-7.9228073754378237e-17,5.3728431763341273,25.648441076890435,1.403610325026978,8.5864793783739799,0.20117868557122834,-0.21096706913872079,4.6505339812084507,25.523927802647599,1.316422264351252,9.2955183573297848,0.15409603823798435,1,1.8307835762794629,1.7616246212198707,1,1,1
