# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785001245.6858807,ACTIVE,零力拖拽 ACTIVE（单姿态预检警告）；请轻扶并观察，不要猛拉
1785001245.6314237,7,0,0,0,inf,0,0,1,0,-0.00060229629326326696,-0.0028268532093585642,0.0022406940902252822,-0.00095256789643764913,0.0015192674820612431,-0.0015662551361456114,0,0,0.00035610946322728857,0,0,0,0.47787577122525454,-0.11946894280631364,0.38466789925433453,-0.73086900858323567,0.037934153570724355,0.107480101783719,1.4307450025290565e-18,-0.23765576582037601,-0.28983946357649315,-0.0043036910670249135,-0.0039763914771569226,-6.2792227890402844e-06,0.47787577122525454,-0.11946894280631364,0.38466789925433453,-0.73086900858323567,0.037934153570724355,0.107480101783719,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.6514237,7,0.0046719999999999999,0,0,inf,0,0,1,0,-0.00060182167049473796,-0.0028273278321270931,0.0022406940902252822,-0.00095351714197470714,0.0015192674820612431,-0.0015662551361456114,0,0,-0.00035610946322728857,0,0,0.00035610946322728857,0.95575154245050908,-0.11946894280631364,0.28850092444075093,-0.63470203376965206,0,0.107480101783719,2.1378596351296642e-18,-0.23762848147769933,-0.28984693745806284,-0.0043040941478756957,-0.0039766821714637621,-6.2796749944605334e-06,0.47564313562209015,-0.12002098417098635,0.38180145350779604,-0.72747449730299363,0.037738346146136852,0.10691382570616298,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.6714237,7,0.018176000000000001,0,0,inf,0,0,1,0,-0.00060182167049473796,-0.0028268532093585642,0.0022406940902252822,-0.00095351714197470714,0.0015192674820612431,-0.0015662551361456114,0,0,0,0,0,0,0.47787577122525454,-0.11946894280631364,0.28850092444075093,-1.1924704876884371,-0.063223589284540582,0.13909189642598929,2.869072554536698e-18,-0.23765724171326158,-0.28983804343635744,-0.0043036910710449522,-0.0039763914786322234,-6.2792225716310834e-06,0.46918990120746429,-0.12161713332724632,0.37240807923998853,-0.71766295737213404,0.03717238750390725,0.10552642932254866,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1785001245.8852952,EXITING,实体 FREE 松开：正常退出请求；保持力矩控制并增强阻尼，静止后切回位置保持
1785001245.7914236,7,0.24166399999999999,0,0,inf,0,0,1,0,-0.00060182167049473796,-0.0028273278321270931,0.0022406940902252822,-0.00095351714197470714,0.0015192674820612431,-0.0015662551361456114,0,0,0,0,0,-0.00035610946322728857,0.63716769496700609,0,0.096166974813583633,-0.44236808414248474,-0.031611794642270291,-0.063223589284540582,2.1378596351296642e-18,-0.23762848147769933,-0.28984693745806284,-0.0043040941478756957,-0.0039766821714637621,-6.2796749944605334e-06,0.36239040084787466,-0.14802384955979539,0.22166194575506973,-0.55528442510112885,0.027805813361924205,0.081568612598261384,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.8114235,7,0.29548800000000003,0,0,inf,0,0,1,0,-0.00060182167049473796,-0.0028268532093585642,0.0022406940902252822,-0.00095351714197470714,0.0015192674820612431,-0.0015662551361456114,0,0.00035610946322728857,-0.00035610946322728857,0,0,0,0.47787577122525454,0.15929192374175152,0.4616014791052015,-0.26926752947803417,0,0,2.869072554536698e-18,-0.23765724171326158,-0.28983804343635744,-0.0043036910710449522,-0.0039763914786322234,-6.2792225716310834e-06,0.33666921533744654,-0.15481949822960261,0.18564437483112917,-0.51617767604219345,0.025550090435180077,0.075719166032932189,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.8314238,7,0.35200000000000009,0,0,inf,0,0,1,0,-0.00060229629326326696,-0.0028273278321270931,0.0022406940902252822,-0.00095351714197470714,0.0015192674820612431,-0.0015662551361456114,-0.00035610946322728857,0,0,0,0,0,0.47787577122525454,-0.59734471403156819,0.38466789925433453,-0.17310055466445054,0,0.107480101783719,2.1378596351296642e-18,-0.23762848147769933,-0.28984693745806284,-0.0043040941478756957,-0.0039766821714637621,-6.2796749944605334e-06,0.31009083110983765,-0.16106110041864141,0.14723867673157057,-0.47511815870198887,0.023181539389474135,0.069644895510251853,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.8514237,7,0.41043200000000002,0,0,inf,0,0,1,0,-0.00060182167049473796,-0.0028268532093585642,0.0022411687129938111,-0.00095351714197470714,0.0015192674820612431,-0.0015662551361456114,0.00035610946322728857,-0.00035610946322728857,0,0,0,0,0.47787577122525454,0.15929192374175152,0,-0.17310055466445054,0.17070369106825958,0,1.9294368862581381e-18,-0.23764799852452026,-0.289846937458063,-0.0043040941478743131,-0.0039766821714617333,-6.2796749942981233e-06,0.2813129313338581,-0.16754607764697588,0.10782542579279175,-0.43266351762170147,0.020732605435387432,0.063364251268856392,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.8714237,7,0.4700160000000001,0,0,inf,0,0,1,0,-0.00060182167049473796,-0.0028268532093585642,0.0022406940902252822,-0.00095351714197470714,0.0015192674820612431,-0.0015662551361456114,0,0,0,0,0,0,0.63716769496700609,0,-0.17310055466445054,-0.26926752947803417,0.069545948212994646,-0.10115774285526494,2.869072554536698e-18,-0.23765724171326158,-0.28983804343635744,-0.0043036910710449522,-0.0039763914786322234,-6.2792225716310834e-06,0.25326651273704526,-0.17501933430536171,0.067639314094626202,-0.3893716843074258,0.018235526828805967,0.056959782928666297,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.8914237,6,0.52998400000000001,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022406940902252822,-0.00095351714197470714,0.0015192674820612431,-0.0015662551361456114,0,-0.00035610946322728857,0,0,0,0,-0.11946894280631364,-0.27876086654806514,0.19233394962716727,-0.076933579850866907,0,0,2.1378596351296642e-18,-0.23762848147769933,-0.28984693745806284,-0.0043040941478756957,-0.0039766821714637621,-6.2796749944605334e-06,2.1378596351296642e-18,-0.23335516791897187,-0.28984693745806284,-0.081172419322787265,-0.0039766821714637621,-6.2796749944605334e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.9116664,6,0.59028561899347376,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022402194674567533,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,-0.00035610946322728857,0,0,0,0,0.15929192374175152,-0.43805279028981664,-0.26926752947803417,-0.17310055466445054,-0.031611794642270291,0.069545948212994646,1.5221238335857905e-18,-0.23763551082711215,-0.28984017364656101,-0.0043036910650148174,-0.0039763914764202497,-6.279222897905659e-06,1.5221238335857905e-18,-0.2333621972683847,-0.28984017364656101,-0.0043036910650148174,-0.0039763914764202497,-6.279222897905659e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.9316664,6,0.64869892076833491,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022397448446882244,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,-0.00035610946322728857,-0.00035610946322728857,0,0,0,-0.27876086654806514,-0.27876086654806514,-0.17310055466445054,0,0,0,2.6086992731446135e-19,-0.23764475401587032,-0.28983127962483918,-0.004303287988184217,-0.00397610078358945,-6.2787704752057253e-06,2.6086992731446135e-19,-0.23337144045714286,-0.28698240391902086,-0.004303287988184217,-0.00397610078358945,-6.2787704752057253e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.9516664,6,0.70518290171119624,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028268532093585642,0.0022397448446882244,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,0.00035610946322728857,0,0,0,0,-0.27876086654806514,0.15929192374175152,-0.44236808414248474,0,0.069545948212994646,-0.031611794642270291,1.4591269240366631e-18,-0.23767351425147146,-0.28982238560309631,-0.0043028849113512704,-0.0039758100907557299,-6.2783180523419713e-06,1.4591269240366631e-18,-0.24194682781019891,-0.28982238560309631,-0.0043028849113512704,-0.0039758100907557299,-6.2783180523419713e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.9716663,6,0.75896956182205744,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022397448446882244,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,0,0,-0.00035610946322728857,0,0,0,-0.27876086654806514,-0.26926752947803417,0.28850092444075093,0,-0.13276953749753523,2.6086992731446135e-19,-0.23764475401587032,-0.28983127962483918,-0.004303287988184217,-0.00397610078358945,-6.2787704752057253e-06,2.6086992731446135e-19,-0.23764475401587032,-0.28983127962483918,-0.0028788501352750625,-0.00397610078358945,-6.2787704752057253e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001245.9916663,6,0.80929090110091861,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022397448446882244,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,0,0.00035610946322728857,0,0,0,-0.11946894280631364,-0.27876086654806514,0.096166974813583633,-0.26926752947803417,-0.10115774285526494,-0.063223589284540582,2.6086992731446135e-19,-0.23764475401587032,-0.28983127962483918,-0.004303287988184217,-0.00397610078358945,-6.2787704752057253e-06,2.6086992731446135e-19,-0.23764475401587032,-0.2926801553306575,-0.004303287988184217,-0.00397610078358945,-6.2787704752057253e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.0116663,6,0.85537891954777989,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028268532093585642,0.0022392702219196955,-0.00095161865090059123,0.0015192674820612431,-0.0015662551361456114,0,0,0,0.00035610946322728857,-0.00035610946322728857,0,0.15929192374175152,-0.11946894280631364,-0.36543450429161783,-0.26926752947803417,-0.063223589284540582,-0.031611794642270291,2.9293239808550196e-18,-0.23768201949382536,-0.28981420165140531,-0.0043024818325060176,-0.0039755193971833446,-6.2778657383096063e-06,2.9293239808550196e-18,-0.23768201949382536,-0.28981420165140531,-0.0057269196854151721,-0.0030852457391151232,-6.2778657383096063e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.0316663,6,0.89646561716264117,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022392702219196955,-0.00095209327366912013,0.0015187928592927142,-0.0015662551361456114,0,0,0,0,-0.00035610946322728857,0,0.15929192374175152,-0.11946894280631364,0,0.096166974813583633,-0.031611794642270291,-0.10115774285526494,-7.8398029745032823e-19,-0.23765452940031795,-0.28982187351144495,-0.00430288491209196,-0.0039755193977934096,-6.2778656089575651e-06,-7.8398029745032823e-19,-0.23765452940031795,-0.28982187351144495,-0.00430288491209196,-0.0030852457397251881,-6.2778656089575651e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.0516665,6,0.93178299394550224,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028268532093585642,0.0022392702219196955,-0.00095209327366912013,0.0015192674820612431,-0.0015667297589141405,0,0,0,0,0,0,0,0.63716769496700609,0,0,0.069545948212994646,-0.063223589284540582,2.4680656655145676e-18,-0.23768275826856217,-0.28981349078433299,-0.0043024818344100588,-0.0039755189454795965,-6.2778654880338024e-06,2.4680656655145676e-18,-0.23768275826856217,-0.28981349078433299,-0.0043024818344100588,-0.0039755189454795965,-6.2778654880338024e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.0716665,6,0.96056304989636354,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022392702219196955,-0.00095209327366912013,0.0015192674820612431,-0.0015667297589141405,0,-0.00035610946322728857,0,0,0,0,-0.11946894280631364,0,-0.63470203376965206,0.28850092444075093,0,-0.10115774285526494,4.6000845980004679e-19,-0.23765399803293891,-0.28982238480609712,-0.0043028849112439656,-0.0039758096383142143,-6.2783179108884796e-06,4.6000845980004679e-19,-0.23338068447421145,-0.28982238480609712,-0.0043028849112439656,-0.0039758096383142143,-6.2783179108884796e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.0964816,6,0.98603128190042189,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028268532093585642,0.0022387955991511662,-0.00095209327366912013,0.0015192674820612431,-0.0015667297589141405,0,0,0,0,0,-0.00035610946322728857,-0.11946894280631364,-0.27876086654806514,-0.44236808414248474,0,-0.063223589284540582,-0.10115774285526494,2.798812475142708e-18,-0.23769200145738675,-0.28980459676254727,-0.0043020787575765605,-0.0039752282526461079,-6.2774130653401173e-06,2.798812475142708e-18,-0.23769200145738675,-0.28980459676254727,-0.0043020787575765605,-0.0039752282526461079,0.00088399624500288133,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.1164815,6,0.99737421878197952,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022392702219196955,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,-0.00035610946322728857,0,0,0,0,-0.27876086654806514,0.15929192374175152,-0.26926752947803417,-0.26926752947803417,-0.10115774285526494,0.20863784463898394,-1.7962135401303629e-19,-0.23765399720465055,-0.28982238560309609,-0.0043028849113526477,-0.0039758100907577544,-6.2783180525043754e-06,-1.7962135401303629e-19,-0.2333806836459231,-0.28982238560309609,-0.0043028849113526477,-0.0039758100907577544,-6.2783180525043754e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.1364818,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022392702219196955,-0.00095209327366912013,0.0015192674820612431,-0.0015667297589141405,0,0,0,0,0,-0.00035610946322728857,-0.11946894280631364,-0.27876086654806514,-0.076933579850866907,0,-0.10115774285526494,0.107480101783719,4.6000845980004679e-19,-0.23765399803293891,-0.28982238480609712,-0.0043028849112439656,-0.0039758096383142143,-6.2783179108884796e-06,4.6000845980004679e-19,-0.23765399803293891,-0.28982238480609712,-0.0043028849112439656,-0.0039758096383142143,0.00088399534015733291,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.1564817,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022392702219196955,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,0,0,0,0,0,0.15929192374175152,-0.11946894280631364,0,0.096166974813583633,0.069545948212994646,0,-1.7962135401303629e-19,-0.23765399720465055,-0.28982238560309609,-0.0043028849113526477,-0.0039758100907577544,-6.2783180525043754e-06,-1.7962135401303629e-19,-0.23765399720465055,-0.28982238560309609,-0.0043028849113526477,-0.0039758100907577544,-6.2783180525043754e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.1764817,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022387955991511662,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,0,0,0,0,0,0.47787577122525454,-0.27876086654806514,-0.44236808414248474,0,0,0.107480101783719,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.1964817,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022392702219196955,-0.00095209327366912013,0.0015192674820612431,-0.0015667297589141405,0,0,0,0,0,-0.00035610946322728857,-0.11946894280631364,-0.27876086654806514,-0.44236808414248474,0,-0.063223589284540582,0.107480101783719,4.6000845980004679e-19,-0.23765399803293891,-0.28982238480609712,-0.0043028849112439656,-0.0039758096383142143,-6.2783179108884796e-06,4.6000845980004679e-19,-0.23765399803293891,-0.28982238480609712,-0.0043028849112439656,-0.0039758096383142143,0.00088399534015733291,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.2164817,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022387955991511662,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,-0.00035610946322728857,0,0,0,0,0,0,-0.27876086654806514,-0.44236808414248474,0.19233394962716727,0,0.107480101783719,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,0.0042733135587274618,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.2364817,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022392702219196955,-0.00095161865090059123,0.0015192674820612431,-0.0015667297589141405,0,0,0,0,0,-0.00035610946322728857,0.47787577122525454,-0.43805279028981664,-0.44236808414248474,0,-0.063223589284540582,0,1.4108872449744283e-18,-0.23765326008649224,-0.28982309487616875,-0.0043028849092313411,-0.0039758096375745525,-6.2783180195704588e-06,1.4108872449744283e-18,-0.23765326008649224,-0.28982309487616875,-0.0043028849092313411,-0.0039758096375745525,0.00088399534004865096,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.2564816,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022387955991511662,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,0,0,0,0,0,0,-0.11946894280631364,-0.26926752947803417,-0.26926752947803417,0.13909189642598929,-0.10115774285526494,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.2764816,6,1,0,0,inf,0,0,1,1,-0.00060277091603179597,-0.0028268532093585642,0.0022387955991511662,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,-0.00035610946322728857,0.00035610946322728857,0,0,0,0.00035610946322728857,-0.43805279028981664,0.63716769496700609,-0.26926752947803417,-0.17310055466445054,-0.063223589284540582,0.107480101783719,3.4139505336448822e-19,-0.23769200062909845,-0.28980459755954624,-0.0043020787576852218,-0.0039752287050896506,-6.2774132069350296e-06,0.0042733135587274635,-0.24196531418782591,-0.28980459755954624,-0.0043020787576852218,-0.0039752287050896506,-0.00089655107127515645,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.2964816,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022387955991511662,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,0,0,-0.00035610946322728857,0,0,0,-0.43805279028981664,-0.44236808414248474,-0.17310055466445054,0,0,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0028780439816109534,-0.0039755193979251644,-6.2778656298016144e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1785001246.3164816,6,1,0,0,inf,0,0,1,1,-0.00060229629326326696,-0.0028273278321270931,0.0022387955991511662,-0.00095209327366912013,0.0015192674820612431,-0.0015662551361456114,0,0,0,0,0,0,-0.11946894280631364,-0.11946894280631364,-0.53853505895606835,-0.17310055466445054,-0.063223589284540582,-0.031611794642270291,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,-1.3521751245488534e-18,-0.23766324039345291,-0.28981349158133168,-0.0043024818345201079,-0.0039755193979251644,-6.2778656298016144e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
