# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786447768.0972495,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786447768.051867,1,0,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.24441411399552265,-1.6910571931303049,-1.4360362095036967,-0.46856325964316375,-1.7994325560962106,-0.058102844700548363,0,0,0,0,-0.00035610946322728857,0.00035610946322728857,3.9424751126083497,61.645974488057831,1.5771383869427718,-1.4617380171664713,7.9977840444943844,-0.70810419998685459,-8.1132203819805904e-16,42.563561610390352,3.1995466217310637,0.82554227373834821,9.1795947588335896,0.038321759279072873,3.9424751126083497,61.645974488057831,1.5771383869427718,-1.4617380171664713,7.9977840444943844,-0.70810419998685459,1,1.8307835762794629,1.7616246212198707,1,1,1
1786447768.0734549,1,0.0054314024464746135,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.24441221550444855,-1.6910571931303049,-1.4360352602581596,-0.46856610737977494,-1.7994325560962106,-0.058101895455011307,0,0,0,0,0,-0.00035610946322728857,3.3451303985767815,61.964558335541341,1.5771383869427718,-1.7310055466445056,8.0357181980651085,-0.53740050891859503,-9.1339967273756928e-16,42.563594482142456,3.1995143001719524,0.82555201574973758,9.1795927284201433,0.038318306744516084,3.9210619436365635,61.542330402609146,1.5859501634469861,-1.4493148244858933,8.0042029230715244,-0.70398597925430917,1,1.8307835762794629,1.7616246212198707,1,1,1
1786447768.0948949,1,0.020941995279109796,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.24440699465399474,-1.6910552946392308,-1.4360357348809283,-0.46856610737977494,-1.7994320814734421,-0.058101420832242776,-0.00035610946322728857,0,0,0,0,-0.00035610946322728857,3.9424751126083497,61.327390640574329,1.6733053617563554,-1.1924704876884371,7.9661722498521135,-0.67649240534458421,-9.7945469009624864e-16,42.563545784483772,3.1995720122971671,0.825544707813061,9.1795966479022404,0.038319283499793591,3.8603391487679706,61.246350356233634,1.6111153842656125,-1.4138377531379607,8.0225335584557449,-0.69240850321607961,1,1.8307835762794629,1.7616246212198707,1,1,1
1786447768.1162982,1,0.045536604203623307,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.24440509616292061,-1.6910415305789435,-1.4360385826175395,-0.46856468351146935,-1.799430182982368,-0.058100946209474251,0,0.0010683283896818657,-0.00035610946322728857,0,0,0.00035610946322728857,4.4203508838336045,61.168098716832581,1.3848044373156043,-1.8271725214580892,8.0673299927073785,-0.60694645713158968,-8.7858323047362852e-16,42.563198582358361,3.1999850095294624,0.82548919087952199,9.179626558311142,0.038331561031624328,3.7629481838228682,60.775727680465934,1.6513221988492706,-1.3575854570699226,8.0516011392770732,-0.67417814987730673,1,1.8307835762794629,1.7616246212198707,1,1,1
1786447768.1378906,1,0.078615300427622159,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.24440462154015208,-1.6910329873691099,-1.4360385826175395,-0.46856468351146935,-1.799430182982368,-0.058100471586705719,0.00035610946322728857,0,0,0,0,0,3.6637142460602847,59.933586307834005,1.3848044373156043,-1.0963035128748535,8.0357181980651085,-0.67649240534458421,-1.0802041769744641e-15,42.563028449200402,3.2001971429272107,0.82546231720284369,9.1796435519171862,0.038337194876235943,3.6321089158463482,60.160771002084083,1.7047356386561712,-1.2819290757418698,8.090696284733669,-0.64942248547807935,1,1.8307835762794629,1.7616246212198707,1,1,1
1786447768.1592901,1,0.11864237687385457,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.24440129918077239,-1.6910344112374156,-1.4360295647849373,-0.46856420888870082,-1.7994292337368309,-0.058099522341168663,0,0,0,-0.00035610946322728857,0,0,3.5044223223185331,59.615002460350503,1.7502389416072222,-1.2694040675393041,8.0673299927073785,-0.47417691963405439,-4.8946307076858098e-16,42.563288583600809,3.1999361365873704,0.82549474359954134,9.1796212028643875,0.038327869252217636,3.4747304944824777,59.381959275215848,1.7696709691461494,-1.1902506476533137,8.1380000140412445,-0.61954572511746142,1,1.8307835762794629,1.7616246212198707,1,1,1
1786447768.1807518,1,0.16508001478691192,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.2443965529530871,-1.6910353604829527,-1.436030988653243,-0.46856325964316375,-1.7994278098685255,-0.058099522341168663,-0.00035610946322728857,0,-0.00035610946322728857,-0.00035610946322728857,0,0,3.6637142460602847,58.977834765383498,1.7502389416072222,-0.82703598339681927,8.2000995302049144,-0.84087373748438976,-7.851385557325341e-16,42.563271381630528,3.1999477411827204,0.8254911893749235,9.1796197902363961,0.038328596555488488,3.2920785940778039,58.495801577074559,1.8453166667076233,-1.0840375476174315,8.1928815068771765,-0.58488306289620862,1,1.8307835762794629,1.7616246212198707,1,1,1
1786447768.2023494,1,0.21721637694397275,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.24438706049771652,-1.6910367843512581,-1.43603193789878,-0.46856231039762669,-1.7994268606229884,-0.058099047718400132,-0.00035610946322728857,0,0,0,0,-0.00035610946322728857,3.0265465510932787,58.022083222932984,1.846405916420806,-1.5579049919800549,8.2696454784179085,-0.47417691963405439,-1.1763729096739284e-15,42.563275180205913,3.1999363324557533,0.82549080242989969,9.1796172907317022,0.038327792909259535,3.0865322838116556,57.545032933200382,1.9296366771792242,-0.96491445973190815,8.2544975803939877,-0.5459028471515105,1,1.8307835762794629,1.7616246212198707,1,1,1
1786447768.2257476,1,0.27869845168291613,0.99538386953657887,1.4176860433385616,0.095973706119888938,3,0,1,0,0.244370448700818,-1.691040106710638,-1.4360290901621688,-0.4685608865293211,-1.7994244875091456,-0.058098098472863076,-0.00035610946322728857,0,0,0,0,0.00035610946322728857,3.1858384748350304,56.309695042709158,2.3080073955260074,-1.0963035128748535,8.2696454784179085,-0.3350850232080651,-7.1154833327508049e-16,42.563415789340119,3.1997813708094958,0.82550764854805658,9.1796010809163668,0.038322060519275968,2.8441407342818446,56.41321407141443,2.0293664741805748,-0.82428619151337168,8.3271546227176838,-0.50014045659170792,1,1.8307835762794629,1.7616246212198707,1,1,1
