# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786422664.7058334,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786422664.6603875,1,0,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060941563479120157,0.45787807725527097,-0.56090396699708667,0.24905307693512485,-0.17951087426749118,0.30225828928722276,0,-0.00035610946322728857,0.00035610946322728857,0,0,-0.00035610946322728857,0.31858384748350305,-58.938011784448058,28.061523250603706,-0.26926752947803417,8.0673299927073785,-0.73971599462912485,-6.8936284632059586e-16,-38.246269486504914,18.677726540412223,0.82823580189180346,3.2534207289060344,-0.0071543666952979604,0.31858384748350305,-58.938011784448058,28.061523250603706,-0.26926752947803417,8.0673299927073785,-0.73971599462912485,1,1.8307835762794629,1.7616246212198707,1,1,1
1786422664.680403,1,0.0046791372128857246,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060799176648561467,0.45787522951865983,-0.56090017001493842,0.24905307693512485,-0.1795066026625744,0.30225828928722276,0,-0.00035610946322728857,0.00035610946322728857,0,0.00035610946322728857,0,0.31858384748350305,-58.77871986070631,28.157690225417291,0.19233394962716727,8.0357181980651085,-0.60694645713158968,1.0143388949959697e-15,-38.246075736123373,18.677641196850303,0.82822903866946629,3.253402180903481,-0.0071543525331626339,0.31709314994731869,-58.840764045121816,28.017329891314073,-0.26413219244500086,8.044740864239639,-0.73628823818886091,1,1.8307835762794629,1.7616246212198707,1,1,1
1786422664.7017825,1,0.019427523504381903,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060514402987444076,0.45785102375746484,-0.56089637303279016,0.24905307693512485,-0.17950233105765764,0.30225876390999129,0,-0.0021366567793637313,0,0,-0.00035610946322728857,0.00035610946322728857,1.1150434661922606,-58.619427936964556,27.888422695939255,-0.73086900858323567,8.0357181980651085,-0.63855825177385994,-7.6585330958944819e-17,-38.244831425530101,18.677306728465165,0.82821121786530261,3.2533478973605541,-0.0071540480554756255,0.31239455229840085,-58.533430548509529,27.879211163549652,-0.24794623531846188,7.9738703421037354,-0.72554822989703049,1,1.8307835762794629,1.7616246212198707,1,1,1
1786422664.7233138,1,0.04352961133969948,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060372016156885386,0.45781732554089927,-0.56089922076940135,0.24905355155789338,-0.17950233105765764,0.30225828928722276,0,-0.0010683283896818657,0,0,0.00035610946322728857,0,0.63716769496700609,-58.141552165739299,27.599921771498504,-0.26926752947803417,7.8334027123545784,-0.87880789105511414,1.3906248114842201e-16,-38.243207732755927,18.676946439453328,0.82819566053190341,3.2532959381834874,-0.0071533566821233747,0.30471601642344009,-58.035893013259042,27.653016269426775,-0.22149538335727481,7.8577128616344956,-0.7078278277173069,1,1.8307835762794629,1.7616246212198707,1,1,1
1786422664.7447095,1,0.075729312866826298,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060372016156885386,0.45781542704982514,-0.56090254312878107,0.24905355155789338,-0.1795047041715003,0.30225876390999129,0,0,0,0.00035610946322728857,0,0,0.15929192374175152,-58.141552165739299,27.426821216834053,0,7.8334027123545784,-0.91041968569738441,4.2134806928217916e-17,-38.243158803676181,18.676967414774335,0.82819809853979454,3.2533024365146623,-0.0071534926336486639,0.29445771162310758,-57.370804788334212,27.350837285595983,-0.18628184988541358,7.7027669937549375,-0.68423953972100438,1,1.8307835762794629,1.7616246212198707,1,1,1
1786422664.7663729,1,0.11574631690464321,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060561865264296977,0.45781922403197339,-0.5609134594524573,0.24905355155789338,-0.17950897577641706,0.30225876390999129,0,0.00071221892645457715,-0.00071221892645457715,0,0,0,0.31858384748350305,-57.663676394514049,27.157553687356021,0.096166974813583633,7.4919953302180593,-0.73971599462912485,3.8064983023250454e-16,-38.24348509489451,18.677146888101614,0.82820897804681748,3.2533344817080314,-0.0071536836148227033,0.28170894051197704,-56.54355120275914,26.975886025338259,-0.14223866584266165,7.5103773960544906,-0.65492460522606566,1,1.8307835762794629,1.7616246212198707,1,1,1
1786422664.787853,1,0.16183343412300008,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060704252094855667,0.45782634337350131,-0.56092390115336488,0.24905355155789338,-0.17951704436348204,0.30225876390999129,0,0.00035610946322728857,-0.00071221892645457715,0,-0.00071221892645457715,0,0.63716769496700609,-56.389341004580032,26.86905276291527,0.096166974813583633,7.4224493820050652,-0.63855825177385994,-4.4628471924934576e-17,-38.24397610685687,18.677366542435795,0.82822430899608734,3.2533778980605517,-0.0071538201589871619,0.26702632938912962,-55.589452256235461,26.543422719313668,-0.091656656335802195,7.2883997929338342,-0.6211629422260101,1,1.8307835762794629,1.7616246212198707,1,1,1
1786422664.8093681,1,0.21343589108120023,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060799176648561467,0.45783156422395516,-0.56094336068687456,0.24905402618066191,-0.17952463832777851,0.30226018777829683,0,0,-0.00071221892645457715,0,0,0,0.63716769496700609,-55.314120519323211,26.234350729145618,-0.53853505895606835,7.0873643587970001,-0.67649240534458421,-6.3372972234493341e-16,-38.244481179032938,18.677667988737696,0.82824242659942593,3.2534319734638153,-0.0071548234173764132,0.25058662011178423,-54.600872690323776,26.065836711849677,-0.035019514032152532,7.0686691084880406,-0.58336114828005758,1,1.8307835762794629,1.7616246212198707,1,1,1
1786422664.8309519,1,0.26971265367438846,0.99886226088133767,1.5390742974656795,0.04768840306638919,3,0,1,0,0.00060846638925414356,0.45783156422395516,-0.56094288606410603,0.24905402618066191,-0.17952606219608411,0.30226066240106536,0.00035610946322728857,0,0.00035610946322728857,0,0,0,-0.91592856151507118,-52.486688872907123,25.676582275226831,0.096166974813583633,6.8787265141580161,-0.43624276606333007,-1.216474837528736e-15,-38.244478100955462,18.677665075493334,0.82824314645399955,3.2534336435730076,-0.0071549470009023061,0.23223042120505771,-53.400872690323759,25.530293072919999,0.026744987363566397,6.8286691084880458,-0.54213501049482693,1,1.8307835762794629,1.7616246212198707,1,1,1
