# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784977741.4937923,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784977741.438684,1,0,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,0,0.055240394783550126,0.78567012224381538,-1.749285338241745,-0.061480734944169065,1.7751622462047132,-0.0010275582938652269,0,-0.00035610946322728857,0,-0.00035610946322728857,0.00035610946322728857,0,-0.11946894280631364,-43.168111334014661,11.136135683412986,0.096166974813583633,0.20863784463898394,0,2.9478722205491887e-16,-40.692546514230557,10.538674123596145,0.50425100140319412,0.42203721688065693,0.00065524247018675639,-0.11946894280631364,-43.168111334014661,11.136135683412986,0.096166974813583633,0.20863784463898394,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.458684,1,0.0046719999999999999,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,0,0.055240394783550126,0.78567059686658391,-1.749285338241745,-0.061480734944169065,1.7751617715819445,-0.0010280329166337558,-0.00035610946322728857,0,0,-0.00035610946322728857,0,0,-0.43805279028981664,-43.008819410272906,11.039968708599401,-0.076933579850866907,0.27186143392352452,0.107480101783719,3.9490258069606124e-17,-40.692553899795193,10.538667954490874,0.50425065856362195,0.42203763827359636,0.000655243096086128,-0.11848345254964979,-43.156545529681985,11.133344314183462,0.098198180096193369,0.20963484847484484,3.0612957449143899e-06,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.4786839,1,0.018176000000000001,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,0,0.055240394783550126,0.78567059686658391,-1.7492858128645135,-0.061480734944169065,1.7751617715819445,-0.0010280329166337558,0,0,0,0,0,0,-0.11946894280631364,-43.168111334014661,11.424636607853737,-0.17310055466445054,0.17070369106825958,0,1.4627289558397719e-16,-40.692547102257826,10.538661413734577,0.50425031366950568,0.42203784891368273,0.00065524342505267298,-0.11729747530186607,-43.123115478538246,11.125275991087312,0.10358429758062887,0.21251660311668086,1.1909704493757385e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1784977741.6927142,EXITING,实体 FREE 松开：正常退出请求；保持力矩控制并增强阻尼，静止后切回位置保持
1784977741.5986841,1,0.24166399999999999,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,0,0.055240394783550126,0.78567154611212098,-1.7492858128645135,-0.061480734944169065,1.7751617715819445,-0.0010275582938652269,0,0,0,-0.00035610946322728857,0,0.00035610946322728857,0.31858384748350305,-43.008819410272906,11.136135683412986,0,0.13909189642598929,0,-1.4875691527128718e-16,-40.692561100274638,10.538648331635203,0.50424962388722228,0.42203826986598308,0.00065524411360309766,-0.090597600211968693,-42.56985996232811,10.99174450003296,0.19491049843144501,0.26020904500104147,9.4249210088867037e-05,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.6186841,1,0.29548800000000003,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,0,0.055240394783550126,0.78567202073488951,-1.7492862874872821,-0.06148026032140054,1.7751617715819445,-0.0010280329166337558,0,0,0,0,0,-0.00035610946322728857,0,-42.690235562789404,11.232302658226569,0.28850092444075093,0.17070369106825958,-0.031611794642270291,2.9643236194823226e-16,-40.692561934055185,10.538635858259969,0.50424878635322223,0.42203868940828221,0.00065524474989915257,-0.084167303834361551,-42.436616192919438,10.959581655078171,0.2167502531418084,0.27169523345817437,0.00025771666403911277,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.638684,1,0.35200000000000009,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,0,0.055240394783550126,0.78567249535765804,-1.7492862874872821,-0.06148026032140054,1.7751617715819445,-0.0010275582938652269,0,0,0,0,-0.00035610946322728857,0.00035610946322728857,-0.11946894280631364,-42.371651715305902,11.039968708599401,0.19233394962716727,0.48049927856250846,-0.031611794642270291,-2.7609488539130016e-17,-40.692568932737494,10.538629316912262,0.50424844146627457,0.42203889972032665,0.00065524510948251674,-0.077415874938491225,-42.296720408765097,10.925813442404731,0.23981165107533089,0.2838191157309975,0.00016654657515693402,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.658684,1,0.41043200000000002,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,0,0.055240394783550126,0.78567249535765804,-1.7492862874872821,-0.06148026032140054,1.7751617715819445,-0.0010275582938652269,0,0,0.00035610946322728857,0.00035610946322728857,0,0,-0.11946894280631364,-42.371651715305902,10.963035128748535,-0.17310055466445054,0.27186143392352452,0,-2.7609488539130016e-17,-40.692568932737494,10.538629316912262,0.50424844146627457,0.42203889972032665,0.00065524510948251674,-0.070435065672432726,-42.152069515173672,10.890615062826779,0.26353202902265133,0.29622446647812961,0.00026893356077512833,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.678684,1,0.4700160000000001,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,0,0.055240394783550126,0.78567296998042657,-1.7492867621100505,-0.06148026032140054,1.7751622462047132,-0.0010280329166337558,0,0,0,0,0.00035610946322728857,-0.00035610946322728857,0.31858384748350305,-42.371651715305902,10.866868153934952,0.19233394962716727,0.27186143392352452,0,-2.0926163575637291e-17,-40.692568749425341,10.538615864880541,0.50424774960171093,0.42203911090241886,0.00065524540924737811,-0.063316628184261328,-42.004566710576327,10.85529180838564,0.28797146825640013,0.30887575449967769,0.00037207552965372765,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.7004743,6,0.53534473912474245,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240394783550126,0.7856734446031951,-1.7492872367328192,-0.06148026032140054,1.7751622462047132,-0.0010280329166337558,0,0,0,0,0,0,0.63716769496700609,-41.734484020338897,10.963035128748535,0.38466789925433453,0.27186143392352452,0.107480101783719,3.3584911515110345e-17,-40.692568951129829,10.538602783327567,0.50424705981040618,0.42203953218114904,0.00065524606717832319,3.3584911515110345e-17,-41.40763063287163,10.538602783327567,0.50387973838942457,0.41725921129896937,0.00065524606717832319,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.7204742,6,0.59485691375903083,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240869406318657,0.78567724158534336,-1.7492891352238931,-0.061478836453094952,1.7751622462047132,-0.0010275582938652269,0.00035610946322728857,0,0,0,-0.00035610946322728857,0,-0.27876086654806514,-40.022095840115064,10.597600624456916,0.4616014791052015,0.37301917677878943,-0.10115774285526494,-1.0138924595445534e-16,-40.692599648248809,10.538526115960568,0.50424247785991205,0.42204205332389599,0.00065525007231321836,-0.0042733135587275642,-40.692599648248809,10.538526115960568,0.50424247785991205,0.4229323269819642,0.00065525007231321836,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.7404742,6,0.65314834006691913,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240394783550126,0.78567819083088042,-1.7492896098466617,-0.061478836453094952,1.7751627208274816,-0.0010275582938652269,0,0.00035610946322728857,0,0,0,0.00035610946322728857,0.31858384748350305,-40.977847382565578,10.597600624456916,0.4616014791052015,0.51211107320477878,0.037934153570724355,1.8438596549069154e-16,-40.692606463351815,10.538506122462801,0.50424144110358826,0.42204247481498453,0.00065525073165662495,1.8438596549069154e-16,-40.696879776910542,10.538506122462801,0.50424144110358826,0.42204247481498453,-0.00023502292641159648,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.7604742,6,0.70945101804840749,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240394783550126,0.78567819083088042,-1.7492896098466617,-0.061478836453094952,1.7751627208274816,-0.0010280329166337558,0,0,0,0,-0.00035610946322728857,0,0.31858384748350305,-40.659263535082076,10.501433649643333,0.4616014791052015,0.37301917677878943,0.069545948212994646,-1.9572814560298821e-16,-40.692606463954078,10.53850612304231,0.50424144109460689,0.42204247514253113,0.00065525070103959087,-1.9572814560298821e-16,-40.692606463954078,10.53850612304231,0.50424144109460689,0.42293274880059933,0.00065525070103959087,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.7804742,6,0.76299694770349569,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240869406318657,0.78567866545364895,-1.7492896098466617,-0.061478836453094952,1.7751627208274816,-0.0010275582938652269,0,0.00035610946322728857,0,-0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,0.15929192374175152,-41.893775944080645,10.501433649643333,0.55776845391878516,0.37301917677878943,0.069545948212994646,1.5381434482756934e-16,-40.692613462501932,10.538499581647191,0.50424109620569346,0.42204268545287088,0.00065525106061982885,1.5381434482756934e-16,-40.696886776060659,10.538499581647191,0.50566553405860259,0.42115241179480267,-0.00023502259744839258,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.8044317,6,0.82243155592015793,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240869406318657,0.78567866545364895,-1.7492896098466617,-0.061478361830326421,1.7751627208274816,-0.0010280329166337558,0.00035610946322728857,0,0,0,0,0,0.47787577122525454,-40.977847382565578,10.501433649643333,0.19233394962716727,0.41095333034951381,-0.031611794642270291,-3.3453385095818618e-16,-40.69261409453761,10.53850018980496,0.50424094846376655,0.42204268371576231,0.0006552510389842861,-0.0042733135587277975,-40.69261409453761,10.53850018980496,0.50424094846376655,0.42204268371576231,0.0006552510389842861,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.8244317,6,0.86721955191222677,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240869406318657,0.78567866545364895,-1.7492900844694301,-0.061478361830326421,1.7751627208274816,-0.0010280329166337558,0,0,0,0,0,-0.00035610946322728857,-0.27876086654806514,-40.818555458823823,10.309099700016166,0.75010240354595237,0.41095333034951381,-0.031611794642270291,-1.1110741560702257e-16,-40.692607296936274,10.538493648987124,0.50424060356720501,0.42204289435357351,0.00065525136794725766,-1.1110741560702257e-16,-40.692607296936274,10.538493648987124,0.50424060356720501,0.42204289435357351,0.0015455250260154791,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.8444316,6,0.90679483315229537,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240869406318657,0.78567866545364895,-1.7492900844694301,-0.061478361830326421,1.7751627208274816,-0.0010275582938652269,0,0,0,0.00035610946322728857,0,0,0.31858384748350305,-40.977847382565578,10.40526667482975,0.4616014791052015,0.37301917677878943,0.069545948212994646,-3.0880529981233634e-16,-40.69260729633401,10.538493648407615,0.5042406035761865,0.42204289402602718,0.0006552513985641625,-3.0880529981233634e-16,-40.69260729633401,10.538493648407615,0.50281616572327736,0.42204289402602718,0.0006552513985641625,1,1.8307835762794629,1.7616246212198707,1,1,1
1784977741.8644319,6,0.94038939964036417,0.99999955044335198,1.0605753820663377,0.00094821574246962731,2,0,1,1,0.055240869406318657,0.78567866545364895,-1.7492900844694301,-0.061478361830326421,1.7751627208274816,-0.0010280329166337558,0.00035610946322728857,0,0,0,0,0,-0.43805279028981664,-40.181387763856819,10.597600624456916,0.38466789925433453,0.27186143392352452,0.037934153570724355,-1.1110741560702257e-16,-40.692607296936274,10.538493648987124,0.50424060356720501,0.42204289435357351,0.00065525136794725766,-0.0042733135587275737,-40.692607296936274,10.538493648987124,0.50424060356720501,0.42204289435357351,0.00065525136794725766,1,1.8307835762794629,1.7616246212198707,1,1,1
