# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786430508.4471257,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786430508.4028494,1,0,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030883228925411756,0.48076059017158984,-0.40716415981518167,-0.6231317581789203,-2.197097141199285,1.7260601476865483,0,0,0,0,0,0,-0.27876086654806514,-47.11058644662301,17.771656945550255,-2.1156734458988402,0.64488061070231395,-0.3350850232080651,-7.6983775257333242e-16,-40.943522982706192,18.036657364012211,-3.6129865269809112,1.1736754467298744,-0.25147307677524999,-0.27876086654806514,-47.11058644662301,17.771656945550255,-2.1156734458988402,0.64488061070231395,-0.3350850232080651,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430508.4237282,1,0.0050854364861088039,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030882279679874697,0.48076106479435837,-0.40716368519241314,-0.62313223280168883,-2.1970961919537477,1.7260577745727055,0,0.00035610946322728857,0,0,0.00035610946322728857,-0.00035610946322728857,-0.59734471403156819,-47.11058644662301,17.675489970736674,-1.8271725214580892,0.61326881606004369,-0.3350850232080651,-5.3307510315681039e-16,-40.943552782853338,18.03666737062747,-3.6129919319654631,1.1736870471152367,-0.25147299493291347,-0.27734324586642228,-47.079651719974088,17.773004639235143,-2.1232879639592088,0.64750572254475647,-0.3345957198454162,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430508.4448693,1,0.020001059782290068,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030881330434337637,0.48076059017158984,-0.40716273594687608,-0.62313270742445737,-2.1970957173309795,1.7260572999499371,0,0,0,0,0,-0.00035610946322728857,-0.27876086654806514,-46.951294522881255,17.848590525401125,-2.3849409753768742,0.51211107320477878,-0.43624276606333007,-8.5263014096975676e-16,-40.943526311421664,18.036661152056631,-3.6129911547624953,1.1737044472108191,-0.25147527717528884,-0.27318535379127434,-46.98723870817787,17.776957310527148,-2.1456213869069036,0.65545764787062055,-0.33334863997590058,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430508.4659443,1,0.043752649381700079,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030881330434337637,0.48076059017158984,-0.40716273594687608,-0.6231331820472259,-2.1970952427082109,1.7260572999499371,0,0,0,-0.00035610946322728857,0,0,-0.11946894280631364,-46.792002599139508,17.675489970736674,-2.0195064710852564,0.64488061070231395,-0.40463097142105975,7.5158249849410774e-16,-40.943529205460109,18.036664019132971,-3.6129943512003244,1.1737093691957494,-0.25147607016951973,-0.26656434009264873,-46.840761353433535,17.783251707124389,-2.1810605641682566,0.66801826995563696,-0.3314269100005986,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430508.4869111,1,0.075292117181505552,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030881330434337637,0.48076106479435837,-0.40716321056964461,-0.6231331820472259,-2.1970942934626736,1.7260572999499371,0,0,0,0,0,-0.00035610946322728857,0.15929192374175152,-46.473418751656006,17.675489970736674,-2.192607025749707,0.68281476427303833,-0.13276953749753523,-1.0286368111456223e-15,-40.943564140245748,18.036678814052781,-3.6129994490587367,1.1737089743212925,-0.25147604727943978,-0.25777237071831027,-46.646258280470292,17.791611003129209,-2.2284102907876706,0.68469721782481796,-0.32872582669164047,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430508.5081382,1,0.11435346331198601,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030880855811569109,0.48076106479435837,-0.40716273594687608,-0.62313413129276296,-2.1970933442171368,1.7260572999499371,0,-0.00035610946322728857,0,0,0.00035610946322728857,0,-0.27876086654806514,-46.632710675397753,17.117721516817888,-2.3849409753768742,0.64488061070231395,-0.20231548571052987,2.5682038960750386e-17,-40.943566524517976,18.036681321746762,-3.6130044470828153,1.1737227836175568,-0.25147822681136561,-0.24688359602244356,-46.404939028860412,17.801963400830424,-2.2868984316086314,0.70529144501722718,-0.32552429648368242,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430508.5296597,1,0.16034295672078436,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030880855811569109,0.4807615394171269,-0.40716273594687608,-0.62313460591553149,-2.1970928695943681,1.7260572999499371,0,0,0.00035610946322728857,0,0,0,-0.27876086654806514,-45.676959132947246,17.848590525401125,-2.2887740005632908,0.78397250712830324,-0.43624276606333007,-1.0935940738046601e-15,-40.943592570151502,18.036687415275583,-3.6130090383624776,1.1737237402565761,-0.25147842625879002,-0.23406352498770056,-46.121752414390599,17.813867827116528,-2.3557606619977274,0.72967688173651712,-0.32167929425185543,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430508.5506368,1,0.21044763785292198,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030882279679874697,0.48076201403989544,-0.40716321056964461,-0.62313508053830002,-2.1970919203488313,1.7260572999499371,0,0.00035610946322728857,0,0,0,0,-0.27876086654806514,-45.836251056688994,17.944757500214706,-2.3849409753768742,0.68281476427303833,-0.63855825177385994,-2.2594502224054791e-15,-40.943626209261645,18.036700906254293,-3.6130161785852288,1.1737244994585314,-0.25147861426134915,-0.22009630065719171,-45.813191563293287,17.827434821007603,-2.4307856870489299,0.75617455788401333,-0.31749025193586333,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430508.5715044,1,0.26457707838518124,0.99779215477782712,1.1202691158886899,0.066413973407868601,3,0,1,0,0.030881805057106169,0.48076248866266397,-0.40716321056964461,-0.62313555516106856,-2.197090971103294,1.7260572999499371,-0.00035610946322728857,0,0,0,0,0,0,-45.676959132947246,17.675489970736674,-2.5580415300413248,0.7144265589153086,-0.70810419998685459,-1.3668672313796315e-15,-40.943656444564006,18.036711170776027,-3.6130219239528558,1.1737292239893533,-0.25147939580775863,-0.20457979955278427,-45.478958124072321,17.841784218074139,-2.5118375315468695,0.78480183171385343,-0.31296489057393195,1,1.8307835762794629,1.7616246212198707,1,1,1
