# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786529703.3494785,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786529703.3033955,1,0,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.057870754166737697,-1.4391260037268203,-1.2813528522579563,-0.15685428178899211,-1.6895925072666245,0.059694254843426012,-0.00035610946322728857,0,0,0,0,0.00035610946322728857,-0.43805279028981664,47.787577122525455,5.1545498500080829,-1.1924704876884371,9.2875452658990127,0.61326881606004369,-3.1073234263434557e-16,39.822176331489395,5.8208837446647932,0.093408791483654927,9.1668632175717111,-0.010048693111384358,-0.43805279028981664,47.787577122525455,5.1545498500080829,-1.1924704876884371,9.2875452658990127,0.61326881606004369,1,1.8307835762794629,1.7616246212198707,1,1,1
1786529703.3245564,1,0.0052216813897191759,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.057871703412274753,-1.4391255291040519,-1.2813523776351876,-0.15684763707023269,-1.6895872864161707,0.059697102580037187,-0.00035610946322728857,-0.00035610946322728857,-0.00035610946322728857,0,0.00035610946322728857,0.00035610946322728857,-0.59734471403156819,48.106160970008958,5.2507168248216667,-0.53853505895606835,9.458248956967271,0.54372286784704904,-3.0504028122879667e-16,39.822185232623553,5.8208722839285585,0.093399657698397046,9.166852376617042,-0.010051813488018112,-0.43533808683117298,47.746411715288005,5.1583140610314198,-1.1857560834806753,9.2868509463817954,0.6099499346255236,1,1.8307835762794629,1.7616246212198707,1,1,1
1786529703.3456142,1,0.020184923271742396,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.05787312728058034,-1.4391245798585148,-1.2813523776351876,-0.15684526395639006,-1.6895834894340225,0.059698051825574243,-0.00035610946322728857,0,0,0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,-0.75663663777331969,47.468993275041953,5.4430507744488343,-0.82703598339681927,9.1168415748307527,0.61326881606004369,-5.6535722284256629e-16,39.822162727255588,5.8208884512107746,0.093395790642176901,9.1668464928038134,-0.010052561370859719,-0.4287833969729713,47.626795844129298,5.167999843546359,-1.1666400138347424,9.2850448707217108,0.60062302217958319,1,1.8307835762794629,1.7616246212198707,1,1,1
1786529703.3666584,1,0.04397535227739531,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.057874076526117403,-1.4391245798585148,-1.2813528522579563,-0.15684336546531594,-1.6895792178291058,0.059699001071111299,-0.00035610946322728857,0,0,0.00035610946322728857,0,0.00035610946322728857,-0.43805279028981664,47.468993275041953,4.9814492953436327,-1.0963035128748535,9.2179993176860169,0.54372286784704904,-3.867484674527355e-16,39.822159478396266,5.8208914774350724,0.093392896585663687,9.1668386584208186,-0.01005356253228356,-0.41836193316485326,47.437295075588295,5.1838524578112777,-1.1360488306965093,9.2822371503129499,0.58579389517568115,1,1.8307835762794629,1.7616246212198707,1,1,1
1786529703.3879607,1,0.076138892213297921,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.057874551148885928,-1.4391250544812833,-1.2813519030124192,-0.15684241621977887,-1.6895697253737352,0.059699001071111299,0,0.00035610946322728857,0,0,0.00071221892645457715,0,-0.59734471403156819,47.787577122525455,5.3468837996352505,-1.0001365380612699,9.2875452658990127,0.54372286784704904,-2.4935294714450995e-16,39.822219618853396,5.8208352868720707,0.093392189814931414,9.1668161745970895,-0.010053699638564187,-0.40469993610620592,47.180676294757113,5.2052800850687602,-1.0945663278849054,9.2782248872226045,0.56580973022314573,1,1.8307835762794629,1.7616246212198707,1,1,1
1786529703.4090321,1,0.11504792180142363,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.057875025771654459,-1.4391250544812833,-1.2813519030124192,-0.15684146697424184,-1.6895573851817534,0.059698526448342774,0,0,0,0.00035610946322728857,0.00035610946322728857,0,0,47.309701351300198,5.3468837996352505,-1.1924704876884371,9.2559334712567409,0.61326881606004369,-1.9067050455873202e-16,39.82224528414077,5.8208096909514531,0.09339047694626805,9.1667907763916059,-0.010052647248183425,-0.38765572712765839,46.871182248060585,5.2312016600883648,-1.0446594942937699,9.273588613129613,0.54155697709220985,1,1.8307835762794629,1.7616246212198707,1,1,1
1786529703.4300065,1,0.15989011887658178,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.057874551148885928,-1.4391250544812833,-1.2813519030124192,-0.15684194159701034,-1.6895374510254753,0.059698051825574243,0,0,0,0,0.0017805473161364429,0,-0.59734471403156819,46.194657885107937,5.6161513291132845,-1.0001365380612699,9.2875452658990127,0.51211107320477878,-2.4723875290816322e-16,39.822286779306282,5.8207682058268011,0.093390753675332297,9.166749775224428,-0.010051983211126858,-0.36801247757615951,46.514005902661651,5.2610715821176983,-0.98687398094799506,9.2679107620183938,0.51360597936633023,1,1.8307835762794629,1.7616246212198707,1,1,1
1786529703.4510124,1,0.21002145780506873,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.057874551148885928,-1.4391255291040519,-1.2813519030124192,-0.15684051772870478,-1.689340007953767,0.059697577202805718,0,-0.00035610946322728857,-0.00035610946322728857,0,0.017805473161364428,0,-0.43805279028981664,45.876074037624434,5.0776162701572165,-0.82703598339681927,9.1863875230437468,0.37301917677878943,-1.7671140158798115e-16,39.822714616442141,5.8203440128311348,0.093385848010994879,9.1663423927752259,-0.010051150456618266,-0.34605230467757131,46.115212419136775,5.2946657982528675,-0.92241306553695857,9.2588850766263473,0.4823582480132077,1,1.8307835762794629,1.7616246212198707,1,1,1
1786529703.4720364,1,0.2645392334164855,0.99877295422317047,1.1845533632783802,0.049523589453117078,3,0,1,0,-0.057874551148885928,-1.4391250544812833,-1.2813509537668821,-0.15684004310593624,-1.6888212452677649,0.059696627957268655,0,0,-0.00035610946322728857,0,0.034898727396274282,0,-0.43805279028981664,46.194657885107937,5.0776162701572165,-1.5579049919800549,9.1863875230437468,0.41095333034951381,-2.9937532487755991e-16,39.823809676149061,5.8192472965265472,0.093377366081178373,9.1652719744146154,-0.010050144041120045,-0.32217064095059611,45.680848187153885,5.3306732905345546,-0.85231328216198987,9.2489174121710906,0.4483764961809209,1,1.8307835762794629,1.7616246212198707,1,1,1
