# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786675140.8131437,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786675140.8090987,1,0.020461473418761002,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015093004039221347,0.75044362036359502,-0.76279994951947827,-0.0022406940902252822,-0.14938846564003136,0.0023939972444601406,0,0,0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,-5.4955713690904275,-61.446859583380643,23.003140375409206,-1.5579049919800549,4.9187952463372575,-0.87880789105511414,-1.0949086689387988e-16,-47.935505149497772,18.510504944531696,0.84765512144312438,0.60989704606191464,0.00094935001647965755,-5.3831238816008797,-61.482462516336859,22.741085997552549,-1.6031322211009467,4.8615938110946546,-0.76159065585647334,1,1.8307835762794629,1.7616246212198707,1,1,1
1786675140.8293805,1,0.043360053102639608,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015140466316074244,0.75044362036359502,-0.7628004241422468,-0.0022406940902252822,-0.14938894026279989,0.0023944718672286695,0,-0.00035610946322728857,0,0,0,0,-5.0176955978651723,-60.650399964671891,22.541538896304004,-1.8271725214580892,4.7797033499112684,-0.97996563391037905,-8.9893912626204386e-17,-47.935505551020285,18.510505330886442,0.84765514400150466,0.60989699273395237,0.0009493499542892076,-5.257283102697321,-61.164921927276161,22.642744575885814,-1.545596946421248,4.7622022947950589,-0.74389003261419728,1,1.8307835762794629,1.7616246212198707,1,1,1
1786675140.8508093,1,0.07556880530164814,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015140466316074244,0.75044456960913208,-0.76280089876501533,-0.0022406940902252822,-0.14939036413110549,0.0023944718672286695,0,-0.00035610946322728857,0,0,-0.00035610946322728857,0,-5.1769875216069243,-60.491108040930136,22.176104392012387,-1.7310055466445056,4.6785456070560034,-0.91041968569738441,-2.1143297616182943e-16,-47.935535304293424,18.510506489701712,0.84765521161341861,0.60989683262227423,0.00094934970527284581,-5.0802776062783215,-60.719479133595897,22.503617847457182,-1.4650194327307542,4.6225280695411239,-0.71881231433469606,1,1.8307835762794629,1.7616246212198707,1,1,1
1786675140.8721728,1,0.11495446975242839,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015187928592927142,0.75044551885466915,-0.76280232263332093,-0.0022406940902252822,-0.14939178799941105,0.0023944718672286695,0.00035610946322728857,0,-0.00035610946322728857,0,0,0,-5.3362794453486755,-59.575179479415063,21.906836862534352,-1.2694040675393041,4.5078419159877434,-0.77765014819984923,2.0191910209826913e-16,-47.935565958027382,18.51050851498665,0.84765532558091439,0.6098966191321904,0.00094934937323618203,-4.8646855390817558,-60.175637199233144,22.334060165053479,-1.3664872324335435,4.4514459669811774,-0.6881466558068281,1,1.8307835762794629,1.7616246212198707,1,1,1
1786675140.8934453,1,0.16046086472236409,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015187928592927142,0.75044646810020621,-0.76280279725608946,-0.0022402194674567533,-0.14939416111325371,0.0023944718672286695,0,0,0,0,0,0,-4.0619440554146635,-59.734471403156817,22.079937417198803,-1.4617380171664713,4.3055264302772143,-0.60694645713158968,-3.5141702915686412e-16,-47.93559557097641,18.510509538827659,0.84765543624428363,0.60989640627610031,0.000949349062044187,-4.6137472350627116,-59.546294084287823,22.1369242565139,-1.2526426244025393,4.2539249511983979,-0.65271539959680791,1,1.8307835762794629,1.7616246212198707,1,1,1
1786675140.914906,1,0.21178763729401809,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015235390869780039,0.7504478919685118,-0.76280469574716359,-0.0022402194674567533,-0.14939843271817047,0.0023944718672286695,0,0,-0.00035610946322728857,0,-0.00035610946322728857,-0.00035610946322728857,-4.3805279028981667,-59.097303708189813,21.906836862534352,-1.0963035128748535,4.1032109445666842,-0.63855825177385994,-3.3106113336844878e-16,-47.93564110616154,18.510512148247141,0.84765559270376833,0.60989597925241412,0.00094934839791069976,-4.331677293250114,-58.861436746962809,21.91578703590152,-1.1242369978143527,4.0504921831765381,-0.61262420101033599,1,1.8307835762794629,1.7616246212198707,1,1,1
1786675140.9364712,1,0.26789104412631642,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015330315423485834,0.75044979045958593,-0.76280611961546918,-0.0022392702219196955,-0.14940317894585575,0.0023949464899971984,0,0,0,0,-0.00035610946322728857,0,-4.8584036741234211,-58.300844089481053,21.906836862534352,-0.63470203376965206,3.9704414070691487,-0.60694645713158968,-1.9069760961304416e-16,-47.935700781782195,18.510514628809094,0.84765583721950299,0.60989552682735426,0.00094934775472755933,-4.0233570169541029,-58.060579232603331,21.672877706947183,-0.98388149325672136,3.8104921831765388,-0.56907031627235394,1,1.8307835762794629,1.7616246212198707,1,1,1
1786675140.9577899,1,0.32687213320101594,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015425239977191627,0.75045168895066006,-0.76280849272931184,-0.0022387955991511662,-0.14941077291015223,0.0023954211127657278,0,0,0,-0.00035610946322728857,-0.00035610946322728857,0,-4.5398198266399179,-57.822968318255796,21.44523538342915,-1.0963035128748535,3.6606458195749001,-0.53740050891859503,-6.6483277216811132e-16,-47.93576110651135,18.510517734055902,0.84765607988156899,0.60989486015792893,0.00094934675848773941,-3.6992222325174122,-57.24490566801056,21.418108421859866,-0.83607750686384352,3.5704921831765386,-0.52314767037358401,1,1.8307835762794629,1.7616246212198707,1,1,1
1786675140.9791961,1,0.38867519238761317,0.99989539736298338,1.2813544046425358,0.0144635518570409,2,0,1,0,0.00015472702254044524,0.75045406206450271,-0.7628108658431545,-0.0022373717308455795,-0.14941979074275427,0.0023958957355342566,-0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,0,-0.00035610946322728857,0,-2.8274316464160894,-56.389341004580032,21.252901433801984,-0.90396956324768618,3.4267185392220996,-0.43624276606333007,-1.2457482961858446e-16,-47.935835923611464,18.510521049183286,0.84765643247365607,0.60989408788785748,0.00094934563771816721,-3.3587244472176017,-56.391072735049278,21.151719806327357,-0.68171219990686727,3.3304921831765384,-0.47502784013963451,1,1.8307835762794629,1.7616246212198707,1,1,1
