# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786538879.672035,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786538879.6256125,5,0,0.97907987316189715,0.93794901651628426,0.20347629338397885,3,1,0,1,1.585938691602045,-0.51045963528952176,2.316073678323054,2.2120600985999292,-1.6417087653952736,2.937489675193742,0.00071221892645457715,-0.0014244378529091543,-0.00035610946322728857,0.0017805473161364429,0,0.00035610946322728857,0,22.420338266651527,5.6161513291132845,2.5003413451531746,-7.2454233320083512,0.107480101783719,-1.613428357929991e-17,22.902623111268017,-0.61948179867959619,-2.1910716071787997,-9.0778151484930696,0.050722250944310834,0,22.420338266651527,5.6161513291132845,2.5003413451531746,-7.2454233320083512,0.107480101783719,1,1.8307835762794629,1.7616246212198707,1,1,1
1786538879.6470802,5,0.005371998005511875,0.97907987316189715,0.93794901651628426,0.20347629338397885,3,1,0,1,1.5859510317940269,-0.51045963528952176,2.3160722544547481,2.212056301617781,-1.6417087653952736,2.9374901498165102,0.00035610946322728857,-0.00035610946322728857,-0.00035610946322728857,-0.00071221892645457715,0,0.00035610946322728857,0,22.699099133199589,5.8084852787404522,2.6734418998176253,-7.2454233320083512,0.107480101783719,1.368195379040926e-16,22.90268078347669,-0.61953850851334424,-2.1910877845105441,-9.0778108544759277,0.050718278708469726,-0.00036271702565728422,22.420700983677182,5.6163931404637228,2.500583156503613,-7.2454233320083512,0.10740453573670707,1,1.8307835762794629,1.7616246212198707,1,1,1
1786538879.6681302,5,0.020463253857232282,0.97907987316189715,0.93794901651628426,0.20347629338397885,3,1,0,1,1.585956727267249,-0.51045916066675323,2.3160732037002854,2.2120520300128645,-1.6417106638863477,2.9374901498165102,0.00035610946322728857,0,0,-0.00035610946322728857,0,0.00035610946322728857,0,22.699099133199589,5.3468837996352505,2.3080073955260074,-7.2454233320083512,0.13909189642598929,-8.822424128057671e-16,22.902676049362544,-0.61955343561939147,-2.1910911079366486,-9.0778081863769646,0.050717701359603441,-0.001441461951417725,22.420338266651527,5.6161513291132845,2.5008218324703138,-7.2454233320083512,0.10717979721050698,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1786538879.8707144,RECOVERING,控制器保护：入口保持力矩与重力模型方向或量级不一致；保持力矩控制并增强阻尼，静止后切回位置保持
1786538879.7730882,5,0.20966920313091031,0.97907987316189715,0.93794901651628426,0.20347629338397885,3,1,0,1,1.5859885269927405,-0.51043637877386394,2.3160556426578496,2.2118887597804906,-1.6417652455047285,2.9374901498165102,0.00035610946322728857,0.00071221892645457715,-0.0010683283896818657,-0.0010683283896818657,-0.0028488757058183086,0,0.15929192374175152,22.539807209457837,5.7123183039268683,2.038739866047973,-7.2138115373660812,0.13909189642598929,5.2653600880400719e-16,22.903685376357977,-0.62146319869058209,-2.1916215793827085,-9.0776266928216867,0.0506136479030318,-0.0042733135587274627,22.411791639534073,5.6246979562307393,2.504614658711902,-7.2383011427438051,0.107480101783719,1,1.8307835762794629,1.7616246212198707,1,1,1
1786538879.7931328,5,0.26153807582736616,0.97907987316189715,0.93794901651628426,0.20347629338397885,3,1,0,1,1.5859885269927405,-0.51041027452159482,2.3159697359367462,2.2118422467491747,-1.6418962413888425,2.9374906244392789,0,0.0017805473161364429,-0.0078344081910003485,-0.0028488757058183086,-0.009971064970364079,0,0.47787577122525454,22.539807209457837,5.7123183039268683,2.3080073955260074,-7.1126537945108161,0.107480101783719,4.1200360180806972e-16,22.905302796892244,-0.62406836461571746,-2.1923824275051627,-9.0773652139452849,0.05045049361310637,0,22.398971698857888,5.6788265946412873,2.5117368479764477,-7.2204956695824407,0.107480101783719,1,1.8307835762794629,1.7616246212198707,1,1,1
1786538879.8145139,5,0.32035350138026708,0.97907987316189715,0.93794901651628426,0.20347629338397885,3,1,0,1,1.5859932732204258,-0.51033813186077837,2.3158078895726777,2.2117776980526545,-1.6422128147754513,2.9374906244392789,0.00035610946322728857,0.0049855324851820395,-0.0092588460439095022,-0.0039172040955001743,-0.017093254234909851,-0.00035610946322728857,-0.43805279028981664,22.420338266651527,5.9046522535540351,2.3080073955260074,-7.1442655891530862,0.13909189642598929,-2.9713915789680856e-16,22.907675845615103,-0.62922197598220908,-2.1938892674398094,-9.0768156132279216,0.050123979797307802,-0.0042733135587274627,22.360511876829342,5.6902220974645603,2.5160101615351755,-7.2026901964210763,0.10837037544178722,1,1.8307835762794629,1.7616246212198707,1,1,1
1786538879.8355696,5,0.3808981130310643,0.97907987316189715,0.93794901651628426,0.20347629338397885,3,1,0,1,1.5859994433164166,-0.51022422239633147,2.3155776975299411,2.2116775526484949,-1.6425972592179596,2.9374910990620475,0,0.006409970338091194,-0.011039393360045946,-0.0056977514116366172,-0.019586020477500871,-0.00035610946322728857,-0.11946894280631364,22.261046342909772,5.5199843542997007,2.6734418998176253,-7.2138115373660812,0.069545948212994646,-6.0838649656308474e-16,22.911013834120801,-0.63696647768347825,-2.1961600955727341,-9.0760440390529773,0.049636750371118345,0,22.343418622594431,5.7044664759936516,2.5231323507997212,-7.1964582808145989,0.10837037544178722,1,1.8307835762794629,1.7616246212198707,1,1,1
1786538879.8774617,5,0.50554703085097052,0.97907987316189715,0.93794901651628426,0.20347629338397885,3,1,0,1,1.5860013418074907,-0.50984357493597121,2.3148301666695077,2.2112750725407824,-1.6436566172373164,2.9374915736848162,0,0.011395502823273234,-0.025639881352364776,-0.012107721749727811,-0.030625413837546817,-0.00035610946322728857,0.15929192374175152,22.101754419168021,5.9815858334049024,2.4041743703395908,-7.2138115373660812,0.13909189642598929,2.2375222334669595e-17,22.922481658891744,-0.66317392750749882,-2.2038493188429649,-9.0735654341543928,0.048006042992098506,0,22.283592232772246,5.8212703799322023,2.548772232152086,-7.1688597974144841,0.10837037544178722,1,1.8307835762794629,1.7616246212198707,1,1,1
