# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784885560.7345352,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784885560.6804547,1,0,0.99977809141663698,1.1907727016145739,0.02106579984968291,2,0,1,0,0.62736871563357843,0.79825711806520383,-0.50710452693879049,0.99474857112235604,-1.401034678815759,-0.32681811906752301,0,0,0.00071221892645457715,0,0,0,-0.59734471403156819,-56.269872061773718,21.252901433801984,0.4616014791052015,0.037934153570724355,-0.063223589284540582,1.8272591023422596e-15,-47.609851349390553,16.844829606857445,0.93532638659990153,0.21258188192645341,0.00059024417588123934,-0.59734471403156819,-56.269872061773718,21.252901433801984,0.4616014791052015,0.037934153570724355,-0.063223589284540582,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885560.7004547,1,0.00013274074074074078,0.99977809141663698,1.1907727016145739,0.02106579984968291,2,0,1,0,0.62736919025634696,0.79825806731074089,-0.50708696589635494,0.99474857112235604,-1.401034678815759,-0.32681859369029154,0,0.00035610946322728857,0.00071221892645457715,-0.00035610946322728857,0,-0.00035610946322728857,-0.59734471403156819,-55.951288214290216,21.252901433801984,1.1155369078375703,0.13909189642598929,-0.10115774285526494,2.2432670566684408e-15,-47.609786540535488,16.844741031331839,0.9353221626158178,0.21259131490851726,0.00059025687333398743,-0.59726542205175004,-56.269149846962627,21.251746516183694,0.46178899945176444,0.037957337691696007,-0.063151018883951165,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885560.7204547,1,0.00052859259259259266,0.99977809141663698,1.1907727016145739,0.02106579984968291,2,0,1,0,0.62736919025634696,0.79825806731074089,-0.50707510032714165,0.99474857112235604,-1.401034678815759,-0.32681811906752301,0,0,0.00071221892645457715,-0.00035610946322728857,0,0,-0.59734471403156819,-55.951288214290216,21.079800879137533,0.55776845391878516,0.17070369106825958,-0.10115774285526494,3.0245827630716388e-15,-47.609720786600477,16.844677761291422,0.93531914537756311,0.21259805305980164,0.00059026545600892254,-0.59702896204050682,-56.26529436995893,21.250001504281041,0.46197652106670289,0.038026479614187619,-0.063189857753619946,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1784885560.9341779,EXITING,实体 FREE 松开：正常退出请求；保持力矩控制并增强阻尼，静止后切回位置保持
1784885560.8405595,1,0.0082405107580953395,0.99977809141663698,1.1907727016145739,0.02106579984968291,2,0,1,0,0.62736919025634696,0.79825759268797236,-0.50699963530694558,0.99474904574512457,-1.401034678815759,-0.32681859369029154,0,0,0.00071221892645457715,0,0,-0.00035610946322728857,-0.75663663777331969,-55.791996290548468,21.252901433801984,0.4616014791052015,0.107480101783719,-0.031611794642270291,2.7116794454909385e-15,-47.609286054539282,16.844272558923585,0.93529965628969414,0.2126411354328395,0.00059032251376217799,-0.59242228848929968,-56.19850440960969,21.216002304988937,0.46550499403038048,0.039373828334273483,-0.062633630354469616,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885560.8605595,1,0.010379823645853175,0.99977809141663698,1.1907727016145739,0.02106579984968291,2,0,1,0,0.62736919025634696,0.79825759268797236,-0.50698112501897297,0.99474904574512457,-1.401034678815759,-0.32681811906752301,0,0,0.00035610946322728857,-0.00035610946322728857,0,0,-0.75663663777331969,-55.632704366806713,21.252901433801984,0.19233394962716727,0.069545948212994646,-0.031611794642270291,5.0668529052774315e-18,-47.609183448150922,16.844173828553494,0.93529494780491274,0.21265164647847676,0.00059033606079320847,-0.59114438124413793,-56.179975641312666,21.206854731186318,0.46664297208462652,0.039747690334952429,-0.062561211993306373,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885560.8805594,1,0.012753784570766565,0.99977809141663698,1.1907727016145739,0.02106579984968291,2,0,1,0,0.62736919025634696,0.79825759268797236,-0.50697020869529685,0.9947495203678931,-1.401034678815759,-0.32681811906752301,0,0,0.00035610946322728857,0,0,0,-0.27876086654806514,-56.548632928321787,20.983633904323948,0.4616014791052015,0.107480101783719,-0.063223589284540582,1.2273993106456954e-15,-47.609122712416742,16.844115387146704,0.93529199540981789,0.21265780554075617,0.00059034424656161067,-0.58972630823432337,-56.159414730350612,21.196387838773759,0.46764282590336576,0.040162541387367731,-0.062409720123671686,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885560.9005597,1,0.015358837977279959,0.99977809141663698,1.1907727016145739,0.02106579984968291,2,0,1,0,0.62736919025634696,0.79825759268797236,-0.50695976699438916,0.99474904574512457,-1.401034678815759,-0.32681859369029154,0,0,0.00071221892645457715,0,0,-0.00035610946322728857,-0.43805279028981664,-56.389341004580032,20.887466929510367,0.65393542873236876,0,-0.063223589284540582,1.4266143005260232e-15,-47.609065047226501,16.844059900295473,0.93528951447692676,0.21266377408714263,0.00059035230333898299,-0.58817019335217269,-56.136852130084797,21.184616975880193,0.46887677689225188,0.040617797502067635,-0.062179381591619821,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885560.9205596,1,0.018191428309837793,0.99977809141663698,1.1907727016145739,0.02106579984968291,2,0,1,0,0.62736919025634696,0.79825759268797236,-0.50695549538947238,0.99474904574512457,-1.401034678815759,-0.32681811906752301,0,0,0.00035610946322728857,0,0,0.00035610946322728857,-0.75663663777331969,-56.269872061773718,20.810533349659501,0.28850092444075093,0.17070369106825958,-0.10115774285526494,2.5743837743248489e-16,-47.609041366851365,16.844037114460814,0.93528842779507804,0.21266619983701349,0.00059035521106939556,-0.58647816049000234,-56.112319181083393,21.172413007038305,0.4702185212735992,0.041112779063808814,-0.062126822191461636,1,1.8307835762794629,1.7616246212198707,1,1,1
