# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786424610.7075386,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786424610.6641386,1,0,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.10155266066830174,0.74706098389228903,-0.35482750712949179,-0.00155771192631209,-0.13476249040504251,0.0029531028657872709,0.0053416419484093288,0,0.00035610946322728857,-0.00035610946322728857,0.00035610946322728857,0,-1.3938043327403258,-74.070744539914458,31.100399654712948,0.4616014791052015,9.1863875230437468,-0.13276953749753523,-1.9503441830298618e-16,-62.961321384663478,29.769185080637804,0.84112070514819748,8.044092738079657,0.091033858788834396,-1.3938043327403258,-74.070744539914458,31.100399654712948,0.4616014791052015,9.1863875230437468,-0.13276953749753523,1,1.8307835762794629,1.7616246212198707,1,1,1
1786424610.6858389,1,0.0054873937457585098,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.10164805984477607,0.74706098389228903,-0.35483082948887151,-0.0015562880580065031,-0.13476296502781104,0.0029531028657872709,0.0035610946322728858,0,0.00035610946322728857,0,0,0,-1.7123881802238288,-73.274284921205691,30.927299100048497,0.096166974813583633,9.1863875230437468,0.107480101783719,4.8870412924784112e-16,-62.961374349614665,29.769236990012129,0.8411218971074349,8.0441089668006711,0.091032207628032338,-1.3904292931207629,-74.009783051412896,31.0928101534615,0.4636840570733346,9.1801193908383052,-0.13154144920104335,1,1.8307835762794629,1.7616246212198707,1,1,1
1786424610.7071507,1,0.020927274450857031,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.1017092861819163,0.74706145851505756,-0.35483320260271417,-0.0015562880580065031,-0.13476296502781104,0.0029531028657872709,0.0035610946322728858,0,-0.00035610946322728857,0,0,0,-0.75663663777331969,-74.070744539914458,30.927299100048497,0.4616014791052015,9.1863875230437468,-0.3350850232080651,3.5899289183710659e-16,-62.961435193356884,29.769280561146854,0.84112311053012556,8.0441211247543833,0.091032298485771684,-1.3689091204970028,-73.838256974259579,31.072827847685698,0.4695438324460679,9.162483000630754,-0.12808597505330688,1,1.8307835762794629,1.7616246212198707,1,1,1
1786424610.7289326,1,0.046026788357391595,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.10181987328698355,0.7470619331378261,-0.35483462647101977,-0.0015562880580065031,-0.13476391427334811,0.0029531028657872709,0.006409970338091194,0,-0.00035610946322728857,0,0,0,-1.7123881802238288,-74.230036463656205,31.004232679899367,0,9.1547757284014768,0.069545948212994646,4.061692388673821e-16,-62.961485413726876,29.7693138062405,0.84112390747185084,8.0441332826474117,0.091032388411465839,-1.3373439601113808,-73.559421021305994,31.039418935650371,0.47906967759251656,9.1338132288706912,-0.122468653619745,1,1.8307835762794629,1.7616246212198707,1,1,1
1786424610.7492998,1,0.077147337806250479,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.10193947822465285,0.74706240776059463,-0.35483652496209384,-0.001555813435237974,-0.13476438889611664,0.002952628243018742,0.0053416419484093288,0,-0.00035610946322728857,0,0,-0.00035610946322728857,-1.0752204852568228,-73.433576844947453,31.292733604340118,0.38466789925433453,9.0852297801884827,-0.23392728035280017,-4.9008648701776014e-16,-62.961540607202551,29.769351888379454,0.84112543070210788,8.0441454611510697,0.091032513648974592,-1.2926860093846835,-73.213699031358999,30.997997750617944,0.49088074160461109,9.0982665888384044,-0.11543970535262278,1,1.8307835762794629,1.7616246212198707,1,1,1
1786424610.7704542,1,0.11640938569398067,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.10204057287434953,0.74706335700613169,-0.35483652496209384,-0.0015553388124694451,-0.13476438889611664,0.002952628243018742,0.0053416419484093288,0.00035610946322728857,0,0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,-1.0752204852568228,-72.637117226238686,30.734965150421331,0.19233394962716727,9.0472956266177587,-0.43624276606333007,7.1286292840921917e-16,-62.961587769825158,29.769366070958412,0.84112576260783045,8.0441495197430104,0.091031953309862287,-1.2379623969265068,-72.777961756086114,30.945454852890027,0.50565702949156122,9.0533561990598077,-0.1066528437318681,1,1.8307835762794629,1.7616246212198707,1,1,1
1786424610.7919869,1,0.16270743434442725,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.10216967026738941,0.74706478087443728,-0.35483794883039943,-0.001555813435237974,-0.13476581276442223,0.0029531028657872709,0.006409970338091194,0.00035610946322728857,-0.00035610946322728857,-0.00035610946322728857,0,0,-0.43805279028981664,-72.477825302496939,30.56186459575688,0.75010240354595237,9.0852297801884827,0.069545948212994646,2.4489416571016331e-17,-62.961687949557756,29.769416263675893,0.84112643995616576,8.0441677356535664,0.09103205334255296,-1.1747139701877103,-72.263645775466344,30.884123649572846,0.5234776500670606,9.0005398719800542,-0.096355354849743211,1,1.8307835762794629,1.7616246212198707,1,1,1
1786424610.8134868,1,0.21435989981895789,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.10229876766042929,0.74706525549720582,-0.35483842345316796,-0.0015553388124694451,-0.1347667620099593,0.0029531028657872709,0.0053416419484093288,0,-0.00035610946322728857,0,0,0,-1.0752204852568228,-71.840657607529934,30.831132125234916,0.4616014791052015,8.9840720373332168,0,-3.6416995721072487e-16,-62.961722981867908,29.769434643863342,0.84112675986880903,8.04417584675633,0.091031522359823841,-1.1014385459449711,-71.689415791644961,30.815379015895271,0.54295648026845023,8.9415431425427325,-0.084795564727135148,1,1.8307835762794629,1.7616246212198707,1,1,1
1786424610.8350263,1,0.27058559420292944,0.99903783907113541,1.1522432961933862,0.04385654003767555,3,0,1,0,0.10242881429900623,0.74706620474274288,-0.35483794883039943,-0.0015553388124694451,-0.13476723663272783,0.0029531028657872709,0.006409970338091194,0,0,-0.00035610946322728857,-0.00035610946322728857,0,-0.75663663777331969,-71.362781836304677,30.638798175607747,0.84626937835953597,8.7817565516226868,-0.031611794642270291,1.7635903588192336e-16,-62.961765186307652,29.769444004410449,0.84112695610304689,8.0441798992975659,0.09103155217259383,-1.0243529235688764,-71.06481476053068,30.7402622292181,0.56442024412594327,8.8773866941726514,-0.072212186665880251,1,1.8307835762794629,1.7616246212198707,1,1,1
