# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784957497.0310199,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784957496.9774067,1,0,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774293201444348,0.31901864311228639,-1.1566666032287838,-0.082887645673131338,-1.6499743209092055,0.001805465011484214,-0.00035610946322728857,0,0,0.00035610946322728857,0,0,-4.2212359791564147,-27.716794731064763,17.021554542004303,1.4809714121291881,0.107480101783719,-0.031611794642270291,9.5689055023789992e-17,-28.510506107759554,15.641981048448137,0.71245932863305184,0.0088765182106540375,1.0746930900444779e-05,-4.2212359791564147,-27.716794731064763,17.021554542004303,1.4809714121291881,0.107480101783719,-0.031611794642270291,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
1784957496.9974983,1,0.004714325503442288,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774198276890642,0.31901864311228639,-1.1566689763426263,-0.082887645673131338,-1.6499747955319741,0.001805465011484214,0,0,-0.00035610946322728857,0,0.00035610946322728857,-0.00035610946322728857,-4.3805279028981667,-27.716794731064763,16.559953062899101,1.2886374625020207,-0.031611794642270291,-0.10115774285526494,2.9411388630883423e-16,-28.510506689781742,15.641981608484109,0.71245949163929678,0.0088749506417941521,1.0744489996767281e-05,-4.2013356987238293,-27.720536547594129,17.015335673710531,1.4773483967827232,0.10695114530153893,-0.03139861599617453,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
1784957497.0174983,1,0.01825703082193272,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774198276890642,0.31901911773505492,-1.1566689763426263,-0.082887645673131338,-1.6499747955319741,0.001805465011484214,0,0,0,0.00035610946322728857,0.00035610946322728857,0,-4.0619440554146635,-27.557502807323011,17.310055466445053,1.2886374625020207,0.037934153570724355,0.107480101783719,2.570255156895922e-16,-28.510523569460016,15.641981812581433,0.71245952390063283,0.0088746892329610218,1.0744082926475454e-05,-4.1441687437783044,-27.731285862931603,16.996367640162131,1.4668160285866481,0.10561576002418951,-0.031034460978096614,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
1784957497.037528,1,0.039898030854614387,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774198276890642,0.31901911773505492,-1.1566689763426263,-0.08288812029589987,-1.6499752701547425,0.0018059396342527429,0,-0.00035610946322728857,0,0,0,0.00035610946322728857,-3.9026521316729119,-27.39821088358126,17.310055466445053,1.3848044373156043,0.13909189642598929,0.069545948212994646,2.0898748260805373e-16,-28.510523150685639,15.641981409622971,0.71245923698933322,0.0088744308210055751,1.0743695885351876e-05,-4.052816975815424,-27.748035600685107,16.966512290602356,1.4503092896533114,0.10354592968120871,-0.030414217335334243,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
1784957497.057528,1,0.068803988433048704,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774198276890642,0.3190195923578234,-1.1566713494564691,-0.082888594918668401,-1.6499747955319741,0.001805465011484214,0,0,0,0,0,-0.00035610946322728857,-3.7433602079311603,-27.557502807323011,17.021554542004303,1.0193699330239865,0.107480101783719,0,4.7630481663218509e-17,-28.510541627730557,15.64198315074438,0.71245914018701884,0.008873124194550738,1.0741609852535638e-05,-3.9307981076733678,-27.771407683361723,16.926634527957489,1.4280947026598232,0.10069554843825597,-0.029371938320374658,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
1784957497.077528,1,0.10423328248508304,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774198276890642,0.31902006698059193,-1.1566722987020062,-0.082888594918668401,-1.6499752701547425,0.0018059396342527429,0,0,0,0.00035610946322728857,0,0,-3.7433602079311603,-27.876086654806514,16.848453987339855,1.1155369078375703,0,-0.063223589284540582,9.4867216430278916e-18,-28.510558453694912,15.64198330316191,0.71245923868567818,0.0088720798487850628,1.0740016926180332e-05,-3.7812426969048079,-27.799531329392082,16.877757303357747,1.400742227349296,0.097201863978079769,-0.028315674054243935,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
1784957497.0975282,1,0.14541791301071738,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774245739167495,0.31902149084889753,-1.1566760956841544,-0.082890018786973996,-1.6499747955319741,0.0018059396342527429,0,0,0,0,0,0,-3.9026521316729119,-28.194670502290016,16.752287012526271,1.2886374625020207,-0.031611794642270291,-0.031611794642270291,2.7521624920841915e-16,-28.510611444714737,15.641986178610692,0.71245872590615189,0.0088694699981149983,1.0735898726624732e-05,-3.607392652741737,-27.832229900876769,16.820940589743994,1.3692159011763738,0.093140349508788162,-0.027013312246880847,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
1784957497.1175282,1,0.19158988000995172,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774293201444348,0.31902244009443459,-1.1566832150256823,-0.082891917278048108,-1.6499747955319741,0.0018059396342527429,0,-0.00035610946322728857,0,0,0.00035610946322728857,0,-3.4645993413830953,-27.716794731064763,17.117721516817888,1.2117038826511539,0.107480101783719,0,5.3097355962222362e-17,-28.510648620042474,15.641989873754593,0.71245811969652684,0.0088650328765375753,1.0728917226540386e-05,-3.412489884416146,-27.868461771043563,16.757243912748372,1.3337320426459616,0.088522352861238079,-0.025553239147894421,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
1784957497.1376815,1,0.24238187842580708,0.99886071613038396,0.89937803179119613,0.047720747809483079,2,0,1,0,-0.69774340663721202,0.31902291471720312,-1.1566879612533676,-0.082893341146353688,-1.6499743209092055,0.0018059396342527429,-0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,-0.00035610946322728857,0,0,-3.1460154938995926,-28.194670502290016,16.752287012526271,1.1155369078375703,0.107480101783719,0.037934153570724355,9.2530107359926532e-17,-28.510668274746369,15.641992748058673,0.71245760685795889,0.0088624230254644686,1.0724799026202529e-05,-3.1976575418940092,-27.909642623170736,16.687458650553868,1.2948222307235122,0.083576963560300449,-0.023947068979532242,0.89937803179119613,1.6465665294698706,1.5843664845876388,0.89937803179119613,0.89937803179119613,0.89937803179119613
