# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785144006.4843495,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785144006.4294178,5,0,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109485344367666,0.46847260669437474,-1.2822522624043187,-1.1806787183342016,-0.37393487054493119,1.5673529386092189,0,0.0035610946322728858,0.00035610946322728857,0,0,0,-2.0309720277073318,-29.946881663449282,10.501433649643333,-1.2694040675393041,-1.0495115821233738,0.41095333034951381,-4.4475224314226419e-16,-51.248912378404576,29.384437351004166,-2.08116891446755,2.3973517392803898,0.31623533756135613,-2.0309720277073318,-29.946881663449282,10.501433649643333,-1.2694040675393041,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.4494178,5,0.0046719999999999999,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109437882090813,0.46849016773681029,-1.2822456176855592,-1.18067919295697,-0.37393487054493119,1.5673529386092189,0,0.00035610946322728857,-0.00035610946322728857,0,0,0.00035610946322728857,-2.0309720277073318,-29.946881663449282,10.501433649643333,-1.4617380171664713,-0.91041968569738441,0.37301917677878943,7.2045787780940916e-16,-51.249550523712678,29.384365941581876,-2.0811650133135795,2.3973199762915929,0.316240157614054,-2.0309720277073318,-29.947285841992294,10.501703102005342,-1.2694040675393041,-1.0495115821233738,0.4108691264863864,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.4694178,5,0.018176000000000001,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109437882090813,0.46849728707833821,-1.28225178778155,-1.1806796675797386,-0.37393392129939412,1.5673529386092189,-0.00035610946322728857,0.00035610946322728857,0,0,0,0.00035610946322728857,-2.0309720277073318,-30.066350606255597,10.501433649643333,-1.1924704876884371,-1.1127351714079143,0.48049927856250846,1.3447370759396021e-15,-51.249752203023803,29.384281635763653,-2.0811537932522053,2.397284029606757,0.31624554961756846,-2.0295290921044646,-29.94832459905215,10.501433649643333,-1.2694040675393041,-1.0495115821233738,0.41065271876558318,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1785144006.6841083,RECOVERING,控制器保护：入口保持力矩与重力模型方向或量级不一致；保持力矩控制并增强阻尼，静止后切回位置保持
1785144006.5894179,5,0.24166399999999999,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109722655751932,0.4684887438685047,-1.2819693872342752,-1.1806858376757294,-0.37387459345332802,1.5673529386092189,0,0,0.0042733135587274627,0,0,0.00035610946322728857,-2.5088477989325861,-29.787589739707531,10.501433649643333,-1.2694040675393041,-1.1127351714079143,0.51211107320477878,1.8821220641728339e-15,-51.251538129297032,29.386357373220619,-2.0808655784981642,2.3981296223180357,0.31611970076663232,-2.0309720277073318,-29.946881663449282,10.467247141173514,-1.2694040675393041,-1.0495115821233738,0.4100630566914456,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.6094179,5,0.29548800000000003,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109770118028785,0.46848352301805091,-1.2818113378523552,-1.1806882107895722,-0.37386177863857772,1.5673524639864505,0,-0.00035610946322728857,0.011039393360045946,-0.00035610946322728857,0.00071221892645457715,-0.00035610946322728857,-1.8716801039655802,-29.787589739707531,10.039832170538132,-1.2694040675393041,-1.0495115821233738,0.48049927856250846,-7.6974218069539022e-16,-51.252463751544369,29.387463308167117,-2.0808411224789811,2.3985678808630273,0.31605570709022168,-2.0309720277073318,-29.942608349890556,10.413118502762966,-1.267979629686395,-1.0512921294395103,0.41184360400758202,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.6294179,5,0.35200000000000009,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109817580305638,0.46847925141313412,-1.2815251403229322,-1.1806891600351093,-0.37384753995552189,1.5673519893636818,0,0,0.018161582624591718,0,0.00035610946322728857,0,-2.1902639514490834,-30.225642529997348,10.135999145351716,-1.0963035128748535,-1.1127351714079143,0.30979558749424885,5.3504986971131912e-16,-51.254286236612501,29.389403485848096,-2.080854244210713,2.3993511344588936,0.3159402733140883,-2.0309720277073318,-29.946881663449282,10.356140988646599,-1.2694040675393041,-1.0504018557814421,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.6494179,5,0.41043200000000002,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109817580305638,0.46847830216759706,-1.2810732994472926,-1.1806910585261834,-0.37384279372783658,1.5673519893636818,-0.00035610946322728857,-0.00035610946322728857,0.025283771889137489,0,0,0,-2.0309720277073318,-29.946881663449282,10.212932725202583,-1.2694040675393041,-0.94835383926810879,0.37301917677878943,1.0715538195605464e-15,-51.257303937884231,29.392373714297932,-2.0809935274778955,2.4005314035979937,0.31576617632262688,-2.0266987141486044,-29.942608349890556,10.299163474530234,-1.2694040675393041,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.6694179,5,0.4700160000000001,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109865042582491,0.46847782754482853,-1.2804785971183259,-1.1806929570172575,-0.37383662363184572,1.5673510401181447,0,0,0.036323165249183435,-0.00035610946322728857,0.00071221892645457715,-0.00035610946322728857,-2.0309720277073318,-29.946881663449282,10.039832170538132,-1.0001365380612699,-1.0495115821233738,0.37301917677878943,-3.8444586463317378e-16,-51.261292419625917,29.396268686888259,-2.0811749110128401,2.4020862634617117,0.31553772639200361,-2.0309720277073318,-29.946881663449282,10.210848327649867,-1.267979629686395,-1.0512921294395103,0.41184360400758202,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.6894178,5,0.52998400000000001,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109865042582491,0.46847070820330061,-1.2795630497978334,-1.1806948555083316,-0.37382523268540102,1.5673505654953763,0,-0.00071221892645457715,0.051635872167956842,0,0.00035610946322728857,-0.00035610946322728857,-1.7123881802238288,-30.066350606255597,10.039832170538132,-1.3655710423528877,-0.91041968569738441,0.37301917677878943,8.5793365710026665e-17,-51.267199967284711,29.40229042126586,-2.0814430359771867,2.4045054422217662,0.31518008919631568,-2.0309720277073318,-29.938335036331829,10.088346672299679,-1.2694040675393041,-1.0504018557814421,0.41184360400758202,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.7094178,5,0.58956800000000009,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109865042582491,0.46846501273007829,-1.2783176396532134,-1.1806962793766371,-0.37381953721217864,1.5673505654953763,0,0.00035610946322728857,0.07122189264545771,0,-0.00035610946322728857,-0.00035610946322728857,-2.349555875190835,-29.62829781596578,9.9436651957245488,-1.3655710423528877,-0.97996563391037905,0.41095333034951381,-7.8029539264048471e-16,-51.275301349231299,29.410387378689499,-2.0818699925435631,2.4077692917170861,0.31469593828802717,-2.0309720277073318,-29.951154977008009,9.9316585084796714,-1.2694040675393041,-1.0486213084653055,0.41184360400758202,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.7294178,5,0.64800000000000013,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109817580305638,0.4684659619756153,-1.2768434613341624,-1.1806967539994058,-0.37382048645771571,1.5673510401181447,0,0,0.07050967371900313,0,0,0.00035610946322728857,-2.0309720277073318,-29.946881663449282,9.6743976662465148,-1.3655710423528877,-1.1506693249786386,0.30979558749424885,5.1916090214929421e-16,-51.285068255098771,29.419840390261207,-2.0824204073561901,2.4115995844984246,0.31412579319564993,-2.0309720277073318,-29.946881663449282,9.9373562598913079,-1.2694040675393041,-1.0495115821233738,0.4100630566914456,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.7494178,5,0.70451200000000003,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50109865042582491,0.46846311423900416,-1.275412948309816,-1.1806967539994058,-0.37381716409833604,1.5673505654953763,-0.00035610946322728857,-0.00035610946322728857,0.078700191373230768,0,0.00035610946322728857,0,-2.349555875190835,-29.62829781596578,9.6743976662465148,-1.1924704876884371,-1.2138929142631794,0.48049927856250846,-1.5682024465012301e-16,-51.294366995431403,29.428987963354356,-2.082921413066074,2.4153335219305609,0.31356953229944662,-2.0266987141486044,-29.942608349890556,9.8718321186574869,-1.2694040675393041,-1.0504018557814421,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.7694178,5,0.75833600000000012,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110102353966757,0.468427992154133,-1.2735823282915999,-1.1806981778677113,-0.3737877374866872,1.5673510401181447,0,-0.0035610946322728858,0.10220341594623182,0,0.0024927662425910197,0.00035610946322728857,-1.5530962564820772,-29.62829781596578,9.6743976662465148,-1.2694040675393041,-1.0115774285526493,0.48049927856250846,6.1377234372294955e-16,-51.305174792462516,29.440873819571337,-2.0833991693529481,2.4202282027691155,0.31283607896856053,-2.0309720277073318,-29.904148527862009,9.6793994901810159,-1.2694040675393041,-1.0557434977298514,0.4100630566914456,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.789418,5,0.80870400000000009,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110102353966757,0.46831930354013984,-1.2714470004559879,-1.1806986524904799,-0.37377682116301109,1.5673500908726077,0,-0.0021366567793637313,0.11609168501209607,0,0,-0.00035610946322728857,-2.5088477989325861,-29.787589739707531,9.0204622375141454,-1.1924704876884371,-1.0811233767656441,0.30979558749424885,6.100713983437967e-16,-51.315272311854343,29.454964496634894,-2.0841273328031149,2.4260617105520503,0.31196159251639272,-2.0309720277073318,-29.921241782096917,9.5405167995223721,-1.2694040675393041,-1.0495115821233738,0.41184360400758202,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.809418,5,0.85484799999999994,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110054891689904,0.46831645580352871,-1.2691678619215119,-1.1806981778677113,-0.37377919427685369,1.5673505654953763,0,-0.00035610946322728857,0.10540840111527741,0,0,0,-1.5530962564820772,-29.946881663449282,9.3858967418057624,-1.2694040675393041,-0.94835383926810879,0.41095333034951381,4.9572888543387229e-16,-51.32970900579096,29.46910203986949,-2.0849497249737832,2.4319595731312793,0.31107234679563267,-2.0309720277073318,-29.942608349890556,9.6473496384905602,-1.2694040675393041,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.8294179,5,0.89600000000000013,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.5011014981624361,0.46830079325216722,-1.267179667144144,-1.1806977032449428,-0.37377729578577956,1.5673505654953763,0,-0.0010683283896818657,0.10077897809332266,0,0,0,-2.0309720277073318,-29.62829781596578,9.4820637166193471,-1.2694040675393041,-1.0811233767656441,0.48049927856250846,2.6875193668810719e-16,-51.341733580472152,29.481400325862559,-2.0856353701753405,2.4371368198316095,0.3102892251244555,-2.0309720277073318,-29.934061722773102,9.6936438687101081,-1.2694040675393041,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.8494179,5,0.931392,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110197278520452,0.46830126787493576,-1.2651625203778958,-1.1806977032449428,-0.37377682116301109,1.5673505654953763,0,0.00035610946322728857,0.095793445608140626,0,0,-0.00035610946322728857,-1.5530962564820772,-29.787589739707531,9.7705646410600977,-1.2694040675393041,-1.1127351714079143,0.37301917677878943,2.0026003494700371e-15,-51.354366042670428,29.493653116994665,-2.0863269114778298,2.4423311185583132,0.30950095218549817,-2.0309720277073318,-29.951154977008009,9.7350860847782084,-1.2694040675393041,-1.0495115821233738,0.41184360400758202,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.8694179,5,0.960256,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110197278520452,0.46830174249770429,-1.2634049922660331,-1.1806977032449428,-0.37377682116301109,1.5673510401181447,0,0,0.08546627117454926,0,0,0,-2.349555875190835,-29.946881663449282,10.135999145351716,-1.0001365380612699,-1.0811233767656441,0.58165702141777342,8.2555583388561259e-16,-51.365272595254176,29.504228771939594,-2.0869259239280922,2.4468476281442983,0.30881265855184742,-2.0309720277073318,-29.946881663449282,9.817703480246939,-1.2694040675393041,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.8894179,5,0.98182400000000003,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110244740797305,0.46830079325216722,-1.2617632721096914,-1.1806972286221742,-0.37377682116301109,1.5673510401181447,0,0.00035610946322728857,0.076919644057094325,0.00035610946322728857,0,0,-2.0309720277073318,-29.62829781596578,9.9436651957245488,-1.1924704876884371,-0.94835383926810879,0.37301917677878943,-3.3353666154155461e-16,-51.375327777991473,29.514033043674935,-2.0874793113598162,2.4510666552266622,0.30816827670836566,-2.0309720277073318,-29.951154977008009,9.8860764971865791,-1.2708285053922133,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.9094179,5,0.9953280000000001,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110339665351011,0.46830221712047282,-1.2603208935161319,-1.1806972286221742,-0.37377682116301109,1.5673505654953763,0,0,0.074426877814503314,0.00035610946322728857,0,0,-2.6681397226743377,-30.066350606255597,10.039832170538132,-1.2694040675393041,-0.91041968569738441,0.48049927856250846,9.6262703373953671e-16,-51.384172397903377,29.522567699074045,-2.08795970026982,2.454759489295256,0.30760349060078057,-2.0309720277073318,-29.946881663449282,9.9060186271273061,-1.2708285053922133,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.9294178,5,1,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110339665351011,0.4683064887253896,-1.2588671239761275,-1.1806967539994058,-0.37377682116301109,1.5673510401181447,0,0.00035610946322728857,0.064099703380911949,0,0,0,-2.0309720277073318,-30.066350606255597,10.039832170538132,-1.3655710423528877,-0.94835383926810879,0.41095333034951381,1.0372340349153561e-16,-51.39312025073383,29.53109017721026,-2.088439555042819,2.4584719762549581,0.30703286273809866,-2.0309720277073318,-29.951154977008009,9.9886360225960384,-1.2694040675393041,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
1785144006.9494178,5,1,0.98057150438048035,0.52670369574397791,0.19616198611607064,4,1,0,1,0.50110387127627865,0.46830459023431548,-1.2577588798116124,-1.1806967539994058,-0.37377634654024255,1.5673515147409134,0,-0.00035610946322728857,0.053060310020865996,0.00035610946322728857,0,0,-2.0309720277073318,-29.946881663449282,10.212932725202583,-1.2694040675393041,-0.97996563391037905,0.37301917677878943,-4.6978204946171548e-16,-51.399721848537702,29.537576521787628,-2.0888011966149063,2.4613102294653424,0.30659555635439517,-2.0309720277073318,-29.942608349890556,10.076951169476406,-1.2708285053922133,-1.0495115821233738,0.41095333034951381,1,1.8307835762794629,1.7616246212198707,1,1,1
