# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786520982.9537902,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786520982.9040208,1,0,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57340268298352859,-0.81726575994478912,-1.2775207480248532,0.016010924473556381,-1.4071501931882548,0.086645708754343756,0,-0.00071221892645457715,0,0.00035610946322728857,-0.0021366567793637313,0.00035610946322728857,-0.91592856151507118,9.955745233859469,20.348931870554299,0.096166974813583633,6.474095542736956,0.107480101783719,-1.5226941886201106e-16,12.897142851274175,20.118410030868567,0.43320277221040354,9.337594460394353,-0.025746583713953868,-0.91592856151507118,9.955745233859469,20.348931870554299,0.096166974813583633,6.474095542736956,0.107480101783719,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520982.9250906,1,0.0051776523611767886,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57340078449245457,-0.81728711796937292,-1.277518849533779,0.016010449850787853,-1.4071967062195707,0.086646183377112287,0,-0.00071221892645457715,0,0,-0.0024927662425910197,0,-1.2345124089985742,9.1592856151507114,20.810533349659501,0.19233394962716727,6.4424837480946859,0,2.4822808739055624e-16,12.898361435942661,20.117887677096185,0.43318127919109106,9.337569867295068,-0.025746332015460772,-0.9111862018358734,9.9718357402979674,20.347735604040505,0.097911917722394187,6.4893703152583395,0.10679030162418751,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520982.9462764,1,0.020219366405385408,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57339983524691751,-0.81729993278412327,-1.2775193241565477,0.016009975228019321,-1.407273120485304,0.086646657999880805,0,-0.00071221892645457715,0,0,-0.0039172040955001743,0,-1.0752204852568228,9.7964533101177178,19.964263971299964,-0.44236808414248474,6.505707337379226,0.17070369106825958,-2.3166689920584016e-16,12.899117511561307,20.117548940065305,0.43317000678385165,9.3375020242122062,-0.025746180270165765,-0.89740906632864037,10.016113019121521,20.344253454302791,0.1029809625967163,6.5326969042906491,0.10478635077204428,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520982.9674504,1,0.044196786018156319,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57339888600138045,-0.81732318929978121,-1.2775193241565477,0.016009025982482265,-1.4073965224051215,0.0866480818681864,0,-0.0010683283896818657,0.00035610946322728857,0.00035610946322728857,-0.0081905176542276369,0,-0.43805279028981664,10.433621005084724,20.983633904323948,-0.26926752947803417,6.613187439162945,0.13909189642598929,-8.5191185703048511e-17,12.900488947431498,20.116935213543876,0.433147675340673,9.3373959165237377,-0.025746806518882961,-0.87544746287387187,10.087175435714141,20.338393476376901,0.11093580041489827,6.6021185098406789,0.10159190062560837,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520982.9884732,1,0.075949358117931021,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57339841137861192,-0.8173488189292818,-1.2775193241565477,0.016008076736945206,-1.4075972878362093,0.086649031113723463,-0.00035610946322728857,-0.0014244378529091543,0,0,-0.012107721749727811,0,-0.43805279028981664,9.955745233859469,20.52203242521875,0.096166974813583633,6.7459569766604801,0.069545948212994646,1.5787338884104551e-16,12.90207905127609,20.116180923589699,0.43312538521583976,9.3372101058314527,-0.025746284576657116,-0.84593704383024892,10.181226721516905,20.331254585530996,0.12175874979607336,6.6937266459370344,0.09736164325527695,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520983.0098462,1,0.11542606120508389,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57339841137861192,-0.81739058573291234,-1.2775197987793161,0.016007602114176678,-1.4079537295353746,0.08664950573649198,0,-0.0024927662425910197,0,0.00035610946322728857,-0.021010458330410025,0,-0.91592856151507118,11.070788700051731,20.52203242521875,-0.076933579850866907,6.8471147195157451,0.069545948212994646,5.5862161684600009e-16,12.904698315888661,20.114923812399439,0.43309515084954869,9.3368749988086446,-0.025744378782051523,-0.8102065353141481,10.2991225922878,20.321921242111234,0.13493262877029866,6.8083167819496166,0.092102524735918859,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520983.0306771,1,0.15999329833114032,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57339793675584338,-0.81743947187807076,-1.2775193241565477,0.01600712749140815,-1.4084653728798486,0.086649980359260512,-0.00035610946322728857,-0.0024927662425910197,0,0,-0.029200975984637664,0,-0.43805279028981664,10.274329081342973,20.252764895740714,0.65393542873236876,6.8155029248734751,0.037934153570724355,-1.30985174963405e-17,12.907901802134738,20.113316400509774,0.43306136543010343,9.336381749508103,-0.025741661904922414,-0.76895879856670546,10.431061819898879,20.311234974364034,0.1500678195575802,6.9372983294032347,0.086165512401681521,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520983.0513477,1,0.20929854895566921,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57339841137861192,-0.81750069821521099,-1.2775193241565477,0.01600617824587109,-1.4092589421488291,0.086650454982029043,0,-0.003204985169045597,0.00035610946322728857,0,-0.040596478807910896,0.00035610946322728857,-0.91592856151507118,10.433621005084724,20.714366374845916,0,7.0873643587970001,0.069545948212994646,8.0102211755944674e-17,12.912091257443635,20.11112733210323,0.43302169277661495,9.3355962561231483,-0.025737164240933925,-0.72422604264291335,10.578350149009351,20.298874838150834,0.16667017849211729,7.0803108560697225,0.079533821605536861,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520983.0724413,1,0.26394903569652428,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57339841137861192,-0.81756050068404562,-1.2775193241565477,0.016005703623102562,-1.4101825580563865,0.086649980359260512,0,-0.0028488757058183086,0.00035610946322728857,0,-0.052704200557638706,-0.00035610946322728857,-0.11946894280631364,10.11503715760122,20.52203242521875,1.0193699330239865,7.2201338962945352,0.107480101783719,-6.6353172956112871e-17,12.916372290092866,20.108801943264741,0.43298873025909984,9.3346632936014,-0.025730950177755445,-0.67417010093626351,10.740618541256294,20.285264920233761,0.18507075236503817,7.2318470832618864,0.072383272777749127,1,1.8307835762794629,1.7616246212198707,1,1,1
1786520983.0932326,1,0.32122990609495677,0.98965193036468246,0.9087981977636006,0.14348887317648515,3,0,1,0,0.57339841137861192,-0.81761270918858386,-1.2775193241565477,0.016005229000334034,-1.4113724373370886,0.086649980359260512,0.00035610946322728857,-0.0021366567793637313,0,0,-0.062319156064775498,0,-0.91592856151507118,10.752204852568227,20.52203242521875,-0.17310055466445054,7.3529034337920702,0.24024963928125423,-6.8428064863707005e-16,12.920592792332661,20.106293477457761,0.43296796056336528,9.3334238944888313,-0.025724544521003957,-0.62213224706576886,10.91070692478891,20.270989162324867,0.20435752383867489,7.4038147687565186,0.064690785759840913,1,1.8307835762794629,1.7616246212198707,1,1,1
