# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784884816.8351614,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784884816.7795327,1,0,0.99869218356147738,1.1001519117469341,0.051126534140387668,2,0,1,0,0.08070960178835189,0.47033028021039713,-0.51275016477044266,0.034265390773949217,-0.4230084916969844,-0.0025392318116300066,0,0,-0.00071221892645457715,0,0,0,-1.3938043327403258,-39.862803916373316,15.098215045732632,0.096166974813583633,2.2760492142434612,0.069545948212994646,-2.9815789237675008e-16,-35.438465672036521,15.537973359205845,0.71353661212631603,0.60393220701464578,0.00094124868515649827,-1.3938043327403258,-39.862803916373316,15.098215045732632,0.096166974813583633,2.2760492142434612,0.069545948212994646,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884816.7995329,1,0.00013274074074074078,0.99869218356147738,1.1001519117469341,0.051126534140387668,2,0,1,0,0.080711500279426002,0.4703298055876286,-0.51275348712982238,0.034265390773949217,-0.4230084916969844,-0.0025387571888614772,0,-0.00035610946322728857,-0.00035610946322728857,0,-0.00035610946322728857,0,-1.2345124089985742,-39.384928145148059,15.194382020546215,0.096166974813583633,2.3076610088857312,-0.10115774285526494,1.267951420854196e-16,-35.43847790260449,15.538001868425017,0.71353796593381413,0.60393249223943846,0.00094124914087257892,-1.3936193181207501,-39.861789296705098,15.098558310931825,0.096248925096256779,2.2758913559345579,0.069536841574421512,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884816.8195329,1,0.00052859259259259266,0.99869218356147738,1.1001519117469341,0.051126534140387668,2,0,1,0,0.080710551033888939,0.47033075483316567,-0.51275633486643346,0.034265390773949217,-0.42300896631975293,-0.0025387571888614772,0,0,0,0,-0.00035610946322728857,0,-1.7123881802238288,-40.340679687598573,15.290548995359799,0.38466789925433453,2.3392728035280017,0.037934153570724355,-7.0240332668583414e-16,-35.438552289996451,15.538039964455882,0.71353977855180895,0.60393292032322254,0.00094124981087230671,-1.3930675780945159,-39.860465289735849,15.098447533926706,0.09649331350450778,2.2752294456599222,0.069509684277602235,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1784884817.0343251,EXITING,实体 FREE 松开：正常退出请求；保持力矩控制并增强阻尼，静止后切回位置保持
1784884816.9444571,1,0.0087343679305616415,0.99869218356147738,1.1001519117469341,0.051126534140387668,2,0,1,0,0.080711500279426002,0.47032838171932301,-0.51275491099812798,0.034266340019486273,-0.4230084916969844,-0.0025382825660929483,0,0,0,0.00035610946322728857,0,0,-1.5530962564820772,-39.862803916373316,15.098215045732632,-0.076933579850866907,2.2065032660304666,0.17070369106825958,3.3926589656022403e-16,-35.43842488261793,15.538001073332055,0.71353814186799935,0.60393247705143116,0.00094124916304991538,-1.3816303328749608,-39.824159762028231,15.102056298708405,0.10143468342422758,2.2614443314379757,0.068946729529726983,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884816.964457,1,0.010930548728849007,0.99869218356147738,1.1001519117469341,0.051126534140387668,2,0,1,0,0.080711500279426002,0.4703298055876286,-0.51275680948920199,0.034265865396717748,-0.42300896631975293,-0.0025382825660929483,0,0,-0.00035610946322728857,0,0,0,-1.2345124089985742,-39.862803916373316,15.194382020546215,-0.076933579850866907,2.2760492142434612,0.037934153570724355,-1.9055977260669317e-16,-35.438512142952852,15.538034815324878,0.71353964089034505,0.60393286514388167,0.00094124975195073021,-1.3785692865628267,-39.814443979553296,15.103307404726651,0.10291519682399509,2.2577720650093229,0.068796061213438217,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884816.984457,1,0.01336052078793638,0.99869218356147738,1.1001519117469341,0.051126534140387668,2,0,1,0,0.08071102565665747,0.4703312294559342,-0.51275965722581318,0.034266340019486273,-0.42300944094252146,-0.0025382825660929483,0,0.00035610946322728857,-0.00035610946322728857,0,-0.00035610946322728857,0,-1.8716801039655802,-39.544220068889814,14.905881096105464,0.4616014791052015,2.2065032660304666,0.20863784463898394,1.98170738885784e-16,-35.438608452960047,15.538077265171928,0.7135417670964318,0.60393333320779341,0.00094125050303234736,-1.3751823809784329,-39.804121692270364,15.10437672162986,0.10441542355982653,2.2537729749584261,0.068629353723090605,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884817.004457,1,0.016020728552268191,0.99869218356147738,1.1001519117469341,0.051126534140387668,2,0,1,0,0.08071102565665747,0.4703312294559342,-0.51276060647135024,0.034265865396717748,-0.42300944094252146,-0.0025382825660929483,0,0,0,0,0,0,-1.7123881802238288,-40.022095840115064,14.732780541441013,-0.076933579850866907,2.2381150606727367,-0.063223589284540582,1.4515050701118972e-16,-35.438618742090384,15.538087165622946,0.71354213039186476,0.603933435858516,0.00094125064532459468,-1.3714745718705177,-39.791925246631159,15.105262117563106,0.10605777459601762,2.2492607012499914,0.068446850975852555,1,1.8307835762794629,1.7616246212198707,1,1,1
1784884817.024457,1,0.018907616466288885,0.99869218356147738,1.1001519117469341,0.051126534140387668,2,0,1,0,0.080711500279426002,0.47033075483316567,-0.51276013184858171,0.034265865396717748,-0.42300991556529,-0.0025382825660929483,0,0,-0.00035610946322728857,0,0,0,-1.7123881802238288,-40.022095840115064,14.905881096105464,0,2.2760492142434612,0.069545948212994646,-7.4998509520831054e-16,-35.4385915552146,15.538077746408126,0.71354168668734286,0.60393338845638467,0.00094125057066652014,-1.36745081498782,-39.779152605883112,15.106816688545411,0.10784005908167828,2.2444334895222671,0.068248796902187797,1,1.8307835762794629,1.7616246212198707,1,1,1
