# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1786430473.7491498,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1786430473.7062995,1,0,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046468416775597647,0.91573052488104145,-0.10833929163549753,-0.74402292355093513,-2.1479955173038885,1.7260544522133259,0,0,0,-0.00035610946322728857,0,0,2.8672546273515271,-60.331816117188382,21.637569333056319,-2.2887740005632908,0.44256512499178408,-0.73971599462912485,-4.0307926267579841e-15,-57.388578067151961,18.920916135110158,-4.6682930903962943,0.73834360746810246,-0.19769054178017045,2.8672546273515271,-60.331816117188382,21.637569333056319,-2.2887740005632908,0.44256512499178408,-0.73971599462912485,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430473.7274864,1,0.0052343303521030964,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046469840643903235,0.91573005025827292,-0.10834119012657165,-0.74402292355093513,-2.1479955173038885,1.7260535029677888,0,0,0.00035610946322728857,-0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,3.0265465510932787,-60.05305525064032,21.906836862534352,-2.5580415300413248,0.48049927856250846,-0.8092619428421195,-2.0051641553761601e-15,-57.388572899858424,18.920924120382445,-4.6682976240163674,0.73833285640582369,-0.19768801227403687,2.8522464694283731,-60.316410209882292,21.623064626993141,-2.3011045749769483,0.44404917130211635,-0.73694294081277534,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430473.7506704,1,0.022227525690701504,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046469366021134703,0.91573005025827292,-0.10834166474934018,-0.7440224489281666,-2.1479955173038885,1.7260530283450202,0,0,0,0,-0.00035610946322728857,0,2.3893788561262728,-60.05305525064032,21.44523538342915,-2.192607025749707,0.48049927856250846,-0.73971599462912485,-4.0498068223579486e-15,-57.388577189471349,18.920928276021861,-4.6682971357243748,0.73832807565718928,-0.19768679922917357,2.803522651460288,-60.266395198308679,21.577185124168672,-2.3416649121817024,0.44920330327943797,-0.72766802676326214,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430473.7718658,1,0.047077304180250891,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046469366021134703,0.91573005025827292,-0.10834166474934018,-0.7440224489281666,-2.1479955173038885,1.7260525537222517,0,0,0,0,0,0,3.5044223223185331,-59.734471403156817,21.637569333056319,-2.481107950190458,0.44256512499178408,-0.94835383926810879,-3.7442650976243774e-15,-57.388577781243434,18.920928867778564,-4.6682973798151366,0.73832861153799301,-0.19768642187632501,2.7322720090974673,-60.193256390772127,21.509677223524061,-2.4007955464923483,0.45648887261333149,-0.7141987035579499,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430473.7927845,1,0.07940554891047745,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046469366021134703,0.91573005025827292,-0.10834213937210871,-0.7440224489281666,-2.1479955173038885,1.7260525537222517,0,0,0,0.00035610946322728857,0,0,2.8672546273515271,-60.331816117188382,21.714502912907186,-2.3849409753768742,0.48049927856250846,-0.8092619428421195,-7.9621097041904232e-16,-57.388580187160343,18.920931135018073,-4.6682987282872164,0.73832467059332296,-0.19768583027496947,2.6395786998005724,-60.098106852591464,21.421853185749921,-2.477846106026393,0.46605007405578763,-0.6966757919025468,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430473.8136101,1,0.11841469531687218,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046469366021134703,0.91573005025827292,-0.10834261399487723,-0.74402292355093513,-2.1479955173038885,1.7260530283450202,0,-0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,0,0,2.3893788561262728,-60.05305525064032,21.714502912907186,-2.7503754796684921,0.51211107320477878,-0.63855825177385994,-3.0700675291914226e-15,-57.388580709383866,18.920931513860332,-4.6683019135251689,0.73832156945381677,-0.19768586011773082,2.5277295442578036,-59.982866461771508,21.315594605839351,-2.5704204350625348,0.4775870342507571,-0.67553166139839482,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430473.8342519,1,0.16294447061688377,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046468891398366179,0.91573052488104145,-0.10834356324041429,-0.74402292355093513,-2.1479955173038885,1.7260530283450202,-0.00035610946322728857,0,0,0.00035610946322728857,-0.00035610946322728857,0,1.7522111611592666,-60.05305525064032,20.983633904323948,-1.9233394962716728,0.44256512499178408,-0.73971599462912485,-5.2271148564056458e-15,-57.388601495727457,18.920938315543008,-4.6683059589226366,0.73830974661243054,-0.19768408531260295,2.4004786713297941,-59.852235568782561,21.194909330046208,-2.6766302141462406,0.4908191755029318,-0.65139489210808543,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430473.8550074,1,0.21275191860987208,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046468416775597647,0.91573099950380998,-0.10834498710871988,-0.74402482204200926,-2.1479955173038885,1.7260530283450202,0,0,0,-0.00035610946322728857,-0.00035610946322728857,0,2.3893788561262728,-59.575179479415063,21.079800879137533,-3.2119769587736937,0.44256512499178408,-0.5753346624893193,-2.2381456497161389e-15,-57.388619520259226,18.920942197869774,-4.6683196762124615,0.73829948558638359,-0.19768269527263349,2.2572407042394556,-59.705645394345659,21.05960169789774,-2.794902270165347,0.50554727731052984,-0.62439737024059216,1,1.8307835762794629,1.7616246212198707,1,1,1
1786430473.8756664,1,0.26648840358603842,0.99880922108781023,1.0569528141597526,0.048786677176886825,3,0,1,0,0.046467942152829116,0.91573147412657852,-0.108346885599794,-0.74402529666477768,-2.1479950426811198,1.7260530283450202,0,0,0,0,0,0,1.9115030849010182,-59.893763326898565,20.348931870554299,-2.481107950190458,0.64488061070231395,-0.67649240534458421,-4.1641494939737012e-15,-57.388647990626446,18.920956382925084,-4.6683298750728053,0.73828462312558885,-0.19768051723614319,2.1031645190339363,-59.547495941655576,20.913623484814689,-2.9228980468051109,0.52137094195872613,-0.59526982557167296,1,1.8307835762794629,1.7616246212198707,1,1,1
