# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784885117.6346869,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784885117.5803902,5,0,0.98219435817303791,0.43941408868298137,0.1878676203422347,2,0,0,1,-0.045581346821216999,0.68141970575919497,-0.42532417618463725,1.0067237781951106,-0.17892803750773759,-0.0017480356564922082,0,0.0010683283896818657,-0.00035610946322728857,0.00035610946322728857,0,0,-7.6858353205395105,-17.641580554398981,10.674534204307784,0.75010240354595237,0.30979558749424885,-0.10115774285526494,-5.8146899744693554e-16,-43.213512568965328,16.027059532347732,0.48879988513140987,0.33695898804740382,0.00055906422098371805,-7.6858353205395105,-17.641580554398981,10.674534204307784,0.75010240354595237,0.30979558749424885,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885117.6003902,5,0.00013274074074074078,0.98219435817303791,0.43941408868298137,0.1878676203422347,2,0,0,1,-0.045583245312291111,0.68143774142439906,-0.42531942995695193,1.006729473668333,-0.17892756288496905,-0.0017480356564922082,-0.00035610946322728857,0.00071221892645457715,0,0,0,0,-7.6858353205395105,-17.322996706915475,10.501433649643333,1.0193699330239865,0.27186143392352452,-0.10115774285526494,-5.7507852639882979e-16,-43.214216070243147,16.027182199858267,0.48879956286990256,0.33695691100759717,0.00055906134455037762,-7.6815620069807826,-17.650127181516435,10.674534204307784,0.75010240354595237,0.30979558749424885,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885117.6203902,5,0.00052859259259259266,0.98219435817303791,0.43941408868298137,0.1878676203422347,2,0,0,1,-0.045588940785513461,0.68147618586865,-0.42531990457972046,1.00673042291387,-0.17892708826220052,-0.0017480356564922082,-0.00035610946322728857,0.0028488757058183086,0,0.00035610946322728857,0.00035610946322728857,0,-8.0044191680230128,-17.800872478140732,10.501433649643333,0.38466789925433453,0.27186143392352452,-0.20231548571052987,-6.3292209522034665e-16,-43.21582432040325,16.02754827861018,0.48880830766465255,0.33695819178281977,0.00055906403685720269,-7.6815620069807826,-17.6757670628688,10.674534204307784,0.74867796569304323,0.30890531383618064,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1784885117.8341455,RECOVERING,控制器保护：入口保持力矩与重力模型方向或量级不一致；保持力矩控制并增强阻尼，静止后切回位置保持
1784885117.7404463,5,0.0082355895951805695,0.98219435817303791,0.43941408868298137,0.1878676203422347,2,0,0,1,-0.04558846616274493,0.6816342352505701,-0.42529522419575699,1.0067308975366385,-0.17892708826220052,-0.0017480356564922082,0,0,0.0010683283896818657,0,0,0,-7.6858353205395105,-17.004412859431973,10.40526667482975,0.92320295821040299,0.30979558749424885,-0.20231548571052987,-5.0497455152186254e-16,-43.222176467542987,16.028803912746039,0.48884064729235061,0.33696419615558354,0.00055907571595647653,-7.6858353205395105,-17.641580554398981,10.665987577190329,0.75010240354595237,0.30979558749424885,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885117.7604463,5,0.010374326633677516,0.98219435817303791,0.43941408868298137,0.1878676203422347,2,0,0,1,-0.045589415408281986,0.6816342352505701,-0.42529190183637727,1.0067313721594071,-0.17892708826220052,-0.0017480356564922082,0,0,0.00035610946322728857,0,0,0,-8.0044191680230128,-17.960164401882484,10.597600624456916,0.75010240354595237,0.24024963928125423,-0.10115774285526494,7.4344502095476091e-16,-43.222143746275236,16.028772427540805,0.48883955501145854,0.33696382506145123,0.00055907509090720247,-7.6858353205395105,-17.641580554398981,10.671685328601965,0.75010240354595237,0.30979558749424885,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885117.7804463,5,0.01274772036924113,0.98219435817303791,0.43941408868298137,0.1878676203422347,2,0,0,1,-0.045588940785513461,0.68163186213672744,-0.42529095259084021,1.0067318467821755,-0.1789232912800523,-0.0017480356564922082,0,-0.00071221892645457715,0.00035610946322728857,0,0.00071221892645457715,0,-8.0044191680230128,-17.163704783173724,10.963035128748535,0.38466789925433453,0.34140738213651917,-0.063223589284540582,-2.1983811704943924e-15,-43.222034921445761,16.028740630280936,0.48883673317583021,0.33696262809687244,0.00055907318026803671,-7.6858353205395105,-17.633033927281527,10.671685328601965,0.75010240354595237,0.30801504017811243,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885117.8004463,5,0.015352215246315847,0.98219435817303791,0.43941408868298137,0.1878676203422347,2,0,0,1,-0.045586567671670818,0.68160670712999538,-0.425271018434562,1.0067318467821755,-0.1789232912800523,-0.0017480356564922082,0,-0.0014244378529091543,0.0017805473161364429,0,0,0,-7.8451272442812616,-17.641580554398981,10.770701179121367,0.4616014791052015,0.17070369106825958,-0.16438133213980552,-1.6703035645088941e-15,-43.220790440612177,16.028316085780659,0.48882570603712189,0.3369605254632127,0.00055906912226618495,-7.6858353205395105,-17.62448730016407,10.660289825778692,0.75010240354595237,0.30979558749424885,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
1784885117.8204463,5,0.018184255709346123,0.98219435817303791,0.43941408868298137,0.1878676203422347,2,0,0,1,-0.045587042294439342,0.68157728051834665,-0.42523732021799643,1.0067318467821755,-0.1789232912800523,-0.0017480356564922082,0,-0.0014244378529091543,0.00071221892645457715,0,-0.00035610946322728857,0,-8.0044191680230128,-17.641580554398981,10.597600624456916,0.65393542873236876,0.34140738213651917,-0.063223589284540582,3.8302923257629876e-17,-43.219232992551476,16.027721668068775,0.48881026635157948,0.33695758060837827,0.00055906343912871912,-7.6858353205395105,-17.62448730016407,10.668836452896148,0.75010240354595237,0.31068586115231706,-0.10115774285526494,1,1.8307835762794629,1.7616246212198707,1,1,1
