# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785822388.0368903,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785822387.9822216,5,0,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091084855508395245,0.78281858865049336,-0.6229661148327037,-0.78272793570170429,-2.1992087378964702,0.43708295527494256,0.00035610946322728857,-0.00035610946322728857,0,0.00035610946322728857,0,-0.00035610946322728857,0.95575154245050908,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,0,-1.3556457388944065e-15,-46.514299485112119,16.00078868810278,-1.662705180248947,-0.77806351960163123,0.27136337189133708,0.95575154245050908,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.0022216,5,0.0046719999999999999,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.009107061682533937,0.7828176394049563,-0.6229646909643981,-0.78272793570170429,-2.1992087378964702,0.43708295527494256,-0.00035610946322728857,0,0,0,0,0,1.1150434661922606,-53.561909358163945,20.348931870554299,0.19233394962716727,-0.43624276606333007,-0.031611794642270291,-2.5071768662912608e-15,-46.514273934162347,16.00079110117613,-1.6627045232073738,-0.77805533914850067,0.2713633225068488,0.95615572099352064,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.0222216,5,0.018176000000000001,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.7828176394049563,-0.6229646909643981,-0.78272793570170429,-2.1992087378964702,0.43708295527494256,0.00035610946322728857,0,0.00035610946322728857,0,0,0,0.47787577122525454,-54.039785129389202,20.15659792092713,-0.17310055466445054,-0.43624276606333007,0.037934153570724355,-2.5071768662912608e-15,-46.514273934162347,16.00079110117613,-1.6627045232073738,-0.77805533914850067,0.27136332250684875,0.95430860684764207,-53.721201281905699,20.059468989044969,0,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1785822388.2368939,RECOVERING,控制器保护：入口保持力矩与重力模型方向或量级不一致；保持力矩控制并增强阻尼，静止后切回位置保持
1785822388.1422217,5,0.24166399999999999,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.6229646909643981,-0.78272746107893576,-2.1992087378964702,0.43708295527494256,0,0,-0.00035610946322728857,0.00035610946322728857,0,0,1.2743353899340122,-54.517660900614452,20.15659792092713,-0.076933579850866907,-0.47417691963405439,0.107480101783719,-3.4255367639679513e-15,-46.51426058182048,16.000791700216237,-1.6627030154923375,-0.77805432415749709,0.27136317342720984,0.95575154245050908,-53.721201281905699,20.063279821819368,-0.0014244378529091543,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.1622217,5,0.29548800000000003,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091056378142283494,0.78281716478218777,-0.62296421634162957,-0.78272793570170429,-2.1992087378964702,0.43708295527494256,0,-0.00035610946322728857,0,0,0,0.00035610946322728857,1.7522111611592666,-53.880493205647447,19.964263971299964,0,-0.47417691963405439,-0.10115774285526494,-3.6785624459717559e-15,-46.514260928013343,16.000792066379926,-1.6627042603895759,-0.77805206696536666,0.27136330275277248,0.95575154245050908,-53.716927968346972,20.060430946113549,0,-0.43624276606333007,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.1822217,5,0.35200000000000009,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296421634162957,-0.78272793570170429,-2.1992087378964702,0.43708295527494256,-0.00035610946322728857,0,0,0,0.00035610946322728857,0,0.95575154245050908,-54.039785129389202,20.252764895740714,0.19233394962716727,-0.47417691963405439,0.037934153570724355,-3.6785624459717559e-15,-46.514260928013343,16.000792066379926,-1.662704260389577,-0.77805206696536655,0.27136330275277265,0.96002485600923659,-53.721201281905699,20.060430946113549,0,-0.43713303972139828,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.2022216,5,0.41043200000000002,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281669015941924,-0.62296421634162957,-0.78272793570170429,-2.1992087378964702,0.43708295527494256,-0.00035610946322728857,-0.00035610946322728857,0,0,0,0.00035610946322728857,0.95575154245050908,-53.243325510680442,20.15659792092713,0.38466789925433453,-0.53740050891859503,-0.063223589284540582,-2.7780241215052959e-15,-46.514247460590013,16.000792548976356,-1.6627041289837485,-0.77805043087189629,0.27136329287601024,0.96002485600923659,-53.716927968346972,20.060430946113549,0,-0.43624276606333007,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.2222216,5,0.4700160000000001,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091056378142283494,0.78281669015941924,-0.62296421634162957,-0.78272793570170429,-2.1992087378964702,0.43708295527494256,0,0,0,0.00035610946322728857,0,0,0.47787577122525454,-53.561909358163945,19.791163416635513,0.096166974813583633,-0.43624276606333007,-0.031611794642270291,-2.7780241215052959e-15,-46.514247460590013,16.000792548976356,-1.6627041289837485,-0.7780504308718964,0.2713632928760103,0.95575154245050908,-53.721201281905699,20.060430946113549,-0.0014244378529091543,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.2422216,5,0.52998400000000001,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296374171886104,-0.78272746107893576,-2.199208263273702,0.43708295527494256,0,0,0,0.00035610946322728857,0,0,1.2743353899340122,-53.721201281905699,19.887330391449098,-0.076933579850866907,-0.50578871427632466,0,-2.3079547170970494e-15,-46.514263349751118,16.000794493398264,-1.6627033737683536,-0.7780498190574191,0.27136316301726909,0.95575154245050908,-53.721201281905699,20.060430946113549,-0.0014244378529091543,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.2622216,5,0.58956800000000009,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296374171886104,-0.78272793570170429,-2.1992077886509334,0.43708295527494256,0,0,0,0,0.00035610946322728857,0.00035610946322728857,0.63716769496700609,-52.765449739455185,19.964263971299964,-0.26926752947803417,-0.50578871427632466,0.069545948212994646,-4.4570738159249723e-15,-46.514265080096997,16.00079620494634,-1.6627053711797868,-0.77804796503647644,0.27136331156521121,0.95575154245050908,-53.721201281905699,20.060430946113549,0,-0.43713303972139828,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.2822216,5,0.64800000000000013,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281669015941924,-0.62296374171886104,-0.78272793570170429,-2.1992077886509334,0.43708295527494256,0,0,0,0,0,0.00035610946322728857,0.95575154245050908,-54.517660900614452,20.15659792092713,0.19233394962716727,-0.50578871427632466,0.037934153570724355,-1.5658860926665019e-15,-46.514251612670279,16.000796687539523,-1.6627052397734876,-0.77804632894216685,0.27136330168839429,0.95575154245050908,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.3022218,5,0.70451200000000003,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296374171886104,-0.78272793570170429,-2.1992077886509334,0.43708295527494256,0,0,0,0,0,0.00035610946322728857,1.1150434661922606,-53.721201281905699,20.15659792092713,0.096166974813583633,-0.43624276606333007,0.17070369106825958,-4.4570738159249723e-15,-46.514265080096997,16.00079620494634,-1.6627053711797868,-0.77804796503647644,0.27136331156521121,0.95575154245050908,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.3222218,5,0.75833600000000012,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.7828176394049563,-0.62296421634162957,-0.78272793570170429,-2.1992073140281647,0.43708295527494256,0,0,0.00035610946322728857,0,0.00035610946322728857,0.00035610946322728857,0.95575154245050908,-54.676952824356206,19.964263971299964,0.19233394962716727,-0.43624276606333007,0.037934153570724355,-1.6235927532970429e-16,-46.514279931666607,16.000797067734169,-1.6627062550995124,-0.77805000430234139,0.27136334066436102,0.95575154245050908,-53.721201281905699,20.057582070407729,0,-0.43713303972139828,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.3422217,5,0.80870400000000009,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.7828176394049563,-0.62296374171886104,-0.78272793570170429,-2.1992073140281647,0.43708248065217403,0,0,0.00035610946322728857,0,0,0,0.95575154245050908,-52.92474166319694,20.252764895740714,0.096166974813583633,-0.26553907499507046,0,-1.9682470714030287e-15,-46.514280402519155,16.000797559951124,-1.6627059844836831,-0.77804837755632805,0.27136326788604948,0.95575154245050908,-53.721201281905699,20.057582070407729,0,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.3622217,5,0.85484799999999994,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.7828176394049563,-0.62296421634162957,-0.78272793570170429,-2.1992073140281647,0.43708295527494256,0,0,0,0,0,0.00035610946322728857,1.4336273136757636,-54.199077053130949,19.964263971299964,-0.076933579850866907,-0.47417691963405439,0.107480101783719,-1.6235927532970429e-16,-46.514279931666607,16.000797067734169,-1.6627062550995124,-0.77805000430234139,0.27136334066436102,0.95575154245050908,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.3822217,5,0.89600000000000013,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296421634162957,-0.78272746107893576,-2.1992068394053961,0.43708295527494256,0,-0.00035610946322728857,0,0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,0.79645961870875759,-53.880493205647447,20.15659792092713,-0.076933579850866907,-0.47417691963405439,0.107480101783719,-2.6430273985036945e-15,-46.514268424736549,16.000799494757544,-1.662705368483298,-0.77804775638860946,0.27136320092966593,0.95575154245050908,-53.716927968346972,20.060430946113549,-0.0014244378529091543,-0.43713303972139828,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.4022217,5,0.931392,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.7828176394049563,-0.62296374171886104,-0.78272793570170429,-2.1992073140281647,0.43708295527494256,0,0,0.00035610946322728857,0,0,0,1.2743353899340122,-54.199077053130949,20.15659792092713,-0.17310055466445054,-0.43624276606333007,-0.063223589284540582,-2.0409699321224939e-15,-46.514280392927347,16.000797550334863,-1.6627061236866458,-0.77804836821132961,0.27136333078693459,0.95575154245050908,-53.721201281905699,20.057582070407729,0,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.4222217,5,0.960256,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296374171886104,-0.78272746107893576,-2.1992068394053961,0.43708295527494256,0,0,0,0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,1.7522111611592666,-54.676952824356206,20.252764895740714,0,-0.43624276606333007,0.13909189642598929,1.3322134194415636e-16,-46.514268885994028,16.000799977355125,-1.6627052370701159,-0.77804612029704101,0.2713631910521927,0.95575154245050908,-53.721201281905699,20.060430946113549,-0.0014244378529091543,-0.43713303972139828,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.4422216,5,0.98182400000000003,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296374171886104,-0.78272793570170429,-2.1992068394053961,0.43708295527494256,0,0,0,-0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,0.95575154245050908,-53.561909358163945,20.348931870554299,-0.26926752947803417,-0.53740050891859503,-0.23392728035280017,-4.6097565868652435e-16,-46.514268770925881,16.000799860917851,-1.662706613381042,-0.77804549919707489,0.27136333025515463,0.95575154245050908,-53.721201281905699,20.060430946113549,0.0014244378529091543,-0.43713303972139828,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.4622216,5,0.9953280000000001,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296326709609251,-0.78272793570170429,-2.1992068394053961,0.43708248065217403,0,0.00035610946322728857,0,0,0,-0.00035610946322728857,1.5929192374175152,-53.561909358163945,19.964263971299964,-0.17310055466445054,-0.43624276606333007,-0.10115774285526494,-2.5048187265661048e-15,-46.514269241771146,16.000800353127818,-1.6627063427644404,-0.77804387245038686,0.2713632574769424,0.95575154245050908,-53.725474595464426,20.060430946113549,0,-0.43624276606333007,0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.4822216,5,1,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296326709609251,-0.78272793570170429,-2.1992068394053961,0.43708295527494256,0,0,0,0,0,0.00035610946322728857,1.4336273136757636,-53.721201281905699,19.887330391449098,-0.17310055466445054,-0.40463097142105975,-0.063223589284540582,-2.7995997447377574e-15,-46.514269232179217,16.000800343511443,-1.6627064819673774,-0.77804386310537987,0.27136332037760919,0.95575154245050908,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.5022216,5,1,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296326709609251,-0.78272793570170429,-2.1992058901598592,0.43708295527494256,0,-0.00035610946322728857,0,0,0,0,0.95575154245050908,-53.721201281905699,20.15659792092713,0.28850092444075093,-0.36669681785033542,-0.13276953749753523,-5.7857093681973337e-16,-46.514272923010076,16.000803999484901,-1.6627077241664823,-0.77804139726461385,0.2713633390675666,0.95575154245050908,-53.716927968346972,20.060430946113549,0,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.5222216,5,1,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281669015941924,-0.62296326709609251,-0.78272793570170429,-2.1992058901598592,0.43708295527494256,0,0,0,0,0,0.00035610946322728857,0.63716769496700609,-54.836244748097961,20.060430946113549,-0.26926752947803417,-0.36669681785033542,-0.063223589284540582,-8.0340736233891485e-16,-46.514259455580415,16.000804482075264,-1.6627075927596107,-0.77803976116880058,0.27136332919070133,0.95575154245050908,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.5422218,5,1,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.78281716478218777,-0.62296326709609251,-0.78272793570170429,-2.1992054155370906,0.43708295527494256,0,0,0,-0.00035610946322728857,0,0.00035610946322728857,0.95575154245050908,-53.721201281905699,20.060430946113549,-0.44236808414248474,-0.47417691963405439,-0.13276953749753523,5.322890565817584e-16,-46.514274768426077,16.000805827472202,-1.6627083452652651,-0.77804016434396772,0.27136334841254794,0.95575154245050908,-53.721201281905699,20.060430946113549,0.0014244378529091543,-0.43624276606333007,-0.00089027365806822146,1,1.8307835762794629,1.7616246212198707,1,1,1
1785822388.5622218,5,1,0.99908971252269918,1.1640611867763855,0.0426584848688965,3,1,0,1,-0.0091061124369968792,0.7828176394049563,-0.62296326709609251,-0.78272793570170429,-2.1992049409143219,0.43708295527494256,-0.00035610946322728857,0,0,0,0,0,0.95575154245050908,-53.084033586938688,20.15659792092713,0.38466789925433453,-0.26553907499507046,0.107480101783719,-8.1762396332563103e-16,-46.514290081261358,16.000807172865478,-1.6627090977701307,-0.77804056751944817,0.27136336763432872,0.96002485600923659,-53.721201281905699,20.060430946113549,0,-0.43624276606333007,0,1,1.8307835762794629,1.7616246212198707,1,1,1
