# source,软件服务
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784955811.6995168,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
16.007000000000001,1,0,0,0,inf,0,0,1,0,-0.00017592398120491737,-0.00043063441651991496,-0.0014745031853991009,-0.00041870402678068075,-0.0023226678183769778,1.1233081392170163e-05,3.1681781130156856e-15,5.3160825304900812e-15,2.6452391364346326e-14,6.4951062375358208e-14,-3.7390893048529902e-15,-8.2780679927317066e-15,3.4500831449029274e-06,-0.0037399739487326018,0.013246776441066564,0.0008862179145680565,0.0021162252885443891,3.2040109288570516e-06,-2.4050629754060189e-19,-0.0036903213370370952,0.013242853822696967,0.00088650663287402013,0.0021183468784359899,3.2091727971316891e-06,3.4500831449029274e-06,-0.0037399739487326018,0.013246776441066564,0.0008862179145680565,0.0021162252885443891,3.2040109288570516e-06,1,1,1,1,1,1
16.027000000000001,1,0.0046719999999999999,0,0,inf,0,0,1,0,-0.00017592397590071585,-0.00043063440278601206,-0.0014745031645206907,-0.00041870399698851202,-0.0023226677586078992,1.1233074931560338e-05,1.0769326348376912e-09,2.6070931703559815e-09,3.8773221574318612e-09,5.1359737883470703e-09,1.049504840063847e-08,-8.334820837050752e-10,3.4343963341418396e-06,-0.0037397669719098636,0.013246757226049828,0.00088621756726448399,0.0021162326092660773,3.2041709743180441e-06,-7.4342192662618931e-20,-0.0036903215076123427,0.013242853684794203,0.00088650662680696908,0.0021183468374590024,3.2091727333399493e-06,3.4326720372881351e-06,-0.0037397451010394919,0.013246755012091533,0.00088621746584081071,0.0021162333113122064,3.2041850715826629e-06,1,1,1,1,1,1
16.047000000000001,1,0.018176000000000001,0,0,inf,0,0,1,0,-0.00017592391315712774,-0.00043063419818700766,-0.0014745028626297341,-0.00041870367092666783,-0.002322667044603044,1.1233043998082337e-05,6.9431820912126261e-09,2.0554821213365644e-08,3.0300510970075147e-08,3.0001800382877238e-08,6.7925028645877899e-08,-2.195197518340079e-09,3.3825750597443407e-06,-0.0037391377917128541,0.013246686004248005,0.00088621303384260163,0.0021162505446273676,3.2044835060887297e-06,1.0566783841750069e-19,-0.0036903243539767533,0.013242851935648427,0.0008865065441863607,0.0021183463405863071,3.2091719598998295e-06,3.3790426151517187e-06,-0.0037390961834837758,0.013246680868847309,0.00088621266006986481,0.0021162516142811468,3.2044998713105863e-06,1,1,1,1,1,1
16.067,1,0.039744000000000008,0,0,inf,0,0,1,0,-0.00017592369854124712,-0.00043063337481541453,-0.0014745016496258145,-0.00041870260659226943,-0.0023226645085054898,1.1232987477960421e-05,1.8416100492056086e-08,6.4611183526564197e-08,9.5045156780652032e-08,7.7867096013898933e-08,1.9136600652753502e-07,-3.3553024672926877e-09,3.2960283268096351e-06,-0.0037381375627091214,0.013246552577777144,0.00088620278470539278,0.0021162738299817662,3.2048044884533282e-06,1.9890652179632783e-20,-0.0036903362458818468,0.013242845333756073,0.00088650621330583319,0.0021183445486918084,3.2091691706935721e-06,3.2908637198014388e-06,-0.0037380786812907332,0.013246544167012191,0.00088620211922948587,0.0021162750705385133,3.2048198924647148e-06,1,1,1,1,1,1
16.087,1,0.068608000000000002,0,0,inf,0,0,1,0,-0.00017592324850301821,-0.00043063133292697842,-0.001474498655706924,-0.0004187003484910079,-0.0023226587333073923,1.1232911691472225e-05,3.3918543996699987e-08,1.4171526906349438e-07,2.0709638855594041e-07,1.4804633884050718e-07,3.8897354649915055e-07,-4.1305094356227099e-09,3.1792183760553093e-06,-0.0037368143388185763,0.01324635184183867,0.0008861867699459339,0.0021162991201385418,3.2050944763802114e-06,4.4457009941562372e-20,-0.0036903665267345662,0.013242829751633378,0.0008865054048249844,0.0021183404284763193,3.2091627573777746e-06,3.1726775877013905e-06,-0.0037367405410470367,0.013246339989487087,0.00088618582248100968,0.0021163003888264691,3.2051078772066135e-06,1,1,1,1,1,1
16.106999999999999,1,0.10400000000000002,0,0,inf,0,0,1,0,-0.00017592251355846855,-0.00043062736090604403,-0.0014744928808330116,-0.00041869646754832957,-0.00232264819739747,1.1232824898677052e-05,5.1269316889799127e-08,2.5640420822007786e-07,3.7102788585570546e-07,2.3881101769242152e-07,6.6377381471404527e-07,-4.4780573059076864e-09,3.0374047477610323e-06,-0.003735215091557336,0.01324608151639379,0.0008861652817334731,0.002116323819654267,3.2053404916176976e-06,1.1007151582447347e-20,-0.0036904268156840421,0.013242800824788636,0.00088650387380550665,0.0021183328713218685,3.209150994374051e-06,3.029751317565265e-06,-0.0037351287319454156,0.013246066154664974,0.00088616407047255894,0.0021163249978665985,3.205351545985883e-06,1,1,1,1,1,1
16.126999999999999,1,0.14515200000000003,0,0,inf,0,0,1,0,-0.00017592148096579052,-0.00043062067486943079,-0.0014744832666266916,-0.00041869057409904542,-0.0023226313549509214,1.1232735624311374e-05,6.8409280522166256e-08,4.1153477214170213e-07,5.8841394295635877e-07,3.4802483565431811e-07,1.0155178027932401e-06,-4.4029783494642106e-09,2.8757238694281454e-06,-0.0037333874753434984,0.013245740783761306,0.00088613870747457065,0.0021163456771986357,3.2055382395778611e-06,1.8727074705024689e-19,-0.0036905305219059152,0.013242754355551591,0.00088650138713931457,0.0021183207623116933,3.209132146298033e-06,2.8672055396274055e-06,-0.003733290978168425,0.013245721896155528,0.00088613725248624074,0.0021163466575481577,3.2055468199139487e-06,1,1,1,1,1,1
16.146999999999998,1,0.19129600000000002,0,0,inf,0,0,1,0,-0.00017592017054024467,-0.00043061044823033967,-0.0014744687480563456,-0.00041868232348374335,-0.0023226066918589083,1.1232652117776354e-05,8.3582778578161082e-08,6.0862562909056189e-07,8.5853916011377736e-07,4.7335008447576335e-07,1.4414961319067337e-06,-3.9237414929288279e-09,2.6989507349714025e-06,-0.0037313810385640541,0.013245329634884636,0.00088610745048705848,0.002116362602006604,3.2056855830446678e-06,4.1566281442884959e-19,-0.0036906924548689053,0.013242686587376587,0.00088649774233333486,0.0021183030280340588,3.2091045423667429e-06,2.6897967053218631e-06,-0.0037312769468373606,0.013245307237086994,0.00088610577197067661,0.0021163632824940616,3.205691590215729e-06,1,1,1,1,1,1
16.167000000000002,1,0.24166399999999999,0,0,inf,0,0,1,0,-0.00017591862953736381,-0.00043059583668991763,-0.0014744482953172877,-0.00041867141941054342,-0.0023225727703923837,1.1232582235898292e-05,9.5311736763445905e-08,8.4800357652194003e-07,1.1787298677583404e-06,6.1229600410654929e-07,1.9369277403085473e-06,-3.0596719596729238e-09,2.511523174910294e-06,-0.0037292480213783133,0.013244848672738741,0.00088607191782894554,0.0021163725887439434,3.2057801620857529e-06,-4.2787469153350598e-19,-0.0036909284728725168,0.013242594414717257,0.00088649278185303773,0.0021182786742826414,3.2090666350803937e-06,2.5019481676568682e-06,-0.0037291390271461766,0.013244822811956679,0.00088607003649417691,0.0021163728709621826,3.2057834519985503e-06,1,1,1,1,1,1
16.187000000000001,1,0.29548800000000003,0,0,inf,0,0,1,0,-0.00017591692861262942,-0.00043057600140894436,-0.0014744209512036477,-0.00041865761706816329,-0.0023225282683361215,1.1232533478455764e-05,1.0231493486903411e-07,1.1288575237264581e-06,1.5445079260192115e-06,7.6220934103878764e-07,2.4951610990447605e-06,-1.8281513043038655e-09,2.3176378219711787e-06,-0.00372704379706917,0.01324429921115463,0.00088603253865661045,0.0021163737075746464,3.2058188417219617e-06,9.2691908550789541e-20,-0.00369125514025429,0.013242475560694399,0.00088648640518198402,0.0021182468187226733,3.2090170510684583e-06,2.3078470547390379e-06,-0.0037269327544814344,0.013244269976186338,0.00088603047705322114,0.002116373497455882,3.2058192451318302e-06,1,1,1,1,1,1
16.207000000000001,1,0.35200000000000009,0,0,inf,0,0,1,0,-0.00017591515913917277,-0.0004305501315124971,-0.001474385866192307,-0.00041864072657560314,-0.0023224720149519484,1.1232513004166833e-05,1.0343510865496946e-07,1.4492602906085318e-06,1.9496832752983192e-06,9.2025644023473026e-07,3.1078076437752312e-06,-2.4578390215294926e-10,2.1213389237796652e-06,-0.0037248269717863477,0.013243683562611477,0.00088598979466799808,0.0021163641369401172,3.2057980209508405e-06,3.4191928725817555e-19,-0.0036916893806802418,0.013242328735864993,0.00088647857950477772,0.0021182067206222594,3.2089546373675286e-06,2.1115317475112535e-06,-0.0037247168931269013,0.013243651102215374,0.00088598757887170022,0.00211636334725992,3.2057953553551271e-06,1,1,1,1,1,1
