# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785227622.525537,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785227622.4707088,1,0,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,0,2.4283774939440739,0.64493308042853015,1.4065668818057329,-3.1208179403885117,-1.7471419418190681,0.51995493839671247,0,0.00035610946322728857,0.00035610946322728857,0,-0.00035610946322728857,-0.00035610946322728857,0,-5.3362794453486755,-21.52216896328002,1.4809714121291881,7.1885221016522642,-0.40463097142105975,2.754948339099158e-16,-5.0445888711971172,-22.862163674615864,0.61772518357112349,6.3643442180382994,-0.10244062589388639,0,-5.3362794453486755,-21.52216896328002,1.4809714121291881,7.1885221016522642,-0.40463097142105975,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.4907088,4,0.0046719999999999999,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,0,2.4283774939440739,0.64493402967406721,1.4065773235066406,-3.1208160418974376,-1.7471409925735311,0.51995303990563835,0,0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,-0.11946894280631364,-5.6548632928321787,-21.426001988466435,1.846405916420806,7.1189761534392701,-0.63855825177385994,4.3583352912294793e-16,-5.0445160108020062,-22.862267170526113,0.61774484471751934,6.3642931628769173,-0.10244022370752381,2.0362142480624128e-18,-5.3353436579383464,-21.528714789674858,2.2809714121291886,7.1846072043469249,-0.40315503654436119,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.5107088,4,0.018176000000000001,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,0,2.4283774939440739,0.64493355505129868,1.4065782727521776,-3.1207975316094649,-1.7471414671962995,0.51995256528286982,0,0,0,0.0021366567793637313,-0.00035610946322728857,0,-0.27876086654806514,-5.4955713690904275,-21.52216896328002,2.6734418998176253,7.2201338962945352,-0.30347322856579484,4.3485092010650446e-17,-5.0445074984465235,-22.8622583150241,0.61785780800262802,6.3642818105081442,-0.10245983800392332,7.9038503238558259e-19,-5.3309761984417818,-21.546526427337319,3.0809714121291893,7.1736048098238099,-0.39913870890006986,1,1.8307835762794629,1.7616246212198707,1,1,1
# event,1785227622.7252047,RECOVERING,控制器保护：控制器触发硬限位/超速保护；保持力矩控制并增强阻尼，静止后切回位置保持
1785227622.6307087,2,0.24166399999999999,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,0,2.4283774939440739,0.64493450429683574,1.4065782727521776,-3.1175449417767358,-1.7471424164418365,0.51995256528286982,-0.00035610946322728857,0,0.00035610946322728857,0.038815931491774452,0,0.00035610946322728857,-0.43805279028981664,-5.9734471403156819,-21.791436492758052,3.5004778832144443,6.9862066159417351,-0.23392728035280017,-3.2978957826923241e-17,-5.0483865776504047,-22.85855532800047,0.63745024177355847,6.3642792296649384,-0.10601460524255095,0.00042733135587273832,-5.2667061033692404,-21.845410325294406,3.2409714121291895,6.9893322722363189,-0.33253024560827749,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.6507087,2,0.29548800000000003,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,0,2.4283779685668425,0.64493450429683574,1.4065782727521776,-3.1169046756619903,-1.7471433656873736,0.51995209066010128,0,0,0,0.022078786720091892,-0.00035610946322728857,0,0.31858384748350305,-5.0176955978651723,-21.426001988466435,2.5772749250040414,6.9482724623710101,-0.40463097142105975,3.923005517068883e-16,-5.049154384748995,-22.857815263148851,0.64130682765023439,6.3642730363701068,-0.10671380103460654,1.1592010542276503e-16,-5.2514374354421971,-21.916836417135659,2.4409714121291888,6.945030493553551,-0.31660002257790743,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.6707087,2,0.35200000000000009,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,0,2.4283779685668425,0.64493450429683574,1.4065782727521776,-3.1167461516573014,-1.7471438403101422,0.51995161603733275,0,0,0.00035610946322728857,-0.003204985169045597,0,-0.00035610946322728857,-0.75663663777331969,-5.3362794453486755,-21.887603467571637,1.9425728912343896,6.9166606677287401,-0.063223589284540582,2.7014349306448229e-16,-5.0493464162845356,-22.857630110383774,0.6422620328187586,6.364270102480198,-0.10688655515773499,9.5090509558697789e-17,-5.2352790191180985,-21.992536174631123,1.6409714121291881,6.8983853979436969,-0.29976083719298852,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.6907089,2,0.41043200000000002,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,0,2.4283770193213052,0.64493450429683574,1.4065782727521776,-3.1168249390368774,-1.7471452641784477,0.51995256528286982,0,0,0,-0.0017805473161364429,-0.00035610946322728857,0.00035610946322728857,0.15929192374175152,-5.0176955978651723,-21.983770442385222,1.2886374625020207,6.8471147195157451,-0.40463097142105975,1.2626354025442081e-16,-5.0492616505875167,-22.85771151381919,0.64178651397885522,6.3642615277609478,-0.10680118146707794,5.1822597353702446e-17,-5.2184781578092636,-22.070318363382913,1.4221812364146535,6.8502832854922842,-0.28245619477404799,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.7107089,2,0.4700160000000001,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,0,2.4283774939440739,0.64493402967406721,1.4065782727521776,-3.1168263629051829,-1.7471457388012164,0.51995256528286982,0,0,0,-0.00035610946322728857,0,0,0.47787577122525454,-5.1769875216069243,-22.52230550134129,1.4809714121291881,6.8155029248734751,-0.16438133213980552,1.941386986766032e-16,-5.0492402837507733,-22.857715096563375,0.64177825880316808,6.3642558344032931,-0.10679953564629781,9.1248294597182344e-17,-5.2013664467710754,-22.149897014661331,1.3709717105451629,6.8011037677849719,-0.26464543130394924,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.7307088,6,0.52998400000000001,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,1,2.4283774939440739,0.64493450429683574,1.4065768488838719,-3.116825413659646,-1.7471471626695219,0.51995303990563835,0,0,-0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,0,0.15929192374175152,-5.1769875216069243,-22.253037971863254,1.3848044373156043,6.8155029248734751,-0.16438133213980552,-1.5655185983924113e-16,-5.0492888774099605,-22.857684998463938,0.64178218034876544,6.3642586323953454,-0.10680101424220471,-1.9378941544217458e-17,-5.1893294596265509,-22.205682026757223,1.575436435706894,6.7664885609253833,-0.2521989732655337,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.7507088,6,0.58956800000000009,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,1,2.4283774939440739,0.64493497891960427,1.4065763742611035,-3.1168239897913401,-1.7471471626695219,0.51995303990563835,0.00035610946322728857,0,0,0,0,0,0.31858384748350305,-5.4955713690904275,-22.060704022236088,1.4809714121291881,6.777568771302751,-0.23392728035280017,1.594244950811526e-16,-5.0493184817985224,-22.857673416775356,0.64179011650092321,6.3642643266348067,-0.10680264660356552,-0.00066770524355112544,-5.1891997436204846,-22.206342025289828,1.5747678416222179,6.7661133474902311,-0.25205633416734136,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.7707088,6,0.64800000000000013,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,1,2.4283774939440739,0.64493450429683574,1.4065768488838719,-3.1168249390368774,-1.7471471626695219,0.51995303990563835,0,0,0,-0.00035610946322728857,0,0,0.31858384748350305,-5.1769875216069243,-21.887603467571637,1.5771383869427718,6.777568771302751,-0.30347322856579484,1.417780231298579e-16,-5.0492894433599451,-22.857684453060511,0.64178503868594161,6.3642586319805909,-0.10680153295134093,1.4870262778891343e-16,-5.1889655583477881,-22.207496277541008,1.4984484290784346,6.7654476014643627,-0.25179881794308806,1,1.8307835762794629,1.7616246212198707,1,1,1
1785227622.7907088,6,0.70451200000000003,0.9985375987460352,0.95936612890102801,0.05406166747800506,3,0,1,1,2.4283774939440739,0.64493450429683574,1.4065768488838719,-3.1168249390368774,-1.7471471626695219,0.51995303990563835,0,0,0,0,0.00035610946322728857,0,-0.11946894280631364,-4.8584036741234211,-22.44537192149042,1.4809714121291881,6.777568771302751,-0.16438133213980552,1.417780231298579e-16,-5.0492894433599451,-22.857684453060511,0.64178503868594161,6.3642586319805909,-0.10680153295134093,2.6652056992912236e-16,-5.1887104792217658,-22.208753511405675,1.413677156238683,6.7640830189686394,-0.25151832629362258,1,1.8307835762794629,1.7616246212198707,1,1,1
