# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1785743248.4882443,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1785743248.4341168,1,0,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398457355909157,0.85395979542530109,-2.4212116393848233,0.070877791138274207,1.8018127892803835,0.44698501009476255,0,-0.00071221892645457715,0,0,0,0,0.15929192374175152,-34.805285337572705,0.92320295821040299,-0.17310055466445054,4.9820188356217985,-0.031611794642270291,-8.4625367694282628e-16,-41.077872574129067,5.6607097938979702,-0.034682059315939165,8.4055408594374956,-0.0039166761975561815,0.15929192374175152,-34.805285337572705,0.92320295821040299,-0.17310055466445054,4.9820188356217985,-0.031611794642270291,1,1.8307835762794629,1.7616246212198707,1,1,1
1785743248.4541168,1,0.0046719999999999999,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398462102136841,0.85396074467083816,-2.4212144871214347,0.070877316515505676,1.8018123146576148,0.44698501009476255,0,0,-0.00035610946322728857,0,-0.00035610946322728857,0,-0.27876086654806514,-35.123869185056208,0.92320295821040299,-0.076933579850866907,4.9187952463372575,-0.063223589284540582,-5.6442209846879744e-16,-41.077821317633656,5.660632355540697,-0.034683531049613525,8.4055511737889521,-0.0039163607961122992,0.15854771187403005,-34.834590625671552,0.94562111592531195,-0.17245387033012202,4.9980776784090963,-0.031482401575341039,1,1.8307835762794629,1.7616246212198707,1,1,1
1785743248.4741168,1,0.018176000000000001,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398466848364528,0.85396074467083816,-2.4212197079718885,0.070877791138274207,1.8018127892803835,0.44698501009476255,0,0,0,0,0,0,0.63716769496700609,-34.96457726131446,1.1155369078375703,0,5.0831765784770635,-0.031611794642270291,-3.5246735001145946e-16,-41.077709503356594,5.6605240856681798,-0.034684383767350335,8.4055625893296853,-0.0039156869838682159,0.15639663373582144,-34.919292919209994,1.0093085070230756,-0.17058470234222484,5.0442451668891932,-0.031108390189471175,1,1.8307835762794629,1.7616246212198707,1,1,1
1785743248.4941168,1,0.039744000000000008,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398462102136841,0.85396027004806963,-2.4212206572174253,0.070877316515505676,1.8018132639031519,0.44698453547199402,0,0,0,-0.00035610946322728857,0,-0.00035610946322728857,-0.43805279028981664,-35.123869185056208,1.0193699330239865,0,5.1527225266900576,0.037934153570724355,-6.2810542357516476e-16,-41.077683452106953,5.6605127877446204,-0.034685130800818004,8.4055625987580314,-0.003914983561242198,0.15296102552455931,-35.054575528236754,1.111482600075411,-0.16747473374628477,5.1180841589438852,-0.030446912879284999,1,1.8307835762794629,1.7616246212198707,1,1,1
1785743248.5141168,1,0.068608000000000002,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398462102136841,0.85396027004806963,-2.4212201825946571,0.070877791138274207,1.801815162394226,0.44698453547199402,0,0,0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,0.47787577122525454,-35.123869185056208,1.2117038826511539,0.28850092444075093,5.1843343213323276,0,-4.235910125265085e-16,-41.077689318908504,5.6605183117455082,-0.03468456265335404,8.4055568430002978,-0.0039149318681911943,0.14836322343767741,-35.235622429924192,1.2479358024151577,-0.16372874859668279,5.2168368315286422,-0.029647468577685361,1,1.8307835762794629,1.7616246212198707,1,1,1
1785743248.5341167,1,0.10400000000000002,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398462102136841,0.85395932080253256,-2.4212187587263512,0.070877791138274207,1.8018180101308372,0.44698453547199402,-0.00035610946322728857,-0.00035610946322728857,0,0,0.00035610946322728857,0,0,-35.283161108797962,1.2886374625020207,-0.17310055466445054,5.2538802695453226,-0.031611794642270291,-3.6430548248228551e-16,-41.077704006998545,5.6605601909702452,-0.034684045337915123,8.4055442299711842,-0.0039151868864105641,0.14315289502848208,-35.457189547837118,1.4158881104174266,-0.15870523769449085,5.3380013769307544,-0.02873134743566088,1,1.8307835762794629,1.7616246212198707,1,1,1
1785743248.5541167,1,0.14515200000000003,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398462102136841,0.85395932080253256,-2.4212163856125088,0.070877791138274207,1.8018237056040596,0.44698453547199402,0,0,0.00035610946322728857,0,0.00035610946322728857,0,-0.11946894280631364,-35.761036880023212,1.5771383869427718,-0.53853505895606835,5.3550380124005876,-0.031611794642270291,-2.3540062043733707e-16,-41.077740493069754,5.6605950784085746,-0.034683622468343694,8.4055247218667333,-0.0039154366151106113,0.13617038242678878,-35.715744748303415,1.6105600116708263,-0.15300906012232124,5.4788834623186426,-0.02759161288191201,1,1.8307835762794629,1.7616246212198707,1,1,1
1785743248.5741169,1,0.19129600000000002,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398462102136841,0.85395837155699561,-2.4212149617442029,0.070877791138274207,1.8018317741911247,0.44698453547199402,0,0,0,0,0.00071221892645457715,0,-0.27876086654806514,-36.238912651248469,1.5771383869427718,-0.17310055466445054,5.6268994463241118,-0.031611794642270291,-2.4845848035220936e-16,-41.077742340727625,5.6606241387612535,-0.034683278234173762,8.4054994672951704,-0.0039156819212953654,0.12882001589764938,-36.005181272448226,1.8294526803650584,-0.1466218833524443,5.6367887871316267,-0.026313639063198672,1,1.8307835762794629,1.7616246212198707,1,1,1
1785743248.5941169,1,0.24166399999999999,0.99241688238294501,0.82500375374821533,0.12291758035901941,3,0,1,0,-1.8398457355909157,0.85395789693422708,-2.421212114007592,0.070877791138274207,1.8018517083474028,0.44698453547199402,0.00035610946322728857,0.00035610946322728857,0,0.00035610946322728857,0.00071221892645457715,-0.00035610946322728857,-0.11946894280631364,-36.238912651248469,1.9425728912343896,0,5.7280571891793768,-0.031611794642270291,-3.4450524030726898e-16,-41.077749601504372,5.6606436115679513,-0.03468308271860264,8.4054431927508713,-0.0039160092825428656,0.12036946892675204,-36.321541472807361,2.0680718162634015,-0.13977467303625871,5.8092090600562774,-0.024854620665716212,1,1.8307835762794629,1.7616246212198707,1,1,1
