# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784968797.4355135,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784968797.3804946,1,0,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14773772765108759,0.39693888688999346,-1.6179415556384167,-0.046824858474762907,0.42275836549796963,-0.12263255630974755,-0.00071221892645457715,0,0,0,0.00035610946322728857,0,-25.685822703357431,-38.588468526439307,21.079800879137533,2.038739866047973,2.4404305463832667,0.13909189642598929,7.2831644637395233e-17,-34.012368481258498,16.800321475036082,0.77663634726903308,0.61178860715933847,0.0009329508308538679,-15,-38.588468526439307,21.079800879137533,2.038739866047973,2.4404305463832667,0.13909189642598929,1,1.8307835762794629,1.7616246212198707,1,1,1
1784968797.4004948,1,0.0046719999999999999,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14788058910441482,0.39693936151276199,-1.6179372840334998,-0.046822959983688787,0.4227593147435067,-0.12263255630974755,0.014244378529091543,0.00035610946322728857,0.00035610946322728857,0.00035610946322728857,0,0,-14.973440831724641,-37.632716983988793,21.175967853951118,2.038739866047973,2.4088187517409962,-0.063223589284540582,4.6891420747849438e-17,-34.012418073195256,16.800351873947566,0.77663741157540744,0.61178871402492274,0.00093295125627899044,-14.946158591523163,-38.56751655007762,21.059522405814704,2.0327186850685477,2.4318871317424886,0.1384464178341564,1,1.8307835762794629,1.7616246212198707,1,1,1
1784968797.4204948,1,0.018176000000000001,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14807755755335433,0.39693936151276199,-1.6179358601651943,-0.046822485360920263,0.4227593147435067,-0.12263255630974755,0.0081905176542276369,0.00035610946322728857,0.00035610946322728857,-0.00035610946322728857,0,-0.00035610946322728857,-14.495565060499388,-38.11059275521405,21.252901433801984,2.4041743703395908,2.4404305463832667,0.107480101783719,1.9434386392579614e-16,-34.012429751260115,16.800363110865284,0.77663784742143449,0.61178874369457659,0.00093295136557697549,-14.73669719012582,-38.50572177701752,21.001732930690835,2.0159245380695463,2.4071931529775972,0.13664481914395216,1,1.8307835762794629,1.7616246212198707,1,1,1
1784968797.4404948,1,0.039744000000000008,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14828781543981268,0.39693936151276199,-1.6179353855424257,-0.046822959983688787,0.42275978936627523,-0.12263255630974755,0.011039393360045946,0,0,-0.00035610946322728857,0,0,-14.654856984241139,-38.269884678955798,20.887466929510367,2.038739866047973,2.5415882892385318,0.17070369106825958,-3.3671700336199399e-17,-34.012433227106762,16.800366455411066,0.77663812428309043,0.61178874503891323,0.00093295129716075304,-14.416424908430454,-38.406598579502635,20.909719037400947,1.988703532735399,2.3677530066306369,0.13360090731078914,1,1.8307835762794629,1.7616246212198707,1,1,1
1784968797.4604948,1,0.068608000000000002,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14844396633065871,0.39693936151276199,-1.6179368094107314,-0.046822485360920263,0.4227593147435067,-0.12263255630974755,0.006409970338091194,-0.00035610946322728857,0.00035610946322728857,0,0,-0.00035610946322728857,-13.858397365532381,-39.225636221406312,20.425865450405166,1.9425728912343896,2.3392728035280017,0.27186143392352452,3.5861521808015624e-16,-34.012422179938198,16.800355825554625,0.77663749667093007,0.61178873138596312,0.00093295134998586365,-13.978187366185423,-38.274087807342688,20.785911825330732,1.9521495466897527,2.3149710887399317,0.12967718722559576,1,1.8307835762794629,1.7616246212198707,1,1,1
1784968797.4804947,1,0.10400000000000002,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14862289911439414,0.39694031075829905,-1.6179377586562684,-0.046822485360920263,0.4227593147435067,-0.12263208168697903,0.009971064970364079,0,-0.00035610946322728857,0,0,0,-13.69910544179063,-38.747760450181055,20.714366374845916,2.038739866047973,2.3076610088857312,0.107480101783719,2.9159190882451356e-16,-34.012443036452673,16.800341254901127,0.77663679525237839,0.61178870677695218,0.00093295141375136271,-13.451367014066214,-38.112561875480694,20.63502196578753,1.9074811466852311,2.25025179506421,0.12472336614471655,1,1.8307835762794629,1.7616246212198707,1,1,1
1784968797.5004947,1,0.14515200000000003,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14882508841378747,0.39694031075829905,-1.617940131770111,-0.046822485360920263,0.42275884012073817,-0.12263208168697903,0.012107721749727811,0,0.00035610946322728857,0,0,0,-12.743353899340121,-37.792008907730548,20.425865450405166,2.038739866047973,2.1685691124597422,0.17070369106825958,-1.0734957335220202e-16,-34.012424096729006,16.800323030636818,0.77663590716310604,0.61178866960168787,0.00093295136506330999,-12.83652280279469,-37.924246525377995,20.458341222901375,1.8555429522079168,2.1749995206846671,0.11903784923250577,1,1.8307835762794629,1.7616246212198707,1,1,1
1784968797.5204947,1,0.19129600000000002,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14912220226688661,0.39694031075829905,-1.6179406063928796,-0.046822485360920263,0.42275836549796963,-0.12263208168697903,0.017449363698137141,-0.00035610946322728857,-0.00035610946322728857,0.00035610946322728857,0,0.00035610946322728857,-12.743353899340121,-37.632716983988793,20.425865450405166,1.846405916420806,2.1369573178174717,-0.063223589284540582,-2.2399678600861968e-16,-34.012420299755824,16.800319377096436,0.77663572057956853,0.61178865704695662,0.00093295134756253909,-12.150452274615876,-37.712661473511794,20.261438073293661,1.7971797531243194,2.0906186675207881,0.11259854316488566,1,1.8307835762794629,1.7616246212198707,1,1,1
1784968797.5445285,1,0.25226605808007757,0.999152112029981,1.1581140252887387,0.041171070256047881,2,0,1,0,0.14944399650394924,0.39694173462660465,-1.6179429795067222,-0.046822959983688787,0.4227578908752011,-0.12263208168697903,0.021722677256864602,0.00035610946322728857,-0.00035610946322728857,0,0,0.00035610946322728857,-12.106186204373115,-37.792008907730548,19.887330391449098,1.9425728912343896,2.1053455231752016,0.037934153570724355,3.4598491549969201e-16,-34.012443680393517,16.800289915592508,0.7766343966274375,0.6117885901874407,0.00093295118955618586,-11.331644866516164,-37.434520108206712,20.000510405424137,1.7203534943959486,1.9823953376770871,0.10417498421931209,1,1.8307835762794629,1.7616246212198707,1,1,1
