# source,实体 FREE (DI bit 5)
stamp,status,handoff_progress,model_alignment,model_scale_estimate,model_normalized_residual,model_excited_joints,model_direction_mismatches,model_validation_passed,settling,position_elfin_joint1,position_elfin_joint2,position_elfin_joint3,position_elfin_joint4,position_elfin_joint5,position_elfin_joint6,velocity_elfin_joint1,velocity_elfin_joint2,velocity_elfin_joint3,velocity_elfin_joint4,velocity_elfin_joint5,velocity_elfin_joint6,measured_effort_elfin_joint1,measured_effort_elfin_joint2,measured_effort_elfin_joint3,measured_effort_elfin_joint4,measured_effort_elfin_joint5,measured_effort_elfin_joint6,gravity_effort_elfin_joint1,gravity_effort_elfin_joint2,gravity_effort_elfin_joint3,gravity_effort_elfin_joint4,gravity_effort_elfin_joint5,gravity_effort_elfin_joint6,commanded_effort_elfin_joint1,commanded_effort_elfin_joint2,commanded_effort_elfin_joint3,commanded_effort_elfin_joint4,commanded_effort_elfin_joint5,commanded_effort_elfin_joint6,effective_scale_elfin_joint1,effective_scale_elfin_joint2,effective_scale_elfin_joint3,effective_scale_elfin_joint4,effective_scale_elfin_joint5,effective_scale_elfin_joint6
# event,1784967956.3034182,ACTIVE,零力拖拽 ACTIVE；末端灯环应由固件进入蓝色零力示教状态
1784967956.2484796,1,0,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916448774010635,0.65367468257929684,-1.6374480768021888,-0.00011628257828959843,2.2232403125353977,-0.0073969958475240466,0,0.00035610946322728857,0,0,0,0,0.31858384748350305,-40.977847382565578,14.175012087522228,0.4616014791052015,0,0.13909189642598929,-1.128716847748687e-16,-39.328487196450325,13.15092496318009,0.63834526409539794,0.041608340757863821,6.4638216714014139e-05,0.31858384748350305,-40.977847382565578,14.175012087522228,0.4616014791052015,0,0.13909189642598929,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967956.2684796,1,0.0046719999999999999,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916448774010635,0.65367468257929684,-1.6374476021794204,-0.00011580795552106945,2.2232403125353977,-0.0073969958475240466,0,0,0,0,-0.00035610946322728857,0.00035610946322728857,-0.11946894280631364,-41.25660824911364,14.001911532857777,0.84626937835953597,0.069545948212994646,0.13909189642598929,6.1201940047072523e-17,-39.328492898652897,13.150930449976153,0.63834535657461011,0.041608050716147565,6.4637783687855209e-05,0.3170954237480601,-40.970141598416738,14.170227578111612,0.46242722650073859,0.00025849251632675336,0.13837826137023154,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967956.2884796,1,0.018176000000000001,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916448774010635,0.65367468257929684,-1.6374476021794204,-0.00011580795552106945,2.2232407871581663,-0.0073974704702925755,0,0.00035610946322728857,0.00035610946322728857,0,0.00035610946322728857,0,0.79645961870875759,-40.181387763856819,14.001911532857777,0.92320295821040299,0,-0.063223589284540582,5.4148851749563141e-16,-39.328492368501436,13.150929939851482,0.63834535654220237,0.041607761139885374,6.4637330720325391e-05,0.31279326747164293,-40.94829603718582,14.156113482835584,0.46481397582149642,0.00069216296309764468,0.13656493696467367,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967956.3084795,1,0.039744000000000008,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916448774010635,0.65367468257929684,-1.6374480768021888,-0.00011580795552106945,2.2232407871581663,-0.0073974704702925755,0,0,0,0,0,0,0.63716769496700609,-40.977847382565578,14.175012087522228,0.55776845391878516,0.069545948212994646,0,-1.2903667402782126e-16,-39.328487153114651,13.150924921479076,0.63834509063796363,0.041608051167425282,6.4637781999719548e-05,0.30592205104911868,-40.912295209606278,14.134310767195009,0.46862597720195959,0.0016536703855981507,0.13356639705844256,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967956.3284795,1,0.068608000000000002,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916448774010635,0.65367468257929684,-1.6374480768021888,-0.00011580795552106945,2.2232407871581663,-0.0073969958475240466,0,0,0,0,0,0.00035610946322728857,0.47787577122525454,-41.415900172855395,14.001911532857777,0.38466789925433453,-0.063223589284540582,0.13909189642598929,-4.9856196627879145e-17,-39.32848715228846,13.150924920684089,0.63834509065621703,0.041608050716147753,6.4637783689712935e-05,0.29672644687535488,-40.864688075886725,14.104751515179798,0.47372750480649356,0.0028546451435334653,0.12948941456167748,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967956.3484795,1,0.10400000000000002,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916448774010635,0.65367515720206537,-1.6374485514249575,-0.00011533333275254048,2.2232417364037036,-0.0073974704702925755,0,0,0,0,0.00035610946322728857,0,0,-41.25660824911364,14.175012087522228,0.75010240354595237,-0.13276953749753523,0.13909189642598929,-3.8734684371920217e-17,-39.328491640884693,13.150914331309995,0.63834438537456295,0.041608051153302933,6.4637800257053249e-05,0.28545112734521871,-40.806314385430767,14.068505920876156,0.47998274135721508,0.0042631376165625937,0.12463306152891314,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967956.3684795,1,0.14515200000000003,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916448774010635,0.6536756318248339,-1.637449975293263,-0.00011533333275254048,2.2232422110264718,-0.0073974704702925755,0.00035610946322728857,0,0,0,0,0,0,-40.181387763856819,13.905744558044194,0.55776845391878516,0.17070369106825958,0.13909189642598929,-3.5405997375577785e-16,-39.328485741991337,13.150893746847791,0.63834332173987107,0.041608921235866916,6.4639154097117976e-05,0.2719134334977048,-40.738439241712946,14.026359262136653,0.48725591104730903,0.0060396181352285559,0.1189118119784596,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967956.3884797,1,0.19129600000000002,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916448774010635,0.65367753031590803,-1.6374509245388,-0.00011533333275254048,2.2232422110264718,-0.0073974704702925755,0,0,-0.00035610946322728857,0,0,0,-0.75663663777331969,-40.659263535082076,13.905744558044194,0.19233394962716727,0.107480101783719,0.17070369106825958,6.9002992290743283e-17,-39.328516424183888,13.150863636443765,0.63834172630129193,0.04161066140074076,6.4641861773436554e-05,0.25764003179529887,-40.662336967550992,13.979381472995303,0.49541118143282481,0.0079599530833161045,0.11249653873687306,1,1.8307835762794629,1.7616246212198707,1,1,1
1784967956.4084797,1,0.24166399999999999,0.99994658242370427,1.0455518949621767,0.010335971127777246,2,0,1,0,0.11916401311733782,0.65367847956144509,-1.6374523484071057,-0.00011533333275254048,2.2232422110264718,-0.0073974704702925755,0,0,0,0,0,0,0.31858384748350305,-39.862803916373316,14.001911532857777,0.55776845391878516,0.069545948212994646,0.27186143392352452,-4.4694194676013058e-16,-39.328521334328116,13.150838544357731,0.63834039676698262,0.041612111537878048,6.4644118169779436e-05,0.24159360056524964,-40.579264652444323,13.927506212386923,0.50431291290301816,0.010056149322689761,0.1054940145242724,1,1.8307835762794629,1.7616246212198707,1,1,1
